C_nonlinear_residual_cosine_total,C_nonlinear_residual_donor_margin,C_nonlinear_residual_norm,C_nonlinear_residual_true_margin,C_to_C_cosine_total,C_to_C_donor_margin,C_to_C_norm,C_to_C_rep,C_to_C_true_margin,C_to_P_cosine_total,C_to_P_donor_margin,C_to_P_norm,C_to_P_rep,C_to_P_true_margin,C_total_cosine_total,C_total_donor_margin,C_total_norm,C_total_true_margin,P_nonlinear_residual_cosine_total,P_nonlinear_residual_donor_margin,P_nonlinear_residual_norm,P_nonlinear_residual_true_margin,P_to_C_cosine_total,P_to_C_donor_margin,P_to_C_norm,P_to_C_rep,P_to_C_true_margin,P_to_P_cosine_total,P_to_P_donor_margin,P_to_P_norm,P_to_P_rep,P_to_P_true_margin,P_total_cosine_total,P_total_donor_margin,P_total_norm,P_total_true_margin,fold,model,pair_count,projector_mode_successor,seed,session,split,stage,subject,successor,task,transition_kind,upstream_implementation_sha256,upstream_protocol_sha256
0.01662956364452839,6.06911854106329e-08,8.220037557293836e-07,-4.113341489642153e-08,0.6056150794029236,3.7117507457733154,4.943662166595459,8.706982612609863,-1.8004131317138672,0.24210895597934723,1.6701523065567017,4.011435031890869,5.235230445861816,-0.6914615035057068,1.0,5.381902694702148,4.804100513458252,-2.4918744564056396,0.0870080217719078,1.3962078071472206e-07,7.303718234652479e-07,-1.0679165285409908e-07,-0.10001172870397568,-0.6860602498054504,1.7906380891799927,3.1382436752319336,0.1846323013305664,0.9573710560798645,8.142237663269043,6.518346786499023,7.802994251251221,-4.412346363067627,1.0,7.456178188323975,6.0307135581970215,-4.2277140617370605,4,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,2,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.02118898369371891,-5.991508800207157e-08,7.293975272659736e-07,5.1998842565126324e-08,0.3450472354888916,1.2068300247192383,4.233198642730713,8.799988746643066,-0.05963342264294624,0.4216085374355316,2.499363422393799,4.503994464874268,5.902774810791016,-1.9086943864822388,1.0,3.706193685531616,3.907641649246216,-1.9683278799057007,0.07805028557777405,6.422245490966816e-08,7.103058123902883e-07,4.773028194904327e-09,-0.16903936862945557,-0.5756030678749084,1.4577640295028687,2.8009135723114014,0.3456439971923828,0.9758015275001526,7.974130630493164,6.761231899261475,8.05600357055664,-4.293484210968018,1.0,7.398527145385742,6.307636260986328,-3.947840452194214,4,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,22,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.04457123205065727,2.312784452840333e-08,7.083181117195636e-07,2.359350581571107e-08,0.2851150929927826,1.0487698316574097,4.23797082901001,8.470319747924805,-0.2834690511226654,0.32048091292381287,1.570163369178772,4.393545627593994,5.749542713165283,-0.5141034722328186,1.0,2.6189329624176025,3.474215269088745,-0.7975724339485168,0.04703061655163765,6.852982181726475e-08,6.825773652963107e-07,-5.991508800207157e-08,-0.022226976230740547,-0.2604908049106598,1.430188536643982,2.9233996868133545,0.15200088918209076,0.9680752754211426,8.642277717590332,7.036088943481445,8.319259643554688,-4.532987117767334,1.0,8.381786346435547,6.846286773681641,-4.380986213684082,4,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,22,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.13988934457302094,9.623666841207523e-08,7.118583766896336e-07,-8.180116850553532e-08,0.23180489242076874,0.6999265551567078,4.684271335601807,10.175321578979492,-0.3128751516342163,0.45691633224487305,3.6400601863861084,5.45100736618042,7.055171489715576,-2.280421733856201,1.0,4.339986801147461,4.204521179199219,-2.593297004699707,-0.13440139591693878,-2.6232251926217032e-08,5.819895250169793e-07,4.260800778865814e-08,0.08463826030492783,-0.08996384590864182,1.0118695497512817,2.1470396518707275,0.026525646448135376,0.9720255732536316,4.1353759765625,4.680485248565674,5.820700168609619,-2.096763849258423,1.0,4.045412540435791,4.648041248321533,-2.0702381134033203,4,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,23,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.011142570525407791,1.9868215517249155e-08,7.608830969729752e-07,-1.8471231655325937e-08,0.14376084506511688,0.37263503670692444,5.331575870513916,10.580222129821777,0.4128013849258423,0.3338964283466339,0.5882482528686523,5.752510070800781,7.470119476318359,-0.2162192016839981,1.0,0.9608834385871887,3.5897376537323,0.19658225774765015,-0.1047988310456276,-4.6178076473779583e-08,5.495307391356619e-07,-9.546056389808655e-09,-0.13240903615951538,0.017861321568489075,1.1701091527938843,2.247307062149048,0.019634366035461426,0.9420807361602783,2.7843894958496094,4.554502964019775,5.715474605560303,-0.6675106883049011,1.0,2.802250623703003,4.219201564788818,-0.6478763222694397,4,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,23,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.037084441632032394,4.082297166974058e-08,7.852747785364045e-07,-7.000441115678768e-08,0.5248401165008545,2.439317464828491,3.8314430713653564,7.234838962554932,-1.2453352212905884,0.5378682613372803,2.455747365951538,3.7355973720550537,4.8398613929748535,-1.0877443552017212,1.0,4.895064830780029,4.387880802154541,-2.3330795764923096,-0.022897524759173393,-8.242204785346985e-08,7.779511292937968e-07,8.932935458005886e-08,0.048177074640989304,0.09599053859710693,1.457655429840088,2.9552814960479736,-0.24751567840576172,0.975271999835968,9.329649925231934,7.441004276275635,8.685863494873047,-5.215339660644531,1.0,9.425641059875488,7.346011638641357,-5.462854862213135,4,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,26,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.019964508712291718,1.6162327654001274e-07,8.223921668104595e-07,-1.8149148672819138e-07,0.45878610014915466,2.300893783569336,3.6340625286102295,7.389591217041016,-1.187910795211792,0.532548189163208,1.7316488027572632,3.6765270233154297,4.750032901763916,-0.4340716302394867,1.0,4.032542705535889,4.1857781410217285,-1.6219825744628906,0.10527735948562622,1.1808393907131176e-07,7.824536965017614e-07,-5.3745072392530346e-08,-0.05325239896774292,-0.10212129354476929,1.1781152486801147,2.607511281967163,-0.02374742366373539,0.9806467890739441,8.921645164489746,7.008922100067139,8.263153076171875,-5.1467413902282715,1.0,8.819522857666016,6.836116790771484,-5.170489311218262,4,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,26,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.01946326158940792,6.410603958784122e-08,8.485856710649387e-07,-2.6387472207289875e-09,0.7246692180633545,4.515340328216553,4.391292095184326,7.05400276184082,-3.0106747150421143,0.619640588760376,2.5381104946136475,3.7439777851104736,4.654794692993164,-0.32273271679878235,1.0,7.053451061248779,5.5896992683410645,-3.3334076404571533,0.047571729868650436,5.541369318962097e-08,9.265561971005809e-07,1.7229467630386353e-08,-0.25571295619010925,-1.2928205728530884,1.8253604173660278,3.2965381145477295,0.7452197074890137,0.9674119353294373,10.140166282653809,7.614971160888672,8.981202125549316,-5.761311054229736,1.0,8.847345352172852,6.799280643463135,-5.016091823577881,4,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,27,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.04933983087539673,2.60770320892334e-08,8.09257187484036e-07,-3.011276206166258e-08,0.7507351040840149,4.392922878265381,4.38273286819458,6.934641361236572,-2.6057586669921875,0.5984587669372559,2.340439558029175,3.3284854888916016,4.095798969268799,-0.33458396792411804,1.0,6.733362674713135,5.495057582855225,-2.940342664718628,-0.04936343804001808,-5.882854381411562e-08,8.717895525478525e-07,5.898376453927767e-09,-0.14412395656108856,-0.8787398338317871,1.6582297086715698,3.0151052474975586,0.5867061018943787,0.9778445363044739,10.238784790039062,7.621881008148193,8.917252540588379,-5.917139053344727,1.0,9.360045433044434,7.057859420776367,-5.330432891845703,4,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,27,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.014545939862728119,1.2898817658424377e-07,7.920909865788417e-07,-6.845220923423767e-08,0.5246598124504089,3.8757164478302,4.92478609085083,8.597960472106934,-1.8320484161376953,0.3173888921737671,1.2246145009994507,4.1451735496521,5.4225335121154785,-0.5377749800682068,1.0,5.100330829620361,4.620034217834473,-2.369823455810547,0.06382890790700912,1.227017492055893e-07,8.040306056500413e-07,-1.661634740912632e-07,-0.14098693430423737,-0.5281465649604797,1.5470949411392212,2.857624053955078,0.2032037228345871,0.9667629599571228,9.08713150024414,7.2663397789001465,8.602542877197266,-4.788008213043213,1.0,8.558985710144043,6.776968002319336,-4.584805011749268,4,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,28,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.12895546853542328,1.7369166016578674e-07,7.495328304685245e-07,-1.0213503998102169e-07,0.5275896191596985,3.7378175258636475,4.300536155700684,7.794563293457031,-2.0006072521209717,0.35072603821754456,1.0622196197509766,3.6733510494232178,4.840625762939453,-0.2755472958087921,1.0,4.800037384033203,4.376312255859375,-2.2761547565460205,0.01185909565538168,2.3477090493884134e-08,8.020838322408963e-07,-4.291844746262541e-08,-0.21546293795108795,-0.5797144770622253,1.587692379951477,3.0031239986419678,0.18560732901096344,0.971578061580658,9.587029457092285,7.484685897827148,8.839322090148926,-5.284531116485596,1.0,9.007314682006836,6.911281108856201,-5.098923683166504,4,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,28,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.023757047951221466,1.3814617894070125e-08,7.799960144438955e-07,-9.577100712476749e-08,0.5360816717147827,3.7962048053741455,4.552369594573975,7.778810977935791,-2.81878924369812,0.63025963306427,3.4593324661254883,4.703114986419678,5.826589107513428,-0.500751793384552,1.0,7.2555365562438965,5.778892517089844,-3.3195412158966064,0.04626727104187012,1.1579444247900028e-07,7.179469321272336e-07,-9.088156360803623e-08,-0.16074244678020477,-0.7879971861839294,1.4701461791992188,2.758930206298828,0.5909716486930847,0.950957715511322,7.322347640991211,5.7690110206604,6.82556676864624,-4.1009297370910645,1.0,6.534350872039795,5.253255367279053,-3.509958267211914,4,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,3,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.03208563104271889,-3.414849558680544e-08,7.51734603454679e-07,2.3283064365386963e-09,0.6473047137260437,3.856571912765503,4.299985885620117,7.542427062988281,-2.5288751125335693,0.5370163917541504,2.7625277042388916,4.028237819671631,5.101345539093018,-0.5008325576782227,1.0,6.619100093841553,5.496755123138428,-3.029707908630371,-0.016284557059407234,-9.320987004457493e-08,8.036165013436403e-07,1.0547228157520294e-07,-0.21097929775714874,-0.9510180950164795,1.456478476524353,2.744152784347534,0.6728377342224121,0.9598791003227234,7.451375484466553,5.855876922607422,6.933889865875244,-4.302035808563232,1.0,6.500356674194336,5.241745471954346,-3.6291980743408203,4,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,3,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.05284738540649414,-1.2215848244068184e-07,7.616005746058363e-07,1.41095370054245e-07,0.6754763722419739,3.845785140991211,3.9555976390838623,7.1803765296936035,-2.0642881393432617,0.35393404960632324,1.1644614934921265,3.2057716846466064,4.220874309539795,-0.12513060867786407,1.0,5.010246276855469,4.220112323760986,-2.1894185543060303,-0.012582671828567982,-1.3504177331924438e-08,7.734008136139892e-07,1.3969838619232178e-09,-0.03869319334626198,-0.43315592408180237,1.738424301147461,3.401796340942383,0.2552456855773926,0.9730055928230286,10.49821949005127,7.884742736816406,9.253755569458008,-5.845973968505859,1.0,10.0650634765625,7.5824456214904785,-5.590728759765625,4,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,30,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.035076647996902466,7.295360315850985e-09,7.995263331395108e-07,-3.864988684654236e-08,0.443430095911026,2.989194631576538,4.816717624664307,8.460780143737793,-2.132582902908325,0.3101501166820526,1.5553897619247437,4.39967155456543,5.573513031005859,0.10932576656341553,1.0,4.544584274291992,4.111145973205566,-2.02325701713562,0.13991506397724152,1.5002053999069176e-07,7.355051820923109e-07,-1.7237228178146324e-07,-0.01852625608444214,-0.42867693305015564,1.614301323890686,3.118022918701172,0.12313287705183029,0.9568705558776855,8.906479835510254,7.1190185546875,8.3844633102417,-4.540458679199219,1.0,8.477803230285645,6.756612777709961,-4.4173264503479,4,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,30,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
