C_nonlinear_residual_cosine_total,C_nonlinear_residual_donor_margin,C_nonlinear_residual_norm,C_nonlinear_residual_true_margin,C_to_C_cosine_total,C_to_C_donor_margin,C_to_C_norm,C_to_C_rep,C_to_C_true_margin,C_to_P_cosine_total,C_to_P_donor_margin,C_to_P_norm,C_to_P_rep,C_to_P_true_margin,C_total_cosine_total,C_total_donor_margin,C_total_norm,C_total_true_margin,P_nonlinear_residual_cosine_total,P_nonlinear_residual_donor_margin,P_nonlinear_residual_norm,P_nonlinear_residual_true_margin,P_to_C_cosine_total,P_to_C_donor_margin,P_to_C_norm,P_to_C_rep,P_to_C_true_margin,P_to_P_cosine_total,P_to_P_donor_margin,P_to_P_norm,P_to_P_rep,P_to_P_true_margin,P_total_cosine_total,P_total_donor_margin,P_total_norm,P_total_true_margin,fold,model,pair_count,projector_mode_successor,seed,session,split,stage,subject,successor,task,transition_kind,upstream_implementation_sha256,upstream_protocol_sha256
-0.03958945348858833,-4.284083843231201e-08,1.8351138919570076e-07,4.284083843231201e-08,0.625,1.208844542503357,1.1195937395095825,10.056415557861328,-1.208844542503357,0.625,0.8408551216125488,0.6736131906509399,3.0700974464416504,-0.8408551216125488,1.0,2.049699544906616,1.575615644454956,-2.049699544906616,0.24679270386695862,3.166496753692627e-08,1.439901780031505e-07,-3.166496753692627e-08,1.0,1.0682156085968018,0.8744651675224304,2.673440456390381,-1.0682156085968018,1.0,0.8958394527435303,0.725100576877594,2.9350547790527344,-0.8958394527435303,1.0,1.9640552997589111,1.599565863609314,-1.9640552997589111,0,EEGNet,16,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,1,TRAIN,depth_point_elu_pool2,21,embedding_64d,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.3046879768371582,4.284083843231201e-08,1.7829452758633124e-07,-4.284083843231201e-08,0.875,1.077953815460205,0.9418051838874817,9.373595237731934,-1.077953815460205,0.25,0.23802873492240906,0.3534891605377197,2.468153715133667,-0.23802873492240906,1.0,1.3159825801849365,1.0632801055908203,-1.3159825801849365,0.24974332749843597,-6.51925802230835e-08,1.7786675243769423e-07,6.51925802230835e-08,1.0,1.1113231182098389,0.8490358591079712,2.3447811603546143,-1.1113231182098389,0.875,0.8784542083740234,0.6419774293899536,2.4296460151672363,-0.8784542083740234,1.0,1.9897770881652832,1.4825046062469482,-1.9897770881652832,0,EEGNet,16,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,2,TRAIN,depth_point_elu_pool2,21,embedding_64d,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.10669416189193726,-2.0489096641540527e-08,1.467424226575531e-07,2.0489096641540527e-08,0.625,1.1559538841247559,1.0930759906768799,8.968372344970703,-1.1559538841247559,0.375,0.3338053226470947,0.4040648639202118,2.445016622543335,-0.3338053226470947,1.0,1.4897592067718506,1.2187063694000244,-1.4897592067718506,7.450580596923828e-09,-3.3527612686157227e-08,1.7385573869432847e-07,3.3527612686157227e-08,1.0,0.883756697177887,0.8488321304321289,2.3053245544433594,-0.883756697177887,1.0,0.7168195843696594,0.6958335638046265,2.343895435333252,-0.7168195843696594,1.0,1.6005761623382568,1.5446655750274658,-1.6005761623382568,0,EEGNet,16,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,1,TRAIN,depth_point_elu_pool2,22,embedding_64d,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.14806225895881653,-9.313225746154785e-08,1.4792345837122411e-07,9.313225746154785e-08,1.0,1.3640530109405518,1.2145496606826782,9.295015335083008,-1.3640530109405518,0.375,-0.0018008016049861908,0.35160189867019653,2.438401222229004,0.0018008016049861908,1.0,1.362252116203308,1.3763034343719482,-1.362252116203308,0.12179269641637802,-3.259629011154175e-08,1.7604511981517135e-07,3.259629011154175e-08,1.0,-0.03683476150035858,0.48982977867126465,1.8320951461791992,0.03683476150035858,0.875,-0.004304170608520508,0.3929649889469147,1.9246251583099365,0.004304170608520508,1.0,-0.04113894701004028,0.8804321885108948,0.04113894701004028,0,EEGNet,16,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,2,TRAIN,depth_point_elu_pool2,22,embedding_64d,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.2320331335067749,0.0,1.272087075676609e-07,0.0,0.875,-0.1548280119895935,0.8667327761650085,9.637092590332031,0.1548280119895935,0.25,0.11458510160446167,0.37270480394363403,2.1637015342712402,-0.11458510160446167,1.0,-0.04024296998977661,0.8783350586891174,0.04024296998977661,-0.18429270386695862,-2.7939677238464355e-08,1.5694732269366796e-07,2.7939677238464355e-08,1.0,1.0777146816253662,0.8525391817092896,2.278747797012329,-1.0777146816253662,1.0,0.7928614616394043,0.6515380144119263,2.3688876628875732,-0.7928614616394043,1.0,1.8705761432647705,1.5040771961212158,-1.8705761432647705,0,EEGNet,16,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,1,TRAIN,depth_point_elu_pool2,23,embedding_64d,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.2681841552257538,2.9802322387695312e-08,1.2975499430467607e-07,-2.9802322387695312e-08,0.5,-0.65168696641922,0.6608959436416626,9.419050216674805,0.65168696641922,0.5,0.3843075633049011,0.41138964891433716,2.136641025543213,-0.3843075633049011,1.0,-0.26737940311431885,0.6735789179801941,0.26737940311431885,0.0625,1.30385160446167e-08,1.5936777231218002e-07,-1.30385160446167e-08,0.75,0.8942362666130066,0.7626433968544006,2.1866536140441895,-0.8942362666130066,1.0,0.7316995859146118,0.6224452257156372,2.1841180324554443,-0.7316995859146118,1.0,1.6259359121322632,1.3717553615570068,-1.6259359121322632,0,EEGNet,16,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,2,TRAIN,depth_point_elu_pool2,23,embedding_64d,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.22982805967330933,-3.725290298461914e-08,1.9727352196241554e-07,3.725290298461914e-08,0.75,1.9377626180648804,1.5391125679016113,10.140271186828613,-1.9377626180648804,0.25,0.29549843072891235,0.38463303446769714,2.5151820182800293,-0.29549843072891235,1.0,2.2332611083984375,1.5839452743530273,-2.2332611083984375,0.3125,-7.450580596923828e-09,2.265392993194837e-07,7.450580596923828e-09,1.0,2.078676223754883,1.4698458909988403,3.8496017456054688,-2.078676223754883,1.0,1.6886863708496094,1.1940815448760986,3.6994757652282715,-1.6886863708496094,1.0,3.767362356185913,2.6639275550842285,-3.767362356185913,0,EEGNet,16,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,1,TRAIN,depth_point_elu_pool2,27,embedding_64d,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.03155820071697235,9.872019290924072e-08,1.6717743278604758e-07,-9.872019290924072e-08,0.5,-0.4100455045700073,0.7936908602714539,9.167451858520508,0.4100455045700073,0.5,0.5837513208389282,0.41785380244255066,2.87371826171875,-0.5837513208389282,1.0,0.17370587587356567,0.8525590300559998,-0.17370587587356567,-0.1875,-8.754432201385498e-08,1.9888042857019173e-07,8.754432201385498e-08,1.0,2.6416711807250977,1.8679437637329102,4.888378143310547,-2.6416711807250977,1.0,2.199765205383301,1.5554687976837158,4.548300743103027,-2.199765205383301,1.0,4.841436386108398,3.423412322998047,-4.841436386108398,0,EEGNet,16,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,2,TRAIN,depth_point_elu_pool2,27,embedding_64d,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.015098519623279572,-1.6763806343078613e-08,1.629749704079586e-07,1.6763806343078613e-08,1.0,2.5106608867645264,1.7753052711486816,9.821914672851562,-2.5106608867645264,0.75,0.5013896226882935,0.4208521246910095,2.4747133255004883,-0.5013896226882935,1.0,3.0120506286621094,2.1298413276672363,-3.0120506286621094,0.06260786205530167,1.1082738637924194e-07,1.7453363909680775e-07,-1.1082738637924194e-07,1.0,2.185878276824951,1.5456492900848389,4.387435436248779,-2.185878276824951,1.0,1.971074104309082,1.3937599658966064,4.300835609436035,-1.971074104309082,1.0,4.156952857971191,2.9394092559814453,-4.156952857971191,0,EEGNet,16,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,1,TRAIN,depth_point_elu_pool2,28,embedding_64d,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.1426776647567749,-2.9802322387695312e-08,2.0016449298054795e-07,2.9802322387695312e-08,0.875,0.9631656408309937,1.0245060920715332,10.091482162475586,-0.9631656408309937,0.375,0.29569607973098755,0.5052272081375122,2.8937482833862305,-0.29569607973098755,1.0,1.2588616609573364,1.2725305557250977,-1.2588616609573364,-0.375,-9.313225746154785e-09,1.8570955262475763e-07,9.313225746154785e-09,1.0,1.197460651397705,0.9073057770729065,2.6014466285705566,-1.197460651397705,1.0,0.9306156635284424,0.7146797180175781,2.622864007949829,-0.9306156635284424,1.0,2.1280763149261475,1.6219854354858398,-2.1280763149261475,0,EEGNet,16,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,2,TRAIN,depth_point_elu_pool2,28,embedding_64d,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.20213228464126587,-3.91155481338501e-08,1.128069229139328e-07,3.91155481338501e-08,0.875,0.29989707469940186,0.7679267525672913,9.884142875671387,-0.29989707469940186,0.12499997019767761,0.18710169196128845,0.44929981231689453,2.3799562454223633,-0.18710169196128845,1.0,0.48699867725372314,0.7411749958992004,-0.48699867725372314,0.06265883147716522,5.4016709327697754e-08,1.6731728180729988e-07,-5.4016709327697754e-08,1.0,1.2406781911849976,0.8841925859451294,2.3884401321411133,-1.2406781911849976,1.0,0.9654959440231323,0.7122664451599121,2.29415225982666,-0.9654959440231323,1.0,2.206174373626709,1.596458911895752,-2.206174373626709,0,EEGNet,16,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,1,TRAIN,depth_point_elu_pool2,30,embedding_64d,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.17044249176979065,7.264316082000732e-08,1.2135251381550916e-07,-7.264316082000732e-08,0.5,0.2122504711151123,0.9903565645217896,9.773662567138672,-0.2122504711151123,0.625,0.1274167001247406,0.4555738568305969,2.5258188247680664,-0.1274167001247406,1.0,0.3396671712398529,1.1941475868225098,-0.3396671712398529,0.1875,1.4901161193847656e-08,5.7951915266585274e-08,-1.4901161193847656e-08,1.0,1.0530056953430176,0.9609379768371582,2.6265451908111572,-1.0530056953430176,1.0,0.8032728433609009,0.6921708583831787,2.5473337173461914,-0.8032728433609009,1.0,1.8562785387039185,1.653108835220337,-1.8562785387039185,0,EEGNet,16,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,2,TRAIN,depth_point_elu_pool2,30,embedding_64d,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.1497204452753067,-8.568167686462402e-08,1.6633171640023647e-07,8.568167686462402e-08,0.875,1.5183100700378418,1.3827214241027832,9.843186378479004,-1.5183100700378418,0.2499999850988388,0.5626697540283203,0.5581924915313721,2.8069210052490234,-0.5626697540283203,1.0,2.080979824066162,1.6813066005706787,-2.080979824066162,0.12160861492156982,-9.499490261077881e-08,2.1559102947321662e-07,9.499490261077881e-08,1.0,1.6907817125320435,1.342055320739746,3.7177786827087402,-1.6907817125320435,1.0,1.5192276239395142,1.2146270275115967,3.647810459136963,-1.5192276239395142,1.0,3.2100093364715576,2.5566821098327637,-3.2100093364715576,0,EEGNet,16,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,1,TRAIN,depth_point_elu_pool2,31,embedding_64d,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.24241748452186584,-2.421438694000244e-08,1.3157651324036124e-07,2.421438694000244e-08,0.75,0.8231992721557617,0.9338939189910889,9.897292137145996,-0.8231992721557617,0.625,0.21633446216583252,0.3785569667816162,2.678473949432373,-0.21633446216583252,1.0,1.0395337343215942,1.1140893697738647,-1.0395337343215942,-3.725290298461914e-09,5.960464477539063e-08,1.159038376385979e-07,-5.960464477539063e-08,1.0,1.4680771827697754,1.0380873680114746,2.8573546409606934,-1.4680771827697754,1.0,1.229174256324768,0.8691573739051819,2.8506808280944824,-1.229174256324768,1.0,2.697251319885254,1.9072446823120117,-2.697251319885254,0,EEGNet,16,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,2,TRAIN,depth_point_elu_pool2,31,embedding_64d,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.10034234821796417,-7.543712854385376e-08,1.1518942244492791e-07,7.543712854385376e-08,0.75,1.0030357837677002,0.8924758434295654,9.107160568237305,-1.0030357837677002,0.625,0.43760010600090027,0.376533567905426,2.0828747749328613,-0.43760010600090027,1.0,1.4406358003616333,1.2220301628112793,-1.4406358003616333,0.0625,0.0,1.4224559663489345e-07,0.0,0.875,0.38214534521102905,0.6947758197784424,2.2817304134368896,-0.38214534521102905,0.75,0.26646700501441956,0.5377082228660583,2.240320920944214,-0.26646700501441956,1.0,0.648612380027771,1.2250709533691406,-0.648612380027771,0,EEGNet,16,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,1,TRAIN,depth_point_elu_pool2,34,embedding_64d,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.48785895109176636,-1.2665987014770508e-07,1.6371453170904715e-07,1.2665987014770508e-07,0.875,0.3726595640182495,0.7570775151252747,9.27942943572998,-0.3726595640182495,0.625,0.1582397222518921,0.29578152298927307,1.9573984146118164,-0.1582397222518921,1.0,0.530899167060852,0.9697883725166321,-0.530899167060852,-0.06128630042076111,-4.470348358154297e-08,1.3855517977390264e-07,4.470348358154297e-08,1.0,0.14728617668151855,0.5712273120880127,1.912354826927185,-0.14728617668151855,0.875,0.06012187898159027,0.5094610452651978,1.780702829360962,-0.06012187898159027,1.0,0.20740807056427002,1.0777232646942139,-0.20740807056427002,0,EEGNet,16,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,2,TRAIN,depth_point_elu_pool2,34,embedding_64d,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
