C_effect_norm,C_to_C_norm,C_to_P_norm,PC_prediction_flip_disagreement_rate,P_effect_norm,P_oppose_C_support_rate,P_support_C_oppose_rate,P_to_C_norm,P_to_P_norm,final_C_true_margin,final_P_true_margin,functional_pair_count,interaction_norm,interaction_random_excess,local_C_context_sensitivity,local_P_context_sensitivity,local_sensitivity_definition,outer_scope,protected_top10_interaction_norm,rank_matched_random_draws,rank_matched_random_interaction_norm,session,signature_stage,split,subject
2.1575200548395514,1.7860722541809082,0.43473637104034424,0.5625,3.1791943050920963,0.09375,0.078125,1.5810468196868896,1.5981476306915283,1.6144093004986644,2.1833856757730246,16,0.7659852309152484,0.0054297491000033955,0.12499997019767761,-2.60770320892334e-08,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,POST_OUTCOME_DIAGNOSTIC_NOT_PROSPECTIVE,0.030847429390996696,20,0.0254176802909933,1,depth_point_elu_pool2,OUTER_DEVELOPMENT,15
1.3153369203209877,1.1484249830245972,0.5794243216514587,0.5625,1.3074374631978571,0.328125,0.296875,0.7345515489578247,0.580236554145813,0.7150507965125144,0.5012530640233308,16,0.31834450364112854,0.008874178198166188,3.725290298461914e-09,-7.450580596923828e-09,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,POST_OUTCOME_DIAGNOSTIC_NOT_PROSPECTIVE,0.042266644351184365,20,0.03339246615301818,2,depth_point_elu_pool2,OUTER_DEVELOPMENT,15
0.6776498300023377,0.6492592692375183,0.21908137202262878,0.375,1.2577897291630507,0.28125,0.296875,0.6667206287384033,0.5910691022872925,0.08971610642038286,0.28514392033685,16,0.2356282081163954,0.003438253711210565,0.3749999776482582,0.1249999925494194,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,POST_OUTCOME_DIAGNOSTIC_NOT_PROSPECTIVE,0.012742880871519447,20,0.009304627160308882,1,depth_point_elu_pool2,OUTER_DEVELOPMENT,32
1.0362190066371113,0.8737785220146179,0.30461061000823975,0.3125,1.332651057804469,0.203125,0.234375,0.7522254586219788,0.5804427862167358,0.48840778484009206,0.5135953156277537,16,0.31126203044550493,0.004959965778980401,0.2499999701976776,0.1250000037252903,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,POST_OUTCOME_DIAGNOSTIC_NOT_PROSPECTIVE,0.02075328854843974,20,0.01579332276945934,2,depth_point_elu_pool2,OUTER_DEVELOPMENT,32
1.6001551244407892,1.4197564125061035,0.3032601475715637,0.625,1.9374617338180542,0.34375,0.1875,1.066237449645996,0.877769410610199,1.3125433875247836,0.8548458507284522,16,0.2586519896685786,0.008378577404655523,1.1175870895385742e-08,-3.3527612686157227e-08,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,POST_OUTCOME_DIAGNOSTIC_NOT_PROSPECTIVE,0.03966883011162281,20,0.03129025270696729,1,depth_point_elu_pool2,OUTER_DEVELOPMENT,33
0.997137678321451,0.8078725337982178,0.29636263847351074,0.5625,1.664652256295085,0.234375,0.265625,0.9035183191299438,0.7611340284347534,0.5191482556983829,0.843772383290343,16,0.2940948666073382,0.005798346793744712,0.2500000558793545,-2.9802322387695312e-08,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,POST_OUTCOME_DIAGNOSTIC_NOT_PROSPECTIVE,0.024769846070557832,20,0.01897149927681312,2,depth_point_elu_pool2,OUTER_DEVELOPMENT,33
1.739621341228485,1.4560619592666626,0.3976286053657532,0.5,1.4095061663538218,0.25,0.203125,0.7992848753929138,0.6102213859558105,0.8336484720930457,0.8386041460325941,16,0.2716047946596518,0.006742630270309746,0.12499997019767761,1.4901161193847656e-08,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,POST_OUTCOME_DIAGNOSTIC_NOT_PROSPECTIVE,0.03009706046432257,20,0.023354430194012822,1,depth_point_elu_pool2,OUTER_DEVELOPMENT,38
1.0184308243915439,0.8819245100021362,0.42803531885147095,0.5625,1.9108493532985449,0.25,0.328125,1.0411443710327148,0.8697049617767334,0.33169622952118516,0.7987147941021249,16,0.20931261440273374,0.008200137442909178,0.2500000223517418,1.4901161193847656e-08,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,POST_OUTCOME_DIAGNOSTIC_NOT_PROSPECTIVE,0.0398314593359828,20,0.03163132189307362,2,depth_point_elu_pool2,OUTER_DEVELOPMENT,38
0.9898512898944318,0.805109977722168,0.40722396969795227,0.6875,2.7070907279849052,0.171875,0.21875,1.4850294589996338,1.2220611572265625,0.7312876915093511,1.302751184324734,16,0.5580644602887332,0.0019101830344879986,0.3749999925494194,-3.725290298461914e-09,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,POST_OUTCOME_DIAGNOSTIC_NOT_PROSPECTIVE,0.0062795484904199835,20,0.004369365455931985,1,depth_point_elu_pool2,OUTER_DEVELOPMENT,47
0.9452415350824594,0.8442615270614624,0.521660327911377,0.6875,1.5337148327380419,0.3125,0.25,0.8580968379974365,0.675618052482605,0.7315402966924012,0.636816794401966,16,0.4031280523631722,0.0037096141802612677,0.1249999850988388,3.725290298461914e-09,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,POST_OUTCOME_DIAGNOSTIC_NOT_PROSPECTIVE,0.014238651003688573,20,0.010529036823427306,2,depth_point_elu_pool2,OUTER_DEVELOPMENT,47
