C_nonlinear_residual_cosine_total,C_nonlinear_residual_donor_margin,C_nonlinear_residual_norm,C_nonlinear_residual_true_margin,C_to_C_cosine_total,C_to_C_donor_margin,C_to_C_norm,C_to_C_rep,C_to_C_true_margin,C_to_P_cosine_total,C_to_P_donor_margin,C_to_P_norm,C_to_P_rep,C_to_P_true_margin,C_total_cosine_total,C_total_donor_margin,C_total_norm,C_total_true_margin,P_nonlinear_residual_cosine_total,P_nonlinear_residual_donor_margin,P_nonlinear_residual_norm,P_nonlinear_residual_true_margin,P_to_C_cosine_total,P_to_C_donor_margin,P_to_C_norm,P_to_C_rep,P_to_C_true_margin,P_to_P_cosine_total,P_to_P_donor_margin,P_to_P_norm,P_to_P_rep,P_to_P_true_margin,P_total_cosine_total,P_total_donor_margin,P_total_norm,P_total_true_margin,fold,model,pair_count,projector_mode_successor,seed,session,split,stage,subject,successor,task,transition_kind,upstream_implementation_sha256,upstream_protocol_sha256
-0.028987787663936615,-1.341104507446289e-07,2.1076269263176073e-07,1.341104507446289e-07,0.375,0.22430908679962158,1.1842834949493408,10.083045959472656,-0.22430908679962158,0.375,1.8253906965255737,1.3781695365905762,3.7207350730895996,-1.8253906965255737,1.0,2.049699544906616,1.575615644454956,-2.049699544906616,0.0625000074505806,-2.0489096641540527e-08,1.7517284334189753e-07,2.0489096641540527e-08,0.875,0.39060917496681213,0.36377954483032227,1.8142536878585815,-0.39060917496681213,1.0,1.5734460353851318,1.244095802307129,3.158301830291748,-1.5734460353851318,1.0,1.9640552997589111,1.599565863609314,-1.9640552997589111,0,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,21,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.17426756024360657,-1.1175870895385742e-08,1.7381617567480134e-07,1.1175870895385742e-08,0.875,1.3804582357406616,1.3685193061828613,9.387380599975586,-1.3804582357406616,-0.5,-0.06447577476501465,0.675138533115387,2.977187156677246,0.06447577476501465,1.0,1.3159825801849365,1.0632801055908203,-1.3159825801849365,9.623914957046509e-05,-1.0058283805847168e-07,2.1864590848963417e-07,1.0058283805847168e-07,0.875,0.5208193063735962,0.4544920027256012,1.6487300395965576,-0.5208193063735962,0.875,1.4689581394195557,1.065511703491211,2.548168182373047,-1.4689581394195557,1.0,1.9897770881652832,1.4825046062469482,-1.9897770881652832,0,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,21,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.18687182664871216,1.3224780559539795e-07,1.1468034699646523e-07,-1.3224780559539795e-07,0.375,1.1295980215072632,1.4338443279266357,9.154182434082031,-1.1295980215072632,0.125,0.36016106605529785,1.0271692276000977,3.204555034637451,-0.36016106605529785,1.0,1.4897592067718506,1.2187063694000244,-1.4897592067718506,-0.1249999925494194,1.30385160446167e-08,1.303918111261737e-07,-1.30385160446167e-08,1.0,0.4084635376930237,0.3661496043205261,1.5722556114196777,-0.4084635376930237,1.0,1.192112684249878,1.1785160303115845,2.54776668548584,-1.192112684249878,1.0,1.6005761623382568,1.5446655750274658,-1.6005761623382568,0,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,22,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.04695703089237213,-1.4901161193847656e-08,1.369931794670265e-07,1.4901161193847656e-08,0.625,1.320691466331482,1.1917256116867065,9.311254501342773,-1.320691466331482,0.5,0.04156070947647095,0.5974743366241455,2.7357254028320312,-0.04156070947647095,1.0,1.362252116203308,1.3763034343719482,-1.362252116203308,-0.0625000074505806,-7.82310962677002e-08,1.5014813925517956e-07,7.82310962677002e-08,0.5,0.003265082836151123,0.2956463694572449,1.503396987915039,-0.003265082836151123,0.875,-0.04440392553806305,0.6739211082458496,2.0171079635620117,0.04440392553806305,1.0,-0.04113894701004028,0.8804321885108948,0.04113894701004028,0,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,22,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.17544716596603394,4.842877388000488e-08,1.5289016630504193e-07,-4.842877388000488e-08,0.625,-0.18521597981452942,1.286928415298462,9.69759750366211,0.18521597981452942,-0.25,0.1449729949235916,0.811181366443634,2.7844362258911133,-0.1449729949235916,1.0,-0.04024296998977661,0.8783350586891174,0.04024296998977661,-0.1249999850988388,4.0046870708465576e-08,9.548895008038016e-08,-4.0046870708465576e-08,1.0,0.5574655532836914,0.4152177572250366,1.532109260559082,-0.5574655532836914,0.875,1.313110589981079,1.0915307998657227,2.512333393096924,-1.313110589981079,1.0,1.8705761432647705,1.5040771961212158,-1.8705761432647705,0,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,23,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.08609969168901443,8.568167686462402e-08,1.7610707914172963e-07,-8.568167686462402e-08,0.0,-0.9919281005859375,1.0236196517944336,9.573556900024414,0.9919281005859375,0.375,0.7245486974716187,0.926037073135376,2.588618755340576,-0.7245486974716187,1.0,-0.26737940311431885,0.6735789179801941,0.26737940311431885,0.5625,1.695007085800171e-07,2.0941715206390654e-07,-1.695007085800171e-07,0.625,0.3755061626434326,0.3459857702255249,1.4258308410644531,-0.3755061626434326,1.0,1.250429630279541,1.075986385345459,2.4249796867370605,-1.250429630279541,1.0,1.6259359121322632,1.3717553615570068,-1.6259359121322632,0,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,23,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.06570728123188019,-5.21540641784668e-08,1.4310055007626943e-07,5.21540641784668e-08,0.75,2.5221245288848877,2.088052749633789,10.380760192871094,-2.5221245288848877,-0.25,-0.2888634502887726,0.8010520339012146,3.075455665588379,0.2888634502887726,1.0,2.2332611083984375,1.5839452743530273,-2.2332611083984375,0.1875,7.264316082000732e-08,1.6200195318560873e-07,-7.264316082000732e-08,0.875,0.9405689835548401,0.6719620227813721,2.449598789215088,-0.9405689835548401,1.0,2.8267931938171387,1.9988446235656738,4.105323314666748,-2.8267931938171387,1.0,3.767362356185913,2.6639275550842285,-3.767362356185913,0,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,27,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.06050640344619751,-6.332993507385254e-08,2.0506324460711767e-07,6.332993507385254e-08,-7.450580596923828e-09,-1.5554372072219849,1.451400637626648,9.339151382446289,1.5554372072219849,0.375,1.7291431427001953,1.222688913345337,3.3388681411743164,-1.7291431427001953,1.0,0.17370587587356567,0.8525590300559998,-0.17370587587356567,-0.0625000149011612,-7.264316082000732e-08,1.8834373349818634e-07,7.264316082000732e-08,0.75,1.0785075426101685,0.8353142738342285,2.99434757232666,-1.0785075426101685,1.0,3.7629287242889404,2.660792350769043,5.1873579025268555,-3.7629287242889404,1.0,4.841436386108398,3.423412322998047,-4.841436386108398,0,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,27,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.2606775164604187,1.0989606380462646e-07,2.553503577473748e-07,-1.0989606380462646e-07,1.0,2.7922000885009766,1.9743837118148804,9.7169828414917,-2.7922000885009766,-0.125,0.2198500633239746,0.8368242979049683,2.947824001312256,-0.2198500633239746,1.0,3.0120506286621094,2.1298413276672363,-3.0120506286621094,0.2434016913175583,4.470348358154297e-08,1.6889831044863968e-07,-4.470348358154297e-08,0.625,0.7163795232772827,0.5398826599121094,2.7196035385131836,-0.7163795232772827,1.0,3.44057297706604,2.432852268218994,4.980362415313721,-3.44057297706604,1.0,4.156952857971191,2.9394092559814453,-4.156952857971191,0,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,28,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.061833322048187256,2.0489096641540527e-08,1.6572927563629491e-07,-2.0489096641540527e-08,0.375,0.7117106914520264,1.3154802322387695,10.065217018127441,-0.7117106914520264,0.1249999850988388,0.5471509695053101,1.1984939575195312,3.539612293243408,-0.5471509695053101,1.0,1.2588616609573364,1.2725305557250977,-1.2588616609573364,0.06312814354896545,1.30385160446167e-08,1.0950559214961686e-07,-1.30385160446167e-08,0.75,0.6050183773040771,0.4736138880252838,1.7491819858551025,-0.6050183773040771,1.0,1.5230579376220703,1.1875386238098145,2.8649487495422363,-1.5230579376220703,1.0,2.1280763149261475,1.6219854354858398,-2.1280763149261475,0,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,28,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.1579301804304123,8.009374141693115e-08,1.6904508015613828e-07,-8.009374141693115e-08,0.5,0.41650450229644775,1.4051530361175537,10.075050354003906,-0.41650450229644775,-7.450580596923828e-09,0.07049412280321121,1.1768126487731934,3.3397300243377686,-0.07049412280321121,1.0,0.48699867725372314,0.7411749958992004,-0.48699867725372314,-0.06224331259727478,6.05359673500061e-08,1.8514062105623452e-07,-6.05359673500061e-08,0.875,0.5611612796783447,0.3968009352684021,1.5086424350738525,-0.5611612796783447,1.0,1.6450128555297852,1.2234575748443604,2.5479912757873535,-1.6450128555297852,1.0,2.206174373626709,1.596458911895752,-2.206174373626709,0,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,30,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.22123703360557556,4.470348358154297e-08,1.3897407313834265e-07,-4.470348358154297e-08,0.625,-0.39153778553009033,1.5044658184051514,9.884162902832031,0.39153778553009033,-0.12499994039535522,0.7312049269676208,0.7783324122428894,3.065882921218872,-0.7312049269676208,1.0,0.3396671712398529,1.1941475868225098,-0.3396671712398529,0.4375,-9.313225746154785e-10,9.285477631237882e-08,9.313225746154785e-10,1.0,0.5007530450820923,0.5128173232078552,1.8705835342407227,-0.5007530450820923,1.0,1.3555254936218262,1.140291452407837,2.6833207607269287,-1.3555254936218262,1.0,1.8562785387039185,1.653108835220337,-1.8562785387039185,0,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,30,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.03759589046239853,5.587935447692871e-08,1.7355637282889802e-07,-5.587935447692871e-08,0.5,1.6446232795715332,1.5896373987197876,9.863311767578125,-1.6446232795715332,0.3749999701976776,0.4363565444946289,1.0298552513122559,3.082984685897827,-0.4363565444946289,1.0,2.080979824066162,1.6813066005706787,-2.080979824066162,0.1874999850988388,-2.0489096641540527e-08,1.672702865107567e-07,2.0489096641540527e-08,0.75,0.5783617496490479,0.4870151877403259,2.1458592414855957,-0.5783617496490479,1.0,2.6316475868225098,2.112205982208252,4.172856330871582,-2.6316475868225098,1.0,3.2100093364715576,2.5566821098327637,-3.2100093364715576,0,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,31,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
7.450580596923828e-09,3.725290298461914e-08,1.1917715880827018e-07,-3.725290298461914e-08,0.5,1.0432517528533936,1.3664873838424683,10.006308555603027,-1.0432517528533936,0.25,-0.0037180334329605103,0.8637123107910156,3.33674955368042,0.0037180334329605103,1.0,1.0395337343215942,1.1140893697738647,-1.0395337343215942,-0.1875,3.725290298461914e-09,2.0283169988033478e-07,-3.725290298461914e-09,0.75,0.5575727224349976,0.4154554605484009,1.8073774576187134,-0.5575727224349976,1.0,2.139678716659546,1.5129811763763428,3.22141432762146,-2.139678716659546,1.0,2.697251319885254,1.9072446823120117,-2.697251319885254,0,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,31,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.2758883237838745,-6.146728992462158e-08,1.3993100367315492e-07,6.146728992462158e-08,0.75,1.2067337036132812,1.243542194366455,9.177473068237305,-1.2067337036132812,-0.1249999925494194,0.23390217125415802,0.4695628583431244,2.1013259887695312,-0.23390217125415802,1.0,1.4406358003616333,1.2220301628112793,-1.4406358003616333,0.0625,-5.122274160385132e-08,1.0075730472181021e-07,5.122274160385132e-08,0.875,0.25604772567749023,0.3388723134994507,1.6677590608596802,-0.25604772567749023,0.625,0.39256468415260315,0.9503849744796753,2.4310243129730225,-0.39256468415260315,1.0,0.648612380027771,1.2250709533691406,-0.648612380027771,0,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,34,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.2932099401950836,1.862645149230957e-08,2.0354998753191467e-07,-1.862645149230957e-08,0.625,0.3714820146560669,0.9869862198829651,9.389225006103516,-0.3714820146560669,0.25,0.15941713750362396,0.562030553817749,1.9421064853668213,-0.15941713750362396,1.0,0.530899167060852,0.9697883725166321,-0.530899167060852,0.0018660873174667358,2.421438694000244e-08,2.3081486233422766e-07,-2.421438694000244e-08,0.5,0.14569394290447235,0.23972247540950775,1.3665555715560913,-0.14569394290447235,0.875,0.06171408295631409,0.8920440673828125,1.998734712600708,-0.06171408295631409,1.0,0.20740807056427002,1.0777232646942139,-0.20740807056427002,0,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,34,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.12179270386695862,-2.2351741790771484e-08,1.8524738720770983e-07,2.2351741790771484e-08,0.75,1.8249716758728027,1.4921568632125854,7.712251663208008,-1.8249716758728027,0.5,0.37026193737983704,0.5713352560997009,2.2693798542022705,-0.37026193737983704,1.0,2.1952338218688965,1.55226469039917,-2.1952338218688965,0.0625,-4.470348358154297e-08,1.791241146520406e-07,4.470348358154297e-08,0.75,1.3414944410324097,1.0289244651794434,4.019293308258057,-1.3414944410324097,0.875,5.230490207672119,3.698514938354492,7.121102333068848,-5.230490207672119,1.0,6.57198429107666,4.673089981079102,-6.57198429107666,0,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,35,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
