C_cosine,C_standardized_euclidean,H_cosine,H_standardized_euclidean,P_cosine,P_standardized_euclidean,mechanism_cosine,mechanism_standardized_euclidean,random_excess_included_in_drift,split,status,subject,drift_C_effect_norm,drift_C_to_C_norm,drift_C_to_P_norm,drift_PC_prediction_flip_disagreement_rate,drift_P_effect_norm,drift_P_oppose_C_support_rate,drift_P_support_C_oppose_rate,drift_P_to_C_norm,drift_P_to_P_norm,drift_final_C_true_margin,drift_final_P_true_margin,drift_interaction_norm,drift_interaction_random_excess,drift_local_C_context_sensitivity,drift_local_P_context_sensitivity,drift_protected_top10_interaction_norm
0.4282419753141893,1.1957186887803342,0.7221976626261712,0.908364228565001,-0.03218661591244423,1.4397377791677526,0.8013191030253167,0.9079044565617286,True,TRAIN,PAIRED,22,-0.24822535687495684,-0.23074448552987237,-0.3508924731378952,-2.075660065287872,-0.15083796124476434,-0.3429225781152285,0.7886259466885845,-0.19857761496801496,-0.007524470706966824,-1.125714502977802,1.735662565162657,1.3110525636947088,0.2905469061300827,1.2920259518689838,0.20485267092833648,0.21494350789768046
0.6262124090300929,0.7776232240868414,0.8381394026613047,0.6544599849964697,-0.4665145643057759,1.4069779237720503,0.37563872078232186,0.6038174413279705,True,TRAIN,PAIRED,26,-1.0946334525049417,-1.0073447604670158,-0.9251270700660624,0.0,0.054705539828554306,1.028767734345686,0.19715648667214614,0.05855863683609558,-0.17934077761229028,-0.5546636881482815,-0.13761847074436345,-0.6545507335115817,0.18660487724271668,0.545347313754028,-0.6629726602839802,0.31952823250041745
0.735833636383089,0.40347268318557034,0.8766558904223996,0.37321854941568444,0.6244057617012695,0.41355833338371206,0.8841783846616351,0.411741200049874,True,TRAIN,PAIRED,27,0.3171654201970019,0.6080135894270923,-0.49580203559786373,0.08648583605366095,-0.07129956968850293,0.17146128905761437,-0.19715648667214603,-0.005706877825217727,-0.17354929067985225,0.08258789080506812,-0.33447308152834576,-0.8485381576759763,-0.2844297409354055,-0.9289274114463759,-0.22327219713118518,-0.23031948355467324
0.6833997071710151,0.8057846560895244,0.7246693976248869,0.9832854011332322,-0.88877329928479,1.4322132715119125,0.8605999480922883,0.6088400333900603,True,TRAIN,PAIRED,28,-0.07721487050764392,-0.08634912860353744,0.07844235752852491,0.17297167210732203,-1.0506087534373485,0.17146128905761437,0.3943129733442922,-1.1073096637404596,-1.0128057541750168,-0.5124446858444236,0.7868167367124613,0.12952663751735152,-0.6312467102243469,-0.7146157451697391,0.42654243733429725,-0.592767937971393
0.7726441996083635,0.5972874347611469,0.9279080909446303,0.36919137163074467,0.5972618533238693,1.0127949728087273,0.9249189374343545,0.6261125040908427,True,TRAIN,PAIRED,31,0.5042874732413669,0.33188618984306606,1.094497739484589,0.345943344214646,-0.054047431706254256,-1.543151601518529,0.19715648667214603,-0.03140056827809756,-0.11897090890111439,-0.10625017562684425,1.3095601374967731,-0.1992434191615468,-0.17126226774678144,-0.02959028053899493,0.5717962878578315,-0.16991941008834188
0.8515891036507488,1.2355323767826856,0.8828727592869993,1.5988658532930207,-0.6508758806896128,1.7080302304155799,0.22560195989283985,1.641905061491739,True,TRAIN,PAIRED,32,-2.3241985926342625,-2.5171753213733687,-1.057504146223003,-2.767546753717162,0.5342414349754248,2.057535468691372,2.365877840065753,0.5079630874019824,0.4400772939819353,-2.0738608481117073,-2.404521777895403,-0.8857952518722608,0.2822149494257278,0.022731245837014247,-1.0499553446811767,0.013081043681848037
0.8070322430698795,0.5023699965009831,0.9062187642695709,0.5045604737225768,0.8767053637580221,0.36860761430841077,0.5664877679035736,0.625067460602652,True,TRAIN,PAIRED,33,-0.8712093554041506,-0.6069165580112817,-1.4167349333683257,-0.8648583605366129,-0.24555024532430014,-0.8573064452880717,0.5914694600164383,-0.4947911787143884,-0.18192891462971672,-0.5461636459075405,-0.385187082095376,-0.09911091148536333,-0.05652112902144081,-0.3542703733115439,-0.5207133307506334,0.2992070457245314
0.5064858990969494,1.1606417289853215,0.48966426857499196,1.2459848298657776,-0.14891728528387074,1.3151464490038294,0.6991446130706098,1.0512146932017106,True,TRAIN,PAIRED,34,-0.5478211031975411,-0.3196642393765974,-0.8277406144986762,-0.7783725244829518,0.8052919975157001,-1.2002290234033004,0.9857824333607306,0.4164956627706191,1.0756042873570397,-0.8241701814577088,2.637234355019703,1.5116821673103957,-0.19797343982035742,1.1603091735149937,0.5261510423890874,-0.12054201700509926
0.49879276451296545,0.7168568253933737,0.8236563775632028,0.6705995036978154,0.7087010972691462,0.8626859830064119,-0.016966285343614104,0.5767628542511529,True,TRAIN,PAIRED,38,-0.7026428318832769,-0.6141911519160306,-0.825460199498449,-1.5567450489659038,0.2012345975402223,0.0,0.3943129733442923,0.061091696199094436,0.10111766470133979,-0.26011090645847723,-0.4277295519353426,-0.3604188395579708,-0.5493996612285315,-0.1320560935629821,-0.5970385890368184,-0.2837743835414084
0.334194089984938,0.9811479861623875,0.69181583495769,0.8247097331336462,-0.49919602033365224,0.894102307009569,0.49426958712843005,0.6658815477709157,True,TRAIN,PAIRED,40,0.8993476115602419,0.8893541843484836,0.49676066356666126,-0.518915016321968,-0.19566677956279893,-0.17146128905761435,-1.5772518933771686,-0.5511704851872885,0.26630196194018796,1.105252225039615,-0.46561210457381086,0.46861527046243223,-0.03277684836928907,0.3947849923539639,0.47953473597107227,-0.0598057876989721
0.5632124056887309,0.7946710551952529,0.8471577900536349,0.6054664939695527,0.16626250472975046,1.0081237144022364,0.41013269261984886,0.5574826716638793,True,TRAIN,PAIRED,41,-0.21572474199330754,-0.07875154824008726,-0.5687620207646888,-0.5189150163219679,0.6031424658924073,-0.17146128905761432,0.0,0.5635543725967188,0.6297358722053878,-0.23555722270201374,1.1996961089354041,0.5288270472942505,-0.05808471653994429,1.0962067673044091,-0.4847322036735494,-0.07296460517365311
0.946913721937198,0.3482000225466777,0.937454009299216,0.39462437472910394,0.8327244494059075,0.3402635390086596,0.9736894475419587,0.4714099785758486,True,TRAIN,PAIRED,43,-0.03759170124658451,-0.02250292069770854,0.24506799225975762,0.0,0.5396758322781245,0.0,0.0,0.5910757253340702,0.5327809530375887,0.317021091584345,-0.7121304274033419,1.0582322426118926,-0.05696354677667026,0.8133951742155734,0.41585686358348584,-0.06247322356796148
0.6395222156446708,0.4168255755064072,0.7099474630490313,0.5080439269801096,-0.42424270362528127,0.9277180154369908,0.9153995424938213,0.5231622839512594,True,TRAIN,PAIRED,44,-0.5080441654351247,-0.3032592826092845,-1.1852273284963872,-0.5189150163219679,-0.12474682555147931,1.028767734345686,0.0,-0.3058744123405799,-0.12976090918575006,-0.31263806138346584,0.22696938591962013,0.10143971433332288,0.35977277955189657,-0.3424251571049492,-0.7877788587894824,0.3793576236177151
-0.09212222297508288,2.40562454745004,0.469265422153448,1.7764642132094126,-0.7367541638578482,4.10425635348394,0.25305251999398837,2.0766352547264297,True,TRAIN,PAIRED,47,2.466925429524373,2.651962213838714,0.9625502965924961,0.6054008523756299,1.0574723980524279,-0.8573064452880715,-3.943129733442922,0.6876375595171569,1.6728659163328892,2.698554896955717,-1.4676145865536792,3.648896893661812,0.20507120179002108,2.8604454085204365,1.7117066187685843,0.09738762837523296
0.25073760542974444,1.3852250390064316,0.2652125935213558,1.4296770242752117,-0.12306497081213932,0.8253554182635789,-0.6739894025349781,1.5879195090952023,True,TRAIN,PAIRED,49,-2.317195644513887,-2.457819288564811,-1.6351397732550685,-2.767546753717162,0.12365310487848015,2.228996757748986,1.971564866721461,0.41124481057332574,-0.2718107142888964,-2.023010814976424,0.5261760315521873,-1.045776291357064,0.19866532262531122,-0.4126610955666756,-1.9432064034486682,0.194594951039617
0.3724143890800823,0.729631020883865,0.6510542400835168,0.6952478540398652,0.636964041676787,0.49048389429180156,0.8255679073401646,0.43596311219664813,True,TRAIN,PAIRED,53,0.07628987588874503,-0.09797051815074642,0.6860326595359579,0.518915016321968,0.14017188160353608,-0.8573064452880718,0.0,0.40060820952627174,-0.06513173358255447,0.22475857413023081,0.04222431696019002,0.2994205860783471,-0.6336675900470836,0.43563402532309436,0.31341211133124375,-0.7313323775623386
0.48602206891247635,0.7910066776704273,0.5832154258126199,0.7812949608559401,0.21824658754895704,1.1403361302507948,-0.15788760981798586,0.834357975551234,True,OUTER_DEVELOPMENT,PAIRED,1,-0.677263093037382,-0.6594985493890029,-0.49262946683105496,-0.432429180268306,0.8023092159454319,1.0973522499687318,0.12618015147017345,0.5875476158026623,1.172724531274963,-0.6370973642366355,-1.99561813612996,0.04131315125422805,0.7117189912142142,0.3883045394558063,-0.7574373250876664,0.7808479825012319
0.7089371236574735,0.7082585358354057,0.5434739365588934,1.0184078236832208,0.24240548127260692,1.0915337101366636,0.8499652429135789,0.38720576756249275,True,OUTER_DEVELOPMENT,PAIRED,8,-0.38960298418331724,-0.42483689633393196,-0.11084818124454787,0.0,0.5522720623422958,0.3292056749906198,-0.12618015147017345,0.7644214835274443,0.4374149071320417,0.35347529112049125,-0.1871337118590587,0.4566216890234521,0.05082774542639834,0.6839269576972985,-0.04987606682244461,0.0895551610027755
0.9530960671230689,0.37521847164596706,0.8727872160443917,0.485664496456311,0.9966868758066831,0.34628298681435193,0.9270917472866229,0.5075768526451012,True,OUTER_DEVELOPMENT,PAIRED,11,0.41459083885484294,0.43178544229695826,0.13011170531826766,0.172971672107323,-0.046981268851534974,0.2194704499937461,-0.12618015147017347,-0.09856261383822473,-0.05029603183526277,0.20652785848991462,-1.275397242099412,-1.2720881843204355,-0.0068812161633999835,-0.4920750512885358,-0.29558172257264914,-0.14622405390204862
0.8463593431470277,1.406880005083875,0.8280686745414724,1.752856701721116,0.7096476735709205,1.4414689722766731,0.9750327999190148,0.6760105794887155,True,OUTER_DEVELOPMENT,PAIRED,23,0.2602104494653994,0.4363863410301505,0.10068392586151642,1.470259212912243,0.20589782356033692,-0.3292056749906195,1.009441211761387,0.09069626543475806,0.19924668220519637,-0.4737740570751612,1.7299069820644153,-0.2021220469484093,0.5512060131342946,0.21758870867940505,-0.048675989334813874,0.22978341719940287
0.18764936810701313,1.113172794002126,0.4877284447661558,1.1091362674871246,-0.22362144527083572,1.3137265158610563,0.8041896147818585,0.6568241267200556,True,OUTER_DEVELOPMENT,PAIRED,30,-0.8375759801894513,-1.0096990409100621,0.02869621336815431,-0.9513441965902748,0.7518063211116388,0.4389408999874925,0.5047206058806939,0.9658330523360452,0.4593475029648517,-0.8250344838074869,0.5462108257966519,0.18986263105360468,-0.6591429453496813,0.2864147679413571,-0.5271424305726301,-0.556655797089176
0.6652990188216078,0.34098693747512077,0.8896329037104189,0.3529629777284859,0.8948126449814192,0.2384652102638025,0.8657248572581312,0.37121366872458805,True,OUTER_DEVELOPMENT,PAIRED,48,-0.22798877145824153,-0.2275967707372515,-0.17293263706463155,-0.5189150163219679,0.5006703433690409,0.0,0.12618015147017347,0.6379813523180622,0.4297441313364695,0.18994389679318568,-0.8545802154932003,0.12021976921589439,0.10172046455554151,0.29206746749969636,0.25382052941275834,0.0512752924680151
0.7520700956730499,0.6212141226166896,0.8173529137502852,0.7261341441380172,0.8120401004304828,1.1540107280793246,0.20984572407746419,0.9553455319014292,True,OUTER_DEVELOPMENT,PAIRED,50,-1.060272516915936,-1.1046121580173032,-0.7359974688351966,-1.7297167210732267,0.18696496821559522,0.32920567499061976,0.757080908821041,0.21161013044805932,0.05045440709367788,-1.1408890661692115,-0.45828154333449045,-1.4674519739388094,1.0415418285775797,-1.0229878070402338,-0.818724809035839,1.222491789866858
0.6337887651231953,1.2817605595919972,0.5277472638360546,1.2846830084561416,0.44433054005998424,1.0146575005516785,0.34154411520144456,1.240994820711118,True,OUTER_DEVELOPMENT,PAIRED,52,-1.1835432424684997,-1.313101192726987,-0.35267013325083674,-1.2108017047512587,-1.2060203348891754,0.658411349981239,2.52360302940347,-1.2995999705647232,-1.2638850374085524,-1.9038914074775646,-0.2698831271560661,-1.4788452009273414,-0.6631559191580589,-1.0344335405725864,-0.6790993948398529,-0.7260225009417787
