C_effect_norm,C_to_C_norm,C_to_P_norm,PC_prediction_flip_disagreement_rate,P_effect_norm,P_oppose_C_support_rate,P_support_C_oppose_rate,P_to_C_norm,P_to_P_norm,final_C_true_margin,final_P_true_margin,functional_pair_count,interaction_norm,interaction_random_excess,local_C_context_sensitivity,local_P_context_sensitivity,local_sensitivity_definition,outer_scope,protected_top10_interaction_norm,rank_matched_random_draws,rank_matched_random_interaction_norm,session,signature_stage,split,subject
1.0001723729074001,0.6722919940948486,0.5869953632354736,0.5,1.4914164524525404,0.1875,0.34375,0.7632789611816406,0.7285953760147095,0.3793682176619768,1.064228059258312,16,0.23971480602631345,0.0017524365847930278,0.125,0.0,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.01651324101258069,20,0.014760804427787664,1,depth_point_elu_pool2,TRAIN,10
1.3125701807439327,0.801622211933136,0.7435216307640076,0.25,1.7350139543414116,0.34375,0.3125,0.8229100704193115,0.9121041297912598,0.1838025664910674,0.29638535622507334,16,0.36269535264000297,0.00144873224431649,0.2500000111758709,-1.4901161193847656e-08,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.014659381983801723,20,0.013210649739485233,2,depth_point_elu_pool2,TRAIN,10
1.4789238534867764,0.9766802787780762,0.8596975207328796,0.75,1.5351915694773197,0.15625,0.34375,0.7272300720214844,0.8163168430328369,0.4358295244164765,1.2172263369429857,16,0.2886374457011698,0.0006279636581893993,0.12499997019767761,-1.1175870895385742e-08,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.010520071582868695,20,0.009892107924679296,1,depth_point_elu_pool2,TRAIN,16
1.3062813160941005,0.9532427191734314,0.6950362920761108,0.5625,1.9210965381935239,0.28125,0.28125,0.9439660310745239,0.9795517325401306,0.8503264738246799,0.838320764596574,16,0.41596741491230205,0.0010583477368345494,0.2500000260770321,-1.1175870895385742e-08,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.006054921098984778,20,0.004996573362150229,2,depth_point_elu_pool2,TRAIN,16
1.4770691394805908,1.1144437789916992,0.5095570087432861,0.3125,1.478115223813802,0.1875,0.125,0.7122345566749573,0.7658807635307312,0.8724513561464846,0.8720896579325199,16,0.2865993659943342,-0.00028351705521345236,-7.450580596923828e-09,0.1249999850988388,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.025162816420197485,20,0.025446333475410938,1,depth_point_elu_pool2,TRAIN,19
0.9384858128614724,0.7504608035087585,0.3963168263435364,0.375,1.7365889963693917,0.21875,0.34375,0.8318533897399902,0.9124152660369873,0.4886351712048054,0.9465371568221599,16,0.27476037095766515,0.0017661829199641932,0.1250000074505806,-1.4901161193847656e-08,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.028989176638424395,20,0.027222993718460202,2,depth_point_elu_pool2,TRAIN,19
2.0824167989194393,1.556077480316162,0.70484459400177,0.5625,1.6224359944462776,0.3125,0.1875,0.742743730545044,0.8796921968460083,1.2221873700618744,0.6960795730119571,16,0.4015308982343413,0.0004902911256067441,0.125,0.0,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.02119839461520314,20,0.020708103489596397,1,depth_point_elu_pool2,TRAIN,20
1.459389941766858,1.021733045578003,0.6017233729362488,0.4375,2.1771709034219384,0.15625,0.25,1.050218105316162,1.1269527673721313,0.8003373984247446,1.4939758824184537,16,0.3860276383929886,0.0005856564454734346,0.0,-7.450580596923828e-09,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.015364963095635176,20,0.014779306650161741,2,depth_point_elu_pool2,TRAIN,20
1.3385664597153664,0.9820342659950256,0.5669599175453186,0.5,1.6775404382497072,0.25,0.25,0.7653103470802307,0.9145877361297607,0.9341623545624316,1.1989705106243491,16,0.3588954384904355,-0.0003753220336511695,0.2500000149011612,1.1175870895385742e-08,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.021319270692765714,20,0.021694592726416884,1,depth_point_elu_pool2,TRAIN,21
1.2658135667443275,1.1336169242858887,0.5145002007484436,0.3125,1.7050691231852397,0.1875,0.1875,0.74162757396698,0.9640343189239502,0.8628479072358459,0.5844153836369514,16,0.4478965697926469,-8.178627584129461e-05,0.2499999925494194,-7.450580596923828e-09,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.021333029959350824,20,0.02141481623519212,2,depth_point_elu_pool2,TRAIN,21
1.0435445327311754,0.8750344514846802,0.48147958517074585,0.625,1.6012077545165084,0.21875,0.4375,0.782177746295929,0.8203555345535278,0.2635592706501484,0.9404500355012715,16,0.21568214418039133,0.001094262066762896,0.2499999813735485,0.0,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.011284768115729094,20,0.010190506048966198,1,depth_point_elu_pool2,TRAIN,22
0.7204609376494773,0.6876780390739441,0.2824603319168091,0.4375,1.0726562519557774,0.28125,0.28125,0.5134616494178772,0.5596829652786255,0.4345790280494839,0.4467759416438639,16,0.16401499847415835,0.0003765437717083847,0.4999999850988388,0.0,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.011270737228915095,20,0.01089419345720671,2,depth_point_elu_pool2,TRAIN,22
1.2935026953928173,0.784203052520752,0.5998356342315674,0.8125,1.361620775423944,0.1875,0.25,0.6691489219665527,0.6924719214439392,0.4496576003730297,0.9833770674886182,16,0.2891592103987932,0.0007069364655762911,0.2499999739229679,3.725290298461914e-09,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.030114245787262916,20,0.029407309321686625,1,depth_point_elu_pool2,TRAIN,23
1.055538872606121,0.8153636455535889,0.5136398673057556,0.4375,1.1252793399617076,0.15625,0.1875,0.5574833154678345,0.5910342931747437,0.3089767787605524,0.8181791839888319,16,0.36251877903123386,0.003713972889818253,0.1250000037252903,0.1249999888241291,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.034081628732383254,20,0.030367655842565,2,depth_point_elu_pool2,TRAIN,23
1.2859556693583727,0.6787528991699219,0.7192187309265137,0.75,1.9016612814739347,0.0625,0.46875,0.8545878529548645,1.049133062362671,0.30349516635760665,1.825137585401535,16,0.5508589943638071,0.002653412367217247,0.2500000149011612,-1.1175870895385742e-08,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.03364193830639124,20,0.030988525939173995,1,depth_point_elu_pool2,TRAIN,27
1.0653562489897013,0.7413107752799988,0.5657713413238525,0.8125,3.310456272214651,0.0625,0.28125,1.5975619554519653,1.712894320487976,0.6284238821826875,2.2608143286779523,16,0.5528650858905166,0.0016698724590241895,0.12499998137354851,-2.60770320892334e-08,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.02338526276871562,20,0.02171539030969143,2,depth_point_elu_pool2,TRAIN,27
0.9028670159168541,0.7787800431251526,0.59572434425354,0.5,1.9373724088072777,0.3125,0.21875,0.9386106729507446,0.9987615346908569,1.297064883634448,0.8378987964242697,16,0.20431659085443243,-0.00011325467377901188,-2.9802322387695312e-08,1.1175870895385742e-08,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.02341434583067894,20,0.02352760050445795,1,depth_point_elu_pool2,TRAIN,30
0.788395264884457,0.7888522148132324,0.3418232202529907,0.5625,1.4392108460888267,0.1875,0.28125,0.6346641182899475,0.8045467138290405,0.17791985580697656,0.7870277927722782,16,0.11854736448731273,0.0008449574513360869,0.25,-2.60770320892334e-08,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.017205864749848844,20,0.016360907298512757,2,depth_point_elu_pool2,TRAIN,30
1.6682285852730274,1.1741998195648193,0.5936030745506287,0.75,1.2877480098977685,0.28125,0.25,0.6464394330978394,0.6628353595733643,0.7919821757823229,0.42906472901813686,16,0.20826408587163314,0.0007116538006812327,-3.725290298461914e-08,0.2499999739229679,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.01403078748844564,20,0.013319133687764407,1,depth_point_elu_pool2,TRAIN,32
0.964355509611778,0.5916979908943176,0.6849321126937866,0.25,1.0294399913400412,0.15625,0.21875,0.5284830331802368,0.5009569525718689,0.18098724633455276,0.25417665485292673,16,0.25763818458653986,0.00044840946793556213,0.12499997019767761,1.862645149230957e-08,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.01263300240971148,20,0.012184592941775919,2,depth_point_elu_pool2,TRAIN,32
1.603649366647005,0.8874682188034058,0.7293526530265808,0.5625,2.214279589243233,0.15625,0.3125,1.0526413917541504,1.1616381406784058,0.8008170649409294,1.7517465753480792,16,0.6490523933898658,0.0012848260812461341,0.1249999962747097,-1.1175870895385742e-08,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.0304848394356668,20,0.029200013354420667,1,depth_point_elu_pool2,TRAIN,33
1.1303393454873003,0.7701513767242432,0.44204404950141907,0.6875,2.2709967382252216,0.21875,0.125,1.0653003454208374,1.2056963443756104,0.6220317641273141,0.9682774529792368,16,0.29171524837147444,0.0004413106758147482,0.4999999813735485,-7.450580596923828e-09,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.017938487976789475,20,0.017497177300974727,2,depth_point_elu_pool2,TRAIN,33
1.1249805322149768,0.7918331027030945,0.5372000932693481,0.5625,1.424221544060856,0.25,0.1875,0.6518045663833618,0.7804954051971436,0.9662364637479186,0.5142049100250006,16,0.20770339644514024,0.0009061817184556273,0.1249999888241291,1.4901161193847656e-08,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.006039337324909866,20,0.005133155606454239,1,depth_point_elu_pool2,TRAIN,34
0.9414536086842418,0.7327486276626587,0.49937158823013306,0.625,1.233540136483498,0.21875,0.3125,0.5980474948883057,0.6414470672607422,0.22003402863629162,0.6243702135980129,16,0.4143138133222237,0.0009599541005445647,0.2499999888241291,0.1250000037252903,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.00565950870513916,20,0.004699554604594596,2,depth_point_elu_pool2,TRAIN,34
1.5218080119229853,0.8152478337287903,0.9847886562347412,0.6875,1.6012008134275675,0.1875,0.28125,0.7310100197792053,0.8701907396316528,0.807119426317513,1.136723380535841,16,0.2598484776390251,0.0012024159962311376,0.3749999590218067,0.0,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.02598787834867835,20,0.02478546235244721,1,depth_point_elu_pool2,TRAIN,38
1.0059888779651374,0.7809786796569824,0.5438805818557739,0.5625,1.9748074754606932,0.125,0.28125,0.894875705242157,1.090287446975708,0.33382672630250454,1.0590967736206949,16,0.43379250331781805,0.0021545873302966437,0.5,0.2500000111758709,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.03579368181526661,20,0.03363909448496997,2,depth_point_elu_pool2,TRAIN,38
0.8507163636386395,0.533471941947937,0.5407485961914062,0.625,1.4816504651680589,0.25,0.3125,0.7284042835235596,0.7556895613670349,0.518473413772881,1.0659932827111334,16,0.2024635127199872,0.002468685889616608,0.2499999925494194,-1.1175870895385742e-08,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.024181676749140023,20,0.021712990859523416,1,depth_point_elu_pool2,TRAIN,41
1.0500449681421742,0.9572550058364868,0.38122034072875977,0.5,1.392063824867364,0.3125,0.28125,0.652667224407196,0.7443094253540039,0.28257741685956717,0.23292016284540296,16,0.31068333188886754,0.0016671452508308024,0.3749999925494194,-1.4901161193847656e-08,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.015585187170654536,20,0.013918041919823734,2,depth_point_elu_pool2,TRAIN,41
1.373691137880087,0.9459024667739868,0.5396555662155151,0.375,1.5759323735255748,0.21875,0.34375,0.7753039598464966,0.801199734210968,0.35082948487251997,1.1230965880677104,16,0.2846869948298263,0.00429813732858747,7.450580596923828e-09,-1.862645149230957e-08,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.03695629239082336,20,0.03265815506223589,1,depth_point_elu_pool2,TRAIN,45
1.434023356065154,0.916181206703186,0.6403746008872986,0.4375,1.5145882237702608,0.28125,0.25,0.7315617799758911,0.7857341766357422,0.4803396128118038,0.6251058336347342,16,0.36892038432415575,0.0034033642057329366,-1.1175870895385742e-08,-3.725290298461914e-09,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.0417459400370717,20,0.038342575831338765,2,depth_point_elu_pool2,TRAIN,45
0.7589361114660278,0.5766935348510742,0.4938153326511383,0.5,1.1200160621665418,0.28125,0.3125,0.5376758575439453,0.5834133625030518,0.5521099385805428,0.335944683291018,16,0.20925724192056805,0.0012251357664354139,0.12499995902180672,-4.0978193283081055e-08,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.017567398399114607,20,0.016342262632679194,1,depth_point_elu_pool2,TRAIN,46
0.9546376841608435,0.8977498412132263,0.5750114917755127,0.375,1.3004335989244282,0.28125,0.25,0.6423282623291016,0.6594250202178955,0.45316280145198107,0.05635447381064296,16,0.2800992528209463,0.001737289072480051,0.3749999664723873,-2.2351741790771484e-08,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.011177837755531073,20,0.009440548683051022,2,depth_point_elu_pool2,TRAIN,46
1.9849970005452633,1.2396003007888794,0.8268698453903198,0.4375,2.9274621307849884,0.03125,0.1875,1.3881123065948486,1.5393497943878174,1.2189753195270896,2.0907846023328602,16,0.6743656983599067,0.00044805045472457936,0.1249999888241291,7.450580596923828e-09,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.008279345068149268,20,0.007831294613424689,1,depth_point_elu_pool2,TRAIN,47
1.1991608962416649,0.6277052164077759,0.6290914416313171,0.75,2.3582593640312552,0.15625,0.15625,1.0856609344482422,1.272598385810852,0.9541835058480501,1.3654694613069296,16,0.2716424847021699,0.0015736047155223767,0.0,-7.450580596923828e-09,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.016029598377645015,20,0.014455993662122638,2,depth_point_elu_pool2,TRAIN,47
1.1975353313609958,0.9185285568237305,0.5785588026046753,0.5625,1.7387062776833773,0.125,0.375,0.8325403332710266,0.9061659574508667,0.33604943472892046,1.1217156923376024,16,0.23912984249182045,0.002494033111725004,0.1249999925494194,-3.725290298461914e-09,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.02551212254911661,20,0.023018089437391608,1,depth_point_elu_pool2,TRAIN,48
0.8066984890028834,0.9002630710601807,0.45357322692871094,0.4375,1.5700256229320075,0.25,0.375,0.744544267654419,0.8508408665657043,0.13975004758685827,0.5408032622653991,16,0.17814528261078522,0.0029271985241211933,0.12499997764825821,0.2500000111758709,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.023405972681939603,20,0.02047877415781841,2,depth_point_elu_pool2,TRAIN,48
1.1253848380292766,1.10003662109375,0.5384162068367004,0.5625,1.9522876152768731,0.28125,0.21875,0.9827885627746582,0.9694989919662476,1.016226189211011,0.8064572508446872,16,0.4496943249832839,0.0005877845245413453,-7.450580596923828e-09,-1.4901161193847656e-08,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.023543227277696133,20,0.022955442753154788,1,depth_point_elu_pool2,TRAIN,49
1.279642416164279,0.9389133453369141,0.569047749042511,0.5625,1.395294750109315,0.125,0.40625,0.6647284030914307,0.7305663824081421,0.4374439334496856,1.219463987275958,16,0.25712643831502646,0.0017982680629938866,0.1250000223517418,-1.862645149230957e-08,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.019046446401625873,20,0.017248178338631986,2,depth_point_elu_pool2,TRAIN,49
1.1916144993156195,0.7559213638305664,0.6508094072341919,0.4375,1.6239678240381181,0.21875,0.15625,0.813268780708313,0.8154566287994385,0.679567783139646,0.5309621193446219,16,0.2963534633163363,0.0016114701610058582,0.12499997764825821,0.0,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.029689857363700868,20,0.02807838720269501,1,depth_point_elu_pool2,TRAIN,50
1.285913534462452,0.8242110013961792,0.5985639691352844,0.25,0.7843845027964562,0.25,0.28125,0.42172157764434814,0.3758934736251831,0.49380739172920585,0.29974694666452706,16,0.12646846179268323,0.0036743818642571563,-7.450580596923828e-09,0.2499999776482582,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.0370265917852521,20,0.03335220992099494,2,depth_point_elu_pool2,TRAIN,50
1.7000176459550858,1.3161859512329102,0.6293246746063232,0.5625,1.9448230927810073,0.0625,0.28125,0.8965953588485718,1.0482279062271118,0.7489467356353998,1.935915233567357,16,0.4363861749880016,0.0008870020741596832,-2.2351741790771484e-08,-2.60770320892334e-08,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.026294791139662266,20,0.025407789065502583,1,depth_point_elu_pool2,TRAIN,53
1.0963468810659833,0.8710686564445496,0.5641946792602539,0.375,1.2608257690444589,0.21875,0.34375,0.5886101126670837,0.6722156405448914,0.3061021128669381,0.5148219296243042,16,0.24194169230759144,0.0011057624616660176,0.12499998137354851,1.1175870895385742e-08,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.01881212694570422,20,0.017706364484038204,2,depth_point_elu_pool2,TRAIN,53
0.9346073176129721,0.9128098487854004,0.35665836930274963,0.3125,1.9254317851737142,0.140625,0.3125,0.9535743594169617,0.9718576669692993,0.43661361397244036,1.0255968574783765,16,0.3083142611285439,0.0027317649964243226,0.1249999962747097,-1.4901161193847656e-08,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,POST_OUTCOME_DIAGNOSTIC_NOT_PROSPECTIVE,0.039516611583530904,20,0.03678484658710658,1,depth_point_elu_pool2,OUTER_DEVELOPMENT,2
1.2717406117881183,0.8762013912200928,0.6201204061508179,0.6875,1.8815700481645763,0.15625,0.25,0.9267865419387817,0.9644425511360168,0.5121066342107952,1.0909513388760388,16,0.34167293331120163,0.0003897600434720483,0.0,0.1249999925494194,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,POST_OUTCOME_DIAGNOSTIC_NOT_PROSPECTIVE,0.03257497195154428,20,0.032185211908072234,2,depth_point_elu_pool2,OUTER_DEVELOPMENT,2
1.2473437078297138,0.8762442469596863,0.6077518463134766,0.4375,1.2330862481612712,0.234375,0.234375,0.613959014415741,0.6372498869895935,0.38800135580822825,0.5864396261749789,16,0.23598689620848745,0.002671512360684577,3.725290298461914e-09,0.1250000186264515,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,POST_OUTCOME_DIAGNOSTIC_NOT_PROSPECTIVE,0.030995643977075816,20,0.02832413161639124,1,depth_point_elu_pool2,OUTER_DEVELOPMENT,14
1.9828758090734482,1.325052261352539,0.7849365472793579,0.4375,1.6788832815364003,0.21875,0.375,0.8254728317260742,0.8636223077774048,0.19560052431188524,0.8702450604178011,16,0.4813508113147691,0.0036188413854688385,1.1175870895385742e-08,0.1250000223517418,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,POST_OUTCOME_DIAGNOSTIC_NOT_PROSPECTIVE,0.02726279217749834,20,0.0236439507920295,2,depth_point_elu_pool2,OUTER_DEVELOPMENT,14
0.9668846234562807,0.7367146015167236,0.6562983393669128,0.4375,2.3543006666004658,0.1875,0.171875,1.129826545715332,1.2244741916656494,0.8924804413691163,1.153774275444448,16,0.36756326584145427,-4.636917961761515e-05,0.12499997764825821,-1.1175870895385742e-08,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,POST_OUTCOME_DIAGNOSTIC_NOT_PROSPECTIVE,0.014492518128827214,20,0.014538887308444829,1,depth_point_elu_pool2,OUTER_DEVELOPMENT,26
1.3601109758019447,0.9631385207176208,0.7210277318954468,0.5,2.255863608792424,0.140625,0.3125,1.0489587783813477,1.206904649734497,0.6955990856513381,1.393633829196915,16,0.6464039687998593,0.00010484342928975855,0.3750000074505806,-3.3527612686157227e-08,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,POST_OUTCOME_DIAGNOSTIC_NOT_PROSPECTIVE,0.00783633547835052,20,0.007731492049060762,2,depth_point_elu_pool2,OUTER_DEVELOPMENT,26
