C_nonlinear_residual_cosine_total,C_nonlinear_residual_donor_margin,C_nonlinear_residual_norm,C_nonlinear_residual_true_margin,C_to_C_cosine_total,C_to_C_donor_margin,C_to_C_norm,C_to_C_rep,C_to_C_true_margin,C_to_P_cosine_total,C_to_P_donor_margin,C_to_P_norm,C_to_P_rep,C_to_P_true_margin,C_total_cosine_total,C_total_donor_margin,C_total_norm,C_total_true_margin,P_nonlinear_residual_cosine_total,P_nonlinear_residual_donor_margin,P_nonlinear_residual_norm,P_nonlinear_residual_true_margin,P_to_C_cosine_total,P_to_C_donor_margin,P_to_C_norm,P_to_C_rep,P_to_C_true_margin,P_to_P_cosine_total,P_to_P_donor_margin,P_to_P_norm,P_to_P_rep,P_to_P_true_margin,P_total_cosine_total,P_total_donor_margin,P_total_norm,P_total_true_margin,fold,model,pair_count,projector_mode_successor,seed,session,split,stage,subject,successor,task,transition_kind,upstream_implementation_sha256,upstream_protocol_sha256
0.23490148782730103,-2.9802322387695312e-08,1.5999673053102015e-07,2.9802322387695312e-08,0.625,0.9843029379844666,1.3777269124984741,8.958775520324707,-0.9843029379844666,0.125,0.4605420231819153,1.0430629253387451,3.680919647216797,-0.4605420231819153,1.0,1.4448448419570923,1.3702423572540283,-1.4448448419570923,0.24974332749843597,1.0337680578231812e-07,1.4556819394329068e-07,-1.0337680578231812e-07,1.0,0.47907179594039917,0.4259965419769287,2.1175928115844727,-0.47907179594039917,1.0,1.5740249156951904,1.4049192667007446,3.195646286010742,-1.5740249156951904,1.0,2.0530967712402344,1.830915927886963,-2.0530967712402344,4,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,2,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.10470058023929596,4.6566128730773926e-08,1.7113833905568754e-07,-4.6566128730773926e-08,0.125,-0.7869412899017334,1.221669316291809,9.563156127929688,0.7869412899017334,0.375,1.4582762718200684,1.488174319267273,4.043558120727539,-1.4582762718200684,1.0,0.671334981918335,1.0611368417739868,-0.671334981918335,0.04210761934518814,4.563480615615845e-08,1.5718848089818493e-07,-4.563480615615845e-08,0.75,0.5295253992080688,0.4503214359283447,1.918065071105957,-0.5295253992080688,1.0,1.0460760593414307,1.2327052354812622,3.2019028663635254,-1.0460760593414307,1.0,1.575601577758789,1.646241545677185,-1.575601577758789,4,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,2,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.1474505364894867,-7.636845111846924e-08,1.5433499811479123e-07,7.636845111846924e-08,0.375,1.0616326332092285,0.9998652935028076,9.27922248840332,-1.0616326332092285,0.625,0.8405100107192993,0.9446828961372375,4.225100517272949,-0.8405100107192993,1.0,1.9021425247192383,1.4975578784942627,-1.9021425247192383,0.34704914689064026,-4.0978193283081055e-08,1.2442821173408447e-07,4.0978193283081055e-08,0.625,0.022928230464458466,0.31059807538986206,1.689144253730774,-0.022928230464458466,1.0,0.09542503952980042,0.8720260858535767,2.4888787269592285,-0.09542503952980042,1.0,0.11835324764251709,1.1628875732421875,-0.11835324764251709,4,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,22,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.059037946164608,-1.1175870895385742e-07,1.8492011122361873e-07,1.1175870895385742e-07,0.5,-0.2935478091239929,0.7622063159942627,9.345443725585938,0.2935478091239929,0.625,0.08525598794221878,1.0871126651763916,3.760436773300171,-0.08525598794221878,1.0,-0.2082919478416443,1.1428122520446777,0.2082919478416443,-0.14757660031318665,-1.2200325727462769e-07,1.4560590955170483e-07,1.2200325727462769e-07,0.625,0.3365965783596039,0.36849313974380493,2.005500316619873,-0.3365965783596039,0.875,1.2754297256469727,1.1810193061828613,3.1581742763519287,-1.2754297256469727,1.0,1.6120262145996094,1.503233790397644,-1.6120262145996094,4,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,22,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.0624999925494194,2.60770320892334e-08,1.7648991956775717e-07,-2.60770320892334e-08,0.375,0.9123198390007019,1.0931708812713623,9.33818531036377,-0.9123198390007019,0.75,1.4517545700073242,1.1423231363296509,3.5997791290283203,-1.4517545700073242,1.0,2.364074230194092,1.671652913093567,-2.364074230194092,0.18654295802116394,3.3527612686157227e-08,1.7401603713551594e-07,-3.3527612686157227e-08,1.0,0.3667653799057007,0.393135666847229,1.8635121583938599,-0.3667653799057007,1.0,0.9936789274215698,1.1278390884399414,2.8111886978149414,-0.9936789274215698,1.0,1.3604443073272705,1.5209746360778809,-1.3604443073272705,4,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,23,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.23240713775157928,6.51925802230835e-08,1.6474439235025784e-07,-6.51925802230835e-08,0.5,-1.0519368648529053,1.3026249408721924,9.380390167236328,1.0519368648529053,-0.1250000149011612,0.6644665598869324,0.7276999950408936,2.891437292098999,-0.6644665598869324,1.0,-0.3874702751636505,0.8588138222694397,0.3874702751636505,-0.3124675154685974,1.2246891856193542e-07,1.6497070021159743e-07,-1.2246891856193542e-07,1.0,0.17612124979496002,0.3193936049938202,1.4515424966812134,-0.17612124979496002,1.0,0.0909433513879776,0.9418739080429077,2.6552250385284424,-0.0909433513879776,1.0,0.26706475019454956,1.2612675428390503,-0.26706475019454956,4,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,23,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.11627362668514252,4.842877388000488e-08,1.614404823158111e-07,-4.842877388000488e-08,0.1250000149011612,0.491914302110672,1.1222549676895142,9.342806816101074,-0.491914302110672,0.75,1.7328341007232666,1.2719025611877441,3.517881393432617,-1.7328341007232666,1.0,2.224748373031616,1.5731346607208252,-2.224748373031616,0.0,-1.0803341865539551e-07,2.607836222523474e-07,1.0803341865539551e-07,1.0,0.8330596685409546,0.598923921585083,2.4072892665863037,-0.8330596685409546,1.0,2.3452248573303223,1.6981635093688965,3.365399122238159,-2.3452248573303223,1.0,3.178284168243408,2.2970871925354004,-3.178284168243408,4,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,26,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.12378630042076111,-1.6763806343078613e-07,2.1889761114834982e-07,1.6763806343078613e-07,0.25,0.9449284076690674,1.3076351881027222,9.102813720703125,-0.9449284076690674,0.625,1.4407603740692139,1.6739659309387207,4.206537246704102,-1.4407603740692139,1.0,2.3856887817382812,1.8929147720336914,-2.3856887817382812,-0.43711772561073303,-1.993030309677124e-07,1.8314833027943678e-07,1.993030309677124e-07,0.875,0.6188286542892456,0.6491925716400146,2.682319164276123,-0.6188286542892456,0.875,1.9921050071716309,1.6405584812164307,3.718224287033081,-1.9921050071716309,1.0,2.610933303833008,2.2726972103118896,-2.610933303833008,4,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,26,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.39954715967178345,1.1175870895385742e-08,1.555886228743475e-07,-1.1175870895385742e-08,0.5,0.4088347554206848,1.0188837051391602,9.405815124511719,-0.4088347554206848,0.75,2.0289974212646484,1.452162742614746,4.20234489440918,-2.0289974212646484,1.0,2.4378321170806885,1.7832493782043457,-2.4378321170806885,0.37204939126968384,-7.916241884231567e-08,1.9344074075888784e-07,7.916241884231567e-08,1.0,0.5955382585525513,0.43369370698928833,1.9336752891540527,-0.5955382585525513,1.0,1.8817718029022217,1.390375018119812,3.1632237434387207,-1.8817718029022217,1.0,2.4773099422454834,1.8240687847137451,-2.4773099422454834,4,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,27,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.002221837639808655,-2.7008354663848877e-08,2.2362617357885028e-07,2.7008354663848877e-08,0.375,-0.016947448253631592,0.9870094656944275,9.087940216064453,0.016947448253631592,0.375,1.767356038093567,1.2681902647018433,3.634099006652832,-1.767356038093567,1.0,1.7504085302352905,1.4209586381912231,-1.7504085302352905,0.1250707507133484,-2.3283064365386963e-08,1.0077297929456108e-07,2.3283064365386963e-08,1.0,0.7795749306678772,0.5691115856170654,2.4538562297821045,-0.7795749306678772,0.875,2.4072954654693604,1.7681567668914795,3.7799124717712402,-2.4072954654693604,1.0,3.186870574951172,2.3353512287139893,-3.186870574951172,4,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,27,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.14768105745315552,2.60770320892334e-08,1.9333714362801402e-07,-2.60770320892334e-08,0.375,0.7233210802078247,0.750791072845459,9.277596473693848,-0.7233210802078247,0.75,2.000913143157959,1.4685065746307373,4.41933536529541,-2.000913143157959,1.0,2.724234104156494,1.9263246059417725,-2.724234104156494,0.1875,1.862645149230957e-08,1.8175828131461458e-07,-1.862645149230957e-08,1.0,1.2976984977722168,0.9176114201545715,3.3468565940856934,-1.2976984977722168,1.0,3.2055585384368896,2.266672134399414,4.54082727432251,-3.2055585384368896,1.0,4.503256797790527,3.18428373336792,-4.503256797790527,4,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,28,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.08518103510141373,-9.685754776000977e-08,1.9217256408410321e-07,9.685754776000977e-08,0.25,0.6917176842689514,1.12550687789917,9.63229751586914,-0.6917176842689514,0.75,1.5068747997283936,1.6749546527862549,3.8934707641601562,-1.5068747997283936,1.0,2.198592185974121,1.7482893466949463,-2.198592185974121,0.12686610221862793,-4.6566128730773926e-08,2.0216317864196753e-07,4.6566128730773926e-08,0.875,0.5866902470588684,0.4749220311641693,2.004810333251953,-0.5866902470588684,0.875,1.6298820972442627,1.2475401163101196,2.860588550567627,-1.6298820972442627,1.0,2.2165722846984863,1.7132351398468018,-2.2165722846984863,4,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,28,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.06570729613304138,-5.029141902923584e-08,1.7538657459681417e-07,5.029141902923584e-08,0.25,0.05421696603298187,1.0989091396331787,9.602880477905273,-0.05421696603298187,0.625,2.1748123168945312,1.9209868907928467,4.612429618835449,-2.1748123168945312,1.0,2.2290291786193848,1.7738323211669922,-2.2290291786193848,-0.1250000149011612,-3.3527612686157227e-08,1.2117217806917324e-07,3.3527612686157227e-08,0.625,0.41440364718437195,0.34297722578048706,2.0586535930633545,-0.41440364718437195,1.0,1.727025032043457,1.2229479551315308,3.071812391281128,-1.727025032043457,1.0,2.1414287090301514,1.542923927307129,-2.1414287090301514,4,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,3,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.08039332181215286,1.4901161193847656e-08,1.9718166299753648e-07,-1.4901161193847656e-08,0.2499999850988388,0.3889123201370239,1.7108194828033447,9.49848747253418,-0.3889123201370239,0.625,2.1568362712860107,1.5461602210998535,3.779493570327759,-2.1568362712860107,1.0,2.545748710632324,1.8212089538574219,-2.545748710632324,0.21240413188934326,5.4016709327697754e-08,1.9347105251199537e-07,-5.4016709327697754e-08,0.875,0.7424086928367615,0.5249622464179993,2.4599647521972656,-0.7424086928367615,1.0,2.352726936340332,1.695509672164917,3.8062121868133545,-2.352726936340332,1.0,3.0951356887817383,2.211988925933838,-3.0951356887817383,4,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,3,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.06371371448040009,-1.0058283805847168e-07,1.919127612381999e-07,1.0058283805847168e-07,1.0,1.532665491104126,1.7690049409866333,9.67738151550293,-1.532665491104126,-0.125,0.16257576644420624,0.9141401052474976,3.3797688484191895,-0.16257576644420624,1.0,1.6952409744262695,1.4386382102966309,-1.6952409744262695,-0.33751198649406433,-7.450580596923828e-09,1.2948994765338284e-07,7.450580596923828e-09,1.0,0.1542501002550125,0.3178088068962097,1.7278037071228027,-0.1542501002550125,1.0,0.8027589321136475,1.1263278722763062,3.0009589195251465,-0.8027589321136475,1.0,0.9570088982582092,1.444136619567871,-0.9570088982582092,4,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,30,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.06517210602760315,-7.264316082000732e-08,1.3850620916855405e-07,7.264316082000732e-08,0.75,-0.277201771736145,1.1613496541976929,9.229936599731445,0.277201771736145,0.25,-0.30623894929885864,1.4243888854980469,4.2135396003723145,0.30623894929885864,1.0,-0.5834407806396484,1.4751789569854736,0.5834407806396484,0.06397035717964172,-1.5832483768463135e-08,1.4309431151104945e-07,1.5832483768463135e-08,0.5,0.11835145950317383,0.20283694565296173,1.551462173461914,-0.11835145950317383,0.875,0.5983904600143433,0.7687546014785767,2.4074769020080566,-0.5983904600143433,1.0,0.7167419195175171,0.8892448544502258,-0.7167419195175171,4,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,30,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.3383883535861969,-1.0803341865539551e-07,1.8612273322560213e-07,1.0803341865539551e-07,0.625,2.0018794536590576,1.6912630796432495,9.580896377563477,-2.0018794536590576,0.625,1.5137529373168945,1.6215101480484009,4.42829704284668,-1.5137529373168945,1.0,3.515632152557373,2.5943284034729004,-3.515632152557373,0.0012137070298194885,3.073364496231079e-08,1.246605307869686e-07,-3.073364496231079e-08,0.875,0.48104599118232727,0.3995201587677002,1.849359154701233,-0.48104599118232727,1.0,1.4765746593475342,1.1980795860290527,2.857916831970215,-1.4765746593475342,1.0,1.9576207399368286,1.5856554508209229,-1.9576207399368286,4,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,31,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
