C_nonlinear_residual_cosine_total,C_nonlinear_residual_donor_margin,C_nonlinear_residual_norm,C_nonlinear_residual_true_margin,C_to_C_cosine_total,C_to_C_donor_margin,C_to_C_norm,C_to_C_rep,C_to_C_true_margin,C_to_P_cosine_total,C_to_P_donor_margin,C_to_P_norm,C_to_P_rep,C_to_P_true_margin,C_total_cosine_total,C_total_donor_margin,C_total_norm,C_total_true_margin,P_nonlinear_residual_cosine_total,P_nonlinear_residual_donor_margin,P_nonlinear_residual_norm,P_nonlinear_residual_true_margin,P_to_C_cosine_total,P_to_C_donor_margin,P_to_C_norm,P_to_C_rep,P_to_C_true_margin,P_to_P_cosine_total,P_to_P_donor_margin,P_to_P_norm,P_to_P_rep,P_to_P_true_margin,P_total_cosine_total,P_total_donor_margin,P_total_norm,P_total_true_margin,fold,model,pair_count,projector_mode_successor,seed,session,split,stage,subject,successor,task,transition_kind,upstream_implementation_sha256,upstream_protocol_sha256
-0.08945421129465103,-1.688798221266552e-07,6.697958383483638e-07,9.313225746154785e-08,0.484537810087204,3.4070851802825928,4.675266742706299,9.223770141601562,-2.5074446201324463,0.09709564596414566,-0.15756286680698395,4.007866382598877,5.424304962158203,0.8009703755378723,1.0,3.2495222091674805,3.178360939025879,-1.70647394657135,-0.08659058064222336,-7.015963632284183e-08,6.502654628093296e-07,4.0046870708465576e-08,0.040523383766412735,0.0722493901848793,1.0850845575332642,2.4946627616882324,0.01368692982941866,0.9780774116516113,6.976102828979492,6.131999969482422,7.550642490386963,-3.8984527587890625,1.0,7.0483527183532715,6.086245059967041,-3.884765863418579,1,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,22,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.07972119748592377,-1.1657053988756161e-07,6.73178362831095e-07,1.441221684217453e-07,0.27912893891334534,1.134572982788086,4.088318347930908,8.78076171875,-0.811684787273407,0.30546993017196655,0.8020698428153992,4.195816516876221,5.61147928237915,-0.21800832450389862,1.0,1.9366430044174194,2.857400894165039,-1.0296930074691772,-0.08345967531204224,-3.36828342994977e-08,6.45160127987765e-07,6.255383055986385e-08,0.15495595335960388,0.16291262209415436,1.0087097883224487,2.3962459564208984,-0.004062831401824951,0.9878134727478027,7.668219089508057,6.566499710083008,7.9146575927734375,-3.7971527576446533,1.0,7.831132411956787,6.6003241539001465,-3.801215887069702,1,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,22,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.03154571354389191,-3.833944717257509e-08,6.732479960191995e-07,1.2324501597049675e-07,0.4027435779571533,0.5445564389228821,4.814045429229736,10.097062110900879,0.35766229033470154,0.2518789768218994,2.485377788543701,4.345128536224365,6.013829708099365,-1.9137731790542603,1.0,3.0299339294433594,3.4357478618621826,-1.5561107397079468,-0.055557191371917725,-9.256958577452679e-08,5.23364462878817e-07,7.12267720359705e-08,0.03300998732447624,0.1354140192270279,1.0114171504974365,2.0789973735809326,-0.12510769069194794,0.9715249538421631,3.884045362472534,4.960141658782959,6.220958709716797,-2.120121717453003,1.0,4.019459247589111,4.85624361038208,-2.245229482650757,1,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,23,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.08389496058225632,1.8316010041985464e-08,7.182802619354334e-07,-1.8704062298979807e-08,0.48888659477233887,-0.014364202506840229,5.967936038970947,11.335868835449219,1.0206944942474365,0.02962760627269745,0.2871013581752777,5.085852146148682,6.8613810539245605,0.1221361756324768,1.0,0.2727371156215668,3.3781216144561768,1.142830729484558,0.045926760882139206,6.596868384889376e-09,5.531998681362893e-07,5.2464503852434063e-08,0.1540573388338089,-0.061648428440093994,1.0441240072250366,2.175734281539917,0.13906162977218628,0.9722309708595276,2.4622318744659424,4.628462314605713,5.918054103851318,-0.5720978379249573,1.0,2.400583505630493,4.652204990386963,-0.4330361783504486,1,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,23,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.16492541134357452,-2.534749512506096e-07,7.930825631774496e-07,1.9821648322704277e-07,0.7656863331794739,4.671154499053955,4.215291500091553,6.815834045410156,-2.830970048904419,0.09510853886604309,-0.6219891905784607,2.6288883686065674,3.49218487739563,1.2244956493377686,1.0,4.049164772033691,3.445241689682007,-1.6064742803573608,0.00037183365202508867,-4.22199555316638e-08,7.950857821015234e-07,1.514951435410694e-07,-0.12433411926031113,-0.8659877777099609,1.586379885673523,2.9759485721588135,0.8294847011566162,0.9849587082862854,11.739006996154785,8.55849838256836,10.266905784606934,-6.704552173614502,1.0,10.87302017211914,8.00406551361084,-5.875068187713623,1,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,27,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.006555559579282999,1.210719347000122e-08,8.0042553918247e-07,-4.532436648219118e-08,0.7268058657646179,3.835613250732422,3.588670015335083,6.174346446990967,-2.471553087234497,0.19651508331298828,-0.4431098699569702,2.4791324138641357,3.2423675060272217,1.020698070526123,1.0,3.392503023147583,3.1973934173583984,-1.4508552551269531,0.00959842186421156,-2.6853134826865244e-08,7.969058515300276e-07,-2.60770320892334e-08,-0.07066479325294495,-0.5078849196434021,1.3665060997009277,2.70021915435791,0.609940230846405,0.9889265894889832,12.283638000488281,8.93761157989502,10.693126678466797,-7.237945556640625,1.0,11.775753021240234,8.626330375671387,-6.6280059814453125,1,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,27,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.03719721734523773,-3.228585043757448e-08,7.521777547481179e-07,6.829699028543246e-09,0.6732423305511475,3.823965311050415,4.566797733306885,7.7733588218688965,-2.053054094314575,0.2758958041667938,1.0698764324188232,3.464635133743286,4.529360771179199,-0.2634386420249939,1.0,4.8938422203063965,4.2302727699279785,-2.316492795944214,-0.047351252287626266,-2.514570951461792e-08,7.574211053906765e-07,-2.6853134826865244e-08,-0.00233456795103848,-0.44453081488609314,1.4065607786178589,2.8502683639526367,0.20269079506397247,0.9837245345115662,9.709234237670898,7.512479782104492,9.050302505493164,-5.107912540435791,1.0,9.264702796936035,7.207217693328857,-4.905221939086914,1,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,3,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.03022971749305725,2.1265199379172373e-08,7.331432243518066e-07,1.5832483768463135e-08,0.6474263072013855,3.5235183238983154,3.9839096069335938,7.1841607093811035,-2.1978657245635986,0.2751060426235199,0.951197624206543,3.0847389698028564,4.122981071472168,0.16388265788555145,1.0,4.474715709686279,3.915447473526001,-2.033982992172241,0.11459142714738846,1.6515453182819329e-07,7.23161804216943e-07,-1.0578272480188389e-07,-0.020494017750024796,-0.5299177169799805,1.376192569732666,2.853496789932251,0.44562163949012756,0.9758244156837463,8.875718116760254,6.707683086395264,8.096322059631348,-5.204503536224365,1.0,8.345802307128906,6.443965911865234,-4.758881568908691,1,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,3,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.008205546997487545,-1.3752530492183723e-07,6.555303002642177e-07,6.705522537231445e-08,0.56898033618927,2.8620245456695557,3.596980333328247,6.6436896324157715,-1.625186800956726,0.05381777882575989,-0.32854101061820984,2.864661455154419,3.841637372970581,0.420210599899292,1.0,2.5334837436676025,2.407576560974121,-1.204976201057434,0.007733804639428854,-1.8781671329293204e-08,7.899087108853564e-07,4.621688276529312e-08,0.10598909109830856,-0.1659756302833557,1.5538207292556763,3.0163936614990234,0.2964714765548706,0.9852333068847656,12.011727333068848,8.886604309082031,10.544106483459473,-6.8135666847229,1.0,11.845752716064453,8.72451400756836,-6.517095565795898,1,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,30,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.032735422253608704,-7.155662018476505e-08,7.307448299798125e-07,1.25418111451836e-07,0.4528697729110718,2.5315048694610596,3.879218816757202,7.574237823486328,-1.6167482137680054,0.13915741443634033,-0.49680355191230774,3.45696759223938,4.756155967712402,0.8887741565704346,1.0,2.0347015857696533,2.4562816619873047,-0.7279737591743469,0.11536794900894165,1.118363215368845e-07,7.460841402462393e-07,3.725290298461914e-08,0.1761232614517212,-0.07197762280702591,1.3394227027893066,2.893484115600586,0.4824041426181793,0.9836074709892273,10.320279121398926,8.142472267150879,9.75994873046875,-6.061619281768799,1.0,10.24830150604248,8.109770774841309,-5.5792155265808105,1,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,30,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.045823629945516586,-1.524264661156849e-07,6.638863965235942e-07,1.2922100722789764e-07,0.41986772418022156,1.1847468614578247,3.8717925548553467,7.520110607147217,-0.8468865752220154,0.24341817200183868,1.5703091621398926,3.466902494430542,4.583549976348877,-0.9825631976127625,1.0,2.7550556659698486,2.970227003097534,-1.8294496536254883,0.034994836896657944,-2.3283064365386963e-10,7.755293154332321e-07,-5.052424967288971e-08,0.09567729383707047,0.44625696539878845,1.5369696617126465,3.1215484142303467,-0.36436665058135986,0.9704360961914062,9.88610553741455,8.385303497314453,9.977377891540527,-5.785835266113281,1.0,10.33236312866211,8.3369722366333,-6.150201797485352,1,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,32,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.059126224368810654,2.3438284202370596e-08,7.28161182905751e-07,3.6942463310651874e-08,0.3794625699520111,0.6178905367851257,4.338274002075195,8.675796508789062,0.3776901662349701,0.09502986818552017,-0.14895494282245636,4.026699066162109,5.334812164306641,-0.08601802587509155,1.0,0.4689357280731201,2.4744932651519775,0.29167214035987854,0.009054958820343018,3.096647560596466e-08,6.538048182846978e-07,-2.987993141800871e-08,0.08107717335224152,0.28891775012016296,1.3573888540267944,2.9739856719970703,-0.2076270580291748,0.9782363772392273,7.487007141113281,7.210691928863525,8.78878116607666,-4.307348251342773,1.0,7.7759246826171875,7.178025722503662,-4.514975070953369,1,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,32,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.033661533147096634,-3.3993273973464966e-08,7.455310537807236e-07,7.528191048322697e-08,0.6212369799613953,3.791666030883789,4.085296630859375,7.6022210121154785,-1.7992478609085083,0.09561586380004883,-0.31021884083747864,3.0814523696899414,4.123410701751709,0.028339972719550133,1.0,3.481447219848633,3.047776222229004,-1.7709077596664429,-0.02753574214875698,-2.017865519121642e-08,7.845542882023437e-07,2.7474015951156616e-08,-0.027815816923975945,-0.35931405425071716,1.3927708864212036,2.79797625541687,0.20223979651927948,0.9849138259887695,10.670097351074219,7.998441219329834,9.586251258850098,-5.740096569061279,1.0,10.310783386230469,7.752377986907959,-5.5378570556640625,1,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,33,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.014215094037353992,-4.1599076183729267e-08,7.166269710978668e-07,4.936009645462036e-08,0.5377083420753479,3.6256353855133057,4.211267471313477,8.229768753051758,-2.1195924282073975,0.2177744358778,-0.4203939437866211,3.5243351459503174,4.690780162811279,0.9017755389213562,1.0,3.2052414417266846,3.300144910812378,-1.217816948890686,0.0349959097802639,-1.660858650609498e-08,7.875005962887371e-07,8.909652393640499e-08,-0.0636066421866417,-0.26821205019950867,1.221523642539978,2.550793170928955,0.42456749081611633,0.9851356148719788,9.769396781921387,7.458128452301025,9.012636184692383,-5.609825134277344,1.0,9.50118350982666,7.207314968109131,-5.185257434844971,1,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,33,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.07014158368110657,5.448237061500549e-08,6.374542067533184e-07,-7.047007244409542e-08,0.37164202332496643,2.2961554527282715,4.54813814163208,9.483880043029785,-1.5239101648330688,0.23165611922740936,1.352399468421936,4.110236644744873,5.618318557739258,-0.5052792429924011,1.0,3.648555040359497,3.46631121635437,-2.029189348220825,-0.006203498691320419,4.493631422519684e-08,6.291770091593207e-07,-5.3085386753082275e-08,-0.10532265901565552,-0.20596402883529663,1.1641688346862793,2.473752737045288,0.10835631936788559,0.9695653915405273,6.719265460968018,5.982820987701416,7.470363616943359,-3.149785041809082,1.0,6.513301849365234,5.733827114105225,-3.041428565979004,1,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,34,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.0951511487364769,1.4326845132472954e-07,7.787387517055322e-07,-1.8347054719924927e-07,0.43756651878356934,2.3725745677948,4.7994384765625,9.1425199508667,-1.1230703592300415,0.1645161360502243,0.0023012857418507338,4.212745189666748,5.670823574066162,0.5074546337127686,1.0,2.374875783920288,3.112525701522827,-0.6156160831451416,-0.048495348542928696,6.131207097581637e-09,6.487086920969887e-07,-5.300777772276888e-08,0.006455218885093927,-0.12959297001361847,1.2917076349258423,2.7056477069854736,0.26231178641319275,0.9622732996940613,8.050984382629395,6.696231365203857,8.235246658325195,-4.401636600494385,1.0,7.921390533447266,6.450014591217041,-4.13932466506958,1,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,34,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
