C_cosine,C_standardized_euclidean,H_cosine,H_standardized_euclidean,P_cosine,P_standardized_euclidean,mechanism_cosine,mechanism_standardized_euclidean,random_excess_included_in_drift,split,status,subject,drift_C_effect_norm,drift_C_to_C_norm,drift_C_to_P_norm,drift_PC_prediction_flip_disagreement_rate,drift_P_effect_norm,drift_P_oppose_C_support_rate,drift_P_support_C_oppose_rate,drift_P_to_C_norm,drift_P_to_P_norm,drift_final_C_true_margin,drift_final_P_true_margin,drift_interaction_norm,drift_interaction_random_excess,drift_local_C_context_sensitivity,drift_local_P_context_sensitivity,drift_protected_top10_interaction_norm
0.5603846072307095,0.9363987547026748,0.7534219114774378,0.9697196238541063,-0.45782815799587034,1.6223397277553389,0.7826136479787374,0.7497423593805235,True,TRAIN,PAIRED,22,-0.6971375040585047,-1.0562672506411066,0.3101160161401001,0.26688120927466163,0.49293782738451153,-1.3059099561105154,0.781459272454905,0.45124031748397275,0.5054207052603298,-1.5987912255310814,1.0213979194612683,-0.07546892961829021,0.6177430047277054,-0.008353149539183313,-0.15939259751676693,0.44092980082590005
0.41553763350175654,1.9008300747676987,0.7792325245515458,1.335911443776611,0.04068544780108391,1.657327972193483,0.94534581256537,0.7228881783076485,True,TRAIN,PAIRED,23,-0.1251661491429312,0.29751964592844016,-0.5105986802828212,0.08896040309155351,-0.19564773236558075,1.1193513909518704,-1.3024321207581748,0.24957218336219267,-0.38694662827745807,0.3357879575177134,-2.046919624804334,0.06921529215180922,0.6311714507818396,-0.16668122662168727,0.049733269277376424,0.22943619020575
0.8117891103116546,0.4614328018250392,0.9061253302839952,0.3222939267291922,0.5520063688340168,0.5023302217197463,0.8732019461388045,0.5763849401171289,True,TRAIN,PAIRED,27,-0.5383342945270547,-0.89652022843529,-0.2606369940551545,0.8896040309155385,0.5966740264623116,-0.186558565158645,0.26048642415163514,0.8622560341840754,0.4880617172821593,-0.710081302070638,0.6494779577263025,-0.578466095300417,-0.2274135979855798,-0.11157380910409564,-0.7665702710094873,0.09905385391741811
0.0014582655833865366,1.085272625638324,0.33490314898109474,1.1186666378452617,-0.26714353549335784,1.876939577525132,0.8430959305078345,0.7181251478333032,True,TRAIN,PAIRED,30,0.105789182469326,0.0052739830818335776,0.6966948225848104,-0.6227228216408778,-0.589462567654009,1.3059099561105154,1.04194569660654,-0.6263047788637804,-0.6052556744060249,-0.6375782598946849,-1.0385041406756708,-0.6126575475831677,-0.7547542557345793,-0.42553727815578524,-0.36092054027028186,-0.8534737618676713
0.8244102288833322,0.8675172447554932,0.8908873939695914,0.8791825660511442,-0.3571312247259546,1.0219557723330435,0.823514906184875,0.8512682402305464,True,TRAIN,PAIRED,32,-1.0767523472306866,-0.7586542961313447,-0.7626484931200815,-0.800643627823985,-1.1112864508126672,0.5596756954759352,0.3907296362274528,-0.5446766599630972,-1.2812921299392483,-1.780288290755765,-1.211239877343261,-0.42048514097755896,-0.1910101846017379,-0.1345066200323019,-0.19803255325377012,-0.30088314569811486
0.7530655079267756,0.664517219403284,0.8081288850836424,0.6738627572530941,0.6498620726192876,0.5354782375555971,0.718306724163906,0.5648553539798253,True,TRAIN,PAIRED,33,0.5481538340535561,0.2592940787256658,0.73094009898215,-1.156485240190201,-0.5226486155965782,0.3731171303172901,-0.260486424151635,-0.2457320927829789,-0.636141105924902,-0.5251220362742524,-0.5012809960696426,0.07128753332169163,0.9959326662414824,-0.5175494782851484,-0.08750997742767658,0.3474789206697112
0.3608657786290464,0.921122033107207,0.5744009536821536,1.146579594445195,0.2556303450002558,1.5397455764818893,0.5980829299089302,0.9883879916313689,True,TRAIN,PAIRED,34,-0.7684351520815133,0.22730516606567935,-1.2780781213641352,1.423366449464863,0.6867351558903348,0.9327928257932252,-1.56291854490981,0.7006392168503663,0.6451910375288645,2.0172109818982205,-1.2633042774901337,0.313481389987985,-0.7129073521237129,0.5212772288739528,-0.09721869623317647,-0.2908636443908162
0.6803067192296571,0.7403182638211536,0.8401461789909308,0.7867056786431333,-0.13949178959037792,1.1943979564434266,0.8347766224647395,0.5277247652107239,True,TRAIN,PAIRED,38,0.9076482764103196,0.4010903505404104,1.1906943331057247,-0.9785644340070931,-0.04159088866901804,-0.186558565158645,0.0,0.06584865110561547,-0.05562628771452506,-0.24324638519533226,-0.09113152142836045,0.8309644832412213,-0.3766047154014076,0.14394877536147307,0.3222331666201016,0.1659159453980878
0.7609734126037571,0.6610641124101334,0.8543078591540687,0.5913390035559037,0.5480722086077138,0.7348641798606916,0.5482571115765532,0.6532365260026318,True,TRAIN,PAIRED,41,-1.3396755735020112,-1.555182317839309,-0.4299625103277519,-0.17792080618310807,-0.4234356514875657,0.186558565158645,0.3907296362274524,0.013874442894103028,-0.6354389937873373,-0.7070566459654832,0.15843111386016628,-0.5165395533517952,0.3891594263358239,-0.5713143269045535,-0.572753726257471,0.17076238856753662
0.7596764719184993,0.8214171660235977,0.8381204894367663,0.8822507033734328,0.3902045169082373,1.092135928499648,0.05799756023917983,1.2572233453185395,True,TRAIN,PAIRED,45,0.4723044563940267,1.178547008553818,-0.348150092906361,0.5337624185493234,0.9855617228438314,-0.9327928257932253,-1.04194569660654,0.9064093824752427,0.9925083435484321,0.8160459208554349,0.5612038690245088,1.3383527372487585,-3.334349475523664,1.6346376174534938,1.090140073008272,-0.8873987722601506
0.8366104406797398,0.8461609649353575,0.7968860295614971,0.7868427470494804,0.7688577733711949,1.0325994002600598,0.6231383686906627,0.5182597391003099,True,TRAIN,PAIRED,46,-0.08178106231334495,0.18754205550824601,-0.6450965435623757,-1.0675248370986465,-0.37930314111829644,-0.7462342606345803,0.6512160603790875,-0.4128276884616742,-0.4233980021869586,-0.6173713260439253,0.4802375702366232,-0.14538432998328937,-0.42859625613863495,-0.4726673188308047,-0.21920420375554,-0.3705245493329543
0.32894465524815714,1.7687364129457097,0.4509522279316885,1.732654869512785,0.026666905200077532,2.4037072898372602,-0.27208007234830195,2.28129693005094,True,TRAIN,PAIRED,47,-1.0509831968643968,-0.26681748136307215,-2.521339605082021,1.8681684649226318,3.8065860537771505,-2.611819912221031,-1.9536481811372624,3.8638971625099154,3.74009883906966,1.9808797630488928,2.217138191174658,2.183960743099414,-0.7740205993620797,1.7805251234538664,0.825201802199514,0.3741628797042922
0.7503411547305825,0.3917221503648996,0.7864871268445204,0.5349514166236995,0.21148085326260838,0.7792617770069078,0.9048268660157256,0.39199093917629163,True,TRAIN,PAIRED,48,0.19370127898087752,-0.12679680357630985,0.3716702529515801,0.8896040309155386,0.40850013659704054,0.1865585651586451,-0.781459272454905,0.5853635956363936,0.30700994225393974,0.24383558480042666,-0.16163194959745797,0.051442504001620426,0.32286639066993034,0.16074838037776373,0.08836243780356456,0.0004913649244571161
0.11320920444054935,1.675584118680594,0.020202712142507684,1.6972999470833166,-0.5336004213985078,2.028327464190926,-0.3522437867785657,1.5220753021485653,True,TRAIN,PAIRED,49,-0.6191706703101867,-0.9266024598896321,0.6190045395048817,-2.8467328989297247,-1.5958006944027894,1.4924685212691604,1.6931617569856274,-1.513429081375238,-1.5756984403310617,-2.1543468028450974,-1.4334689614882326,-1.2918319150850082,0.6937864248204165,-2.125286192099468,-1.2411892002790321,-0.14372047030678725
0.6182921690328496,0.846518016686297,0.6584402041340065,0.9309091255908533,-0.1598403096844965,1.8590108674097003,0.20528347902985733,1.2100785114657218,True,TRAIN,PAIRED,50,0.432178647362234,0.47557108080672916,0.6635098930483976,-0.7116832247324314,-1.7594250181777755,0.9327928257932253,0.9117024845307224,-2.075069621730483,-1.5471394195547299,-1.243290856534499,-0.7295493178116069,-1.3857105921896435,1.5670919067123432,-1.772014434706016,-0.6128902929590265,0.7764444140647903
0.4884879583058125,0.7380645549262531,0.6127381287756402,0.7563372089549633,-0.7023727038504497,1.2366371740646098,0.8483867547251831,0.39146682617086764,True,TRAIN,PAIRED,53,-0.0815444421099274,-0.09009148350336418,0.23770543667121768,-0.800643627823985,0.12101845078159679,0.0,0.0,0.33363653603045584,0.007500658338703836,-0.37126268485443403,0.5154102631709905,0.5044297436864789,-0.30486753225957397,0.05626068496157974,0.495911508985991,-0.7833610272754516
0.6612798206394427,0.6843908609245161,0.73504918807594,0.817394433930869,-0.7798619102488363,1.1941935587688906,-0.27194778933708685,1.1385102295777836,True,OUTER_DEVELOPMENT,PAIRED,2,0.3251637420580255,0.32961415659265414,0.3337492032219853,0.3558416123662162,-1.0446002033485304,0.3581924451045985,0.916912213013755,-1.5230337040345825,-0.813582911690166,-1.0974304837741835,-0.9486649231572999,-1.1936168465553276,2.8907732212630948,-1.48855260861624,-0.5017939333113413,0.9444235794124195
0.5890270541024374,0.8430810954959048,0.6383454837881396,1.073251207744295,0.22553116081589253,1.1089343017956659,0.609606881934242,0.8251020017026753,True,OUTER_DEVELOPMENT,PAIRED,14,-0.5982703077605868,-0.37326254544356563,-0.410626266351664,0.5337624185493228,-0.6704694843420496,1.3133722987168612,0.0,-0.38432631783758703,-0.8096609620562002,-0.23470856027322573,-1.350476883431384,-0.5690637087225721,-2.152345550708557,-0.2636634649459213,-0.24362840656533047,0.004091138678745887
0.7943470837093224,0.6261407977820852,0.8702059946323161,0.5704126253652074,0.31214150821163067,0.7129963865159878,0.8876063538188894,0.45563431459552867,True,OUTER_DEVELOPMENT,PAIRED,26,-0.9333308756943335,-0.647326689846758,-0.7910551567886233,0.26688120927466163,0.06263171711997162,0.23879496340306572,0.6668452458281852,0.3609531277065199,-0.04374665038071568,-0.6116049465095443,-0.20518356807739888,-0.3163435792178795,-0.06929201417437326,0.1598942589139768,-0.26137553412797954,0.28593998963691597
0.7480491106923891,0.5407360523415402,0.7693561536800232,0.689755357692355,0.747489805795217,0.5800235551269066,0.2990093215447178,0.5305389020891802,True,OUTER_DEVELOPMENT,PAIRED,28,-0.1996361820168533,-0.5734586100704838,-0.3293789841136036,0.0,-0.6949828660552411,0.23879496340306572,-0.41677827864261613,-0.6701980179857775,-0.7018076597277196,0.06537659777581431,-0.001698776264465518,-0.018114456978702842,-1.343975576162937,0.4286790874465034,0.3498247277621523,-0.5038831541940485
0.9369317882811761,0.34716093771959494,0.9581720472175903,0.30033275016732663,0.9348568899374571,0.26688742383832187,0.9884066114042617,0.27875581759305673,True,OUTER_DEVELOPMENT,PAIRED,31,-0.12178862732376716,0.10297899165724678,-0.4428887803261323,0.17792080618310713,0.38959961745939986,-0.11939748170153275,-0.5001339343711392,0.18657007907974954,0.4552268773528396,0.019977735018136267,0.22680921640988405,0.044155672304003746,-0.0704802187401683,0.1271400404931895,0.49323132181474216,-0.11668567589000078
0.723058043954828,2.1599670178548553,0.639081886520135,1.9588049096718478,0.5662261892379212,3.5130481710093964,0.7127830438873043,0.8791993290364091,True,OUTER_DEVELOPMENT,PAIRED,35,-0.18320175794537996,0.14479898747806186,-0.29524146654359396,0.08896040309155451,-1.2206163044459077,2.029757188926058,-0.5834895900996625,-0.9274899484081872,-1.3144564561521803,0.2951562149075623,-1.2238921979535378,-0.37972063847424375,0.4159058426324589,-0.8702082406770599,-0.3653279905269039,-0.941816704933631
0.6549067523550468,0.9051390691324341,0.8015924002128396,0.8361535583640847,0.644655575371352,0.8079902810294235,-0.10317544873584676,1.1901475833946253,True,OUTER_DEVELOPMENT,PAIRED,40,0.06107253233258239,-0.01277553785629626,-0.565559513646072,2.9356933020212788,1.7144885923194964,-1.4327697804183943,-0.5834895900996624,0.7534384473843734,2.0333461353122635,0.8863526753488309,1.5592424532374671,0.2546216472822257,0.25166453677589384,0.49780323406394367,-0.15958095721140256,0.2606695087742914
0.9413925115076309,0.4059163857614575,0.9725436770778246,0.3052079969589958,0.87431828648378,0.4113497229514381,0.9851022826575838,0.7265935914994833,True,OUTER_DEVELOPMENT,PAIRED,43,0.8521211419576242,0.42371381261855445,1.1660376766282656,-0.8896040309155393,0.06385235856359484,-0.23879496340306572,0.0,0.3615550423050363,-0.05677229977877807,-0.048342168490183024,0.12821306869636806,0.9678136059037632,-0.02950041493451394,0.1596753436184652,2.051820625201975,-0.0592496741042039
