model,task,fold,epoch,trajectory_provenance,C_effect_norm,C_margin_sign_flip,C_prediction_flip,C_to_C_rep,C_to_P_norm,C_to_P_rep,C_to_P_true_margin,C_total_norm,PC_prediction_flip_disagreement_rate,P_effect_norm,P_margin_sign_flip,P_prediction_flip,P_to_C_norm,P_to_C_rep,P_to_C_true_margin,P_to_P_rep,P_total_norm,interaction_main_ratio,interaction_norm,pair_count,session,subject
EEGNet,OpenBMI_SSVEP,3,30,RETRAINED_REPLICA_TRAJECTORY,4.542521110425393,0.0,0.4166666666666667,7.06563504288594,2.687018675108751,4.220942648748557,-1.7760142957946907,4.542521105458339,0.5729166666666666,5.509670292337735,0.0,0.5104166666666666,1.6825062356268365,4.137646346042554,-0.8779679435926179,5.982948690652847,5.509670299788316,0.324408534138153,3.017936896532774,96,1,38
EEGNet,OpenBMI_SSVEP,3,30,RETRAINED_REPLICA_TRAJECTORY,3.8504451078673205,0.041666666666666664,0.21875,6.667350458602111,2.339536715609332,3.844791341573,-1.3268308875461419,3.8504450414329767,0.6041666666666666,6.618512039383252,0.0,0.71875,2.0462161249791584,4.68874088053902,-1.237278929601113,7.092492361863454,6.6185119325915975,0.2965898208785802,2.880673602844278,96,2,38
EEGNet,OpenBMI_SSVEP,3,30,RETRAINED_REPLICA_TRAJECTORY,3.782212437440952,0.0,0.2916666666666667,7.719127342104912,2.277366046483318,3.9474030919373035,-0.9978781340954205,3.7822124088803926,0.4270833333333333,5.5032413465281325,0.0,0.59375,1.7013602523754041,4.113019719719887,-0.7972045131027699,6.059399810930093,5.5032413726051645,0.28496616723714396,2.5417867649036148,96,1,40
EEGNet,OpenBMI_SSVEP,3,30,RETRAINED_REPLICA_TRAJECTORY,3.7619615234434605,0.0,0.22916666666666666,6.711617593963941,2.160482434555888,3.501265628884236,-1.332078356218214,3.7619615321358046,0.4895833333333333,6.084357446680467,0.0,0.59375,1.699235461031397,4.100282250593106,-1.003892479930073,6.657955979307492,6.084357399493456,0.2966607053919385,2.5585944863657155,96,2,40
EEGNet,OpenBMI_SSVEP,3,30,RETRAINED_REPLICA_TRAJECTORY,3.3188656320174537,0.010416666666666666,0.09375,6.136730117102464,1.8797815311700106,3.2124197743833065,-0.7372371582314372,3.318865684171518,0.7604166666666666,7.453754588961601,0.0,0.8541666666666666,2.281150116274754,5.060672663152218,-1.4264356524993975,7.985161781311035,7.453754705687364,0.2822258237477702,2.926969744109859,96,1,41
EEGNet,OpenBMI_SSVEP,3,30,RETRAINED_REPLICA_TRAJECTORY,3.015643395483494,0.0625,0.10416666666666667,6.04378009090821,1.8607999747619033,3.0711261369287968,-0.8646930625351766,3.0156433917582035,0.6354166666666666,6.793758325278759,0.020833333333333332,0.71875,2.1050845701247454,4.904453723380963,-1.307941058029731,7.409513895710309,6.793758278091748,0.316750187970077,2.7632198951517544,96,2,41
EEGNet,OpenBMI_SSVEP,3,30,RETRAINED_REPLICA_TRAJECTORY,4.323825034623344,0.0,0.1875,5.823945343494415,2.531494007756313,3.993589329222838,-1.1694177199775975,4.3238249737769365,0.6875,7.017246872186661,0.0,0.75,2.110038571059704,4.806240034600099,-1.281462751949827,7.517221122980118,7.017246887087822,0.299333938707908,3.391635666290919,96,1,44
EEGNet,OpenBMI_SSVEP,3,30,RETRAINED_REPLICA_TRAJECTORY,4.0397186285505695,0.0,0.15625,5.830476688841979,2.45342139278849,3.758475460112095,-1.306716909321646,4.039718638484676,0.6979166666666666,6.96583641320467,0.0,0.7916666666666666,2.143588595713178,4.9270372440417605,-1.3200784937168162,7.472510295609633,6.965836538622777,0.325768453689913,3.394983474165201,96,2,44
EEGNet,OpenBMI_SSVEP,3,30,RETRAINED_REPLICA_TRAJECTORY,2.8493790297458568,0.03125,0.40625,9.285203114151955,1.9810500505069892,4.08155166481932,-0.8455776517124226,2.8493790356442332,0.6875,3.9697557163114348,0.041666666666666664,0.7604166666666666,1.281890148917834,3.028656238069137,-0.43860745926698047,4.6694000996649265,3.9697557693968215,0.090905888825849,0.6441549027028183,96,1,47
EEGNet,OpenBMI_SSVEP,3,30,RETRAINED_REPLICA_TRAJECTORY,2.8137089166169367,0.10416666666666667,0.17708333333333334,6.661599484582742,1.973279279191047,3.4348276990155377,-0.8522399064774314,2.813708991743624,0.6458333333333334,7.022226609289646,0.0,0.8229166666666666,2.2452089047680297,5.026618011295795,-1.4809476382409532,7.559123232960701,7.022226730982463,0.18679525901097804,1.7868691872184475,96,2,47
EEGNet,OpenBMI_SSVEP,3,30,RETRAINED_REPLICA_TRAJECTORY,3.8194134601702294,0.020833333333333332,0.11458333333333333,6.255722073217233,2.1261416035704315,3.3852067136516175,-0.7595670769611994,3.8194134769340358,0.7395833333333334,7.283885719875495,0.0,0.8125,2.1027674389382205,4.927437491714954,-1.4909926354885101,7.8668786734342575,7.283885804315408,0.2837425630035189,3.0308240057590106,96,1,48
EEGNet,OpenBMI_SSVEP,3,30,RETRAINED_REPLICA_TRAJECTORY,3.7589431578914323,0.07291666666666667,0.13541666666666666,5.93366735180219,2.2965207401042185,3.5928611246248088,-1.041068746863554,3.7589431665837765,0.7083333333333334,7.583144202828407,0.0,0.84375,2.3245499643186727,5.214179289837678,-1.4919310696423054,8.054704949259758,7.583144250015418,0.2894277796149254,3.0838194955140352,96,2,48
EEGNet,OpenBMI_SSVEP,3,30,RETRAINED_REPLICA_TRAJECTORY,3.59725278057158,0.041666666666666664,0.4791666666666667,8.632857665419579,2.3297792822122574,4.211507921417554,-0.9498771843500435,3.5972528643906116,0.5104166666666666,4.475698494662841,0.041666666666666664,0.6354166666666666,1.4797140192240477,3.476064427445332,-0.6098191606191298,5.074881027142207,4.475698523533841,0.17253583138032505,1.4732917826622725,96,1,5
EEGNet,OpenBMI_SSVEP,3,30,RETRAINED_REPLICA_TRAJECTORY,3.1605166333417096,0.010416666666666666,0.21875,6.7753064930438995,1.9284783548985918,3.4216914797822633,-0.862690260168165,3.1605166126197823,0.5208333333333334,5.542136249442895,0.010416666666666666,0.5520833333333334,1.6315661358336608,4.141118383655946,-1.0941137271778036,6.149524711072445,5.542136172453563,0.4485247062208752,2.8864137350271144,96,2,5
EEGNet,OpenBMI_SSVEP,3,30,RETRAINED_REPLICA_TRAJECTORY,3.395191425768038,0.020833333333333332,0.10416666666666667,6.071272986630599,2.0702093690633774,3.333153067777554,-0.8199082099211713,3.395191479163865,0.6979166666666666,7.236881670852502,0.0,0.7604166666666666,2.2978638373315334,5.14268213758866,-1.4837789343049128,7.677344478666782,7.236881725490093,0.39162776797699433,3.4851086419075727,96,1,50
EEGNet,OpenBMI_SSVEP,3,30,RETRAINED_REPLICA_TRAJECTORY,3.5071490897486606,0.041666666666666664,0.19791666666666666,7.277459929386775,2.1605972931720316,3.7402804270386696,-0.6039238908172896,3.5071491450071335,0.625,5.96047576641043,0.010416666666666666,0.71875,1.7472901462266843,4.245137969652812,-1.0587334288284183,6.582285486161709,5.960475727915764,0.262399619910866,2.1486233612522483,96,2,50
EEGNet,OpenBMI_SSVEP,3,30,RETRAINED_REPLICA_TRAJECTORY,3.380013449738423,0.020833333333333332,0.15625,6.556315263112386,2.033212852974733,3.3902848226328692,-0.8522022650577128,3.380013458430767,0.7395833333333334,7.083866707980633,0.0,0.7916666666666666,2.1786941370616355,4.888330891728401,-1.3004245478659868,7.588223946591218,7.083866645892461,0.24884052962685624,2.4447968347618976,96,1,52
EEGNet,OpenBMI_SSVEP,3,30,RETRAINED_REPLICA_TRAJECTORY,3.383850483223796,0.11458333333333333,0.20833333333333334,7.373351449767749,2.2692213263362646,3.824021394054095,-0.2535115033388138,3.3838504515588284,0.5208333333333334,5.802299822370212,0.0,0.6666666666666666,1.7410161094740033,4.155915102610986,-0.887925406297048,6.3020548187196255,5.802299873282512,0.19613916019443423,1.6844969728651147,96,2,52
EEGNet,OpenBMI_SSVEP,3,30,RETRAINED_REPLICA_TRAJECTORY,3.642149848242601,0.041666666666666664,0.1875,6.728795439004898,2.2095660526926317,3.7241141771276793,-0.9739194111898541,3.642149821544687,0.6979166666666666,7.11192690829436,0.0,0.84375,2.186027990654111,4.968762636184692,-1.4664003380263846,7.675476369758447,7.1119269380966825,0.23813423650184026,2.465591528763374,96,1,53
EEGNet,OpenBMI_SSVEP,3,30,RETRAINED_REPLICA_TRAJECTORY,3.6161546545724073,0.0625,0.14583333333333334,5.977115901807944,2.367262253537774,3.7243102801342807,-1.2681864428644378,3.6161546682318053,0.6770833333333334,7.240448360641797,0.0,0.8229166666666666,2.2313328326369324,5.014599286019802,-1.5580486462761958,7.740388398369153,7.240448395411174,0.2935086654421563,2.889894084384044,96,2,53
EEGNet,OpenBMI_SSVEP,3,30,RETRAINED_REPLICA_TRAJECTORY,4.0385404496143265,0.0,0.23958333333333334,6.478819047411283,2.2934276203935346,3.6783939140538373,-1.2612270826163392,4.038540452718735,0.6770833333333334,7.386927701532841,0.0,0.8125,2.1428817603737116,4.9994572177529335,-1.4155791271477938,7.959957949817181,7.386927609642346,0.2621387772572537,2.9454398384938636,96,1,6
EEGNet,OpenBMI_SSVEP,3,30,RETRAINED_REPLICA_TRAJECTORY,3.491043151045839,0.03125,0.28125,6.75638588766257,2.1895450285325446,3.560775214806199,-0.8798829014413059,3.491043128694097,0.53125,6.879128776490688,0.0,0.7916666666666666,2.111868718639016,4.952040097365777,-1.3745854366570711,7.442942147453626,6.879128744204839,0.3058060046557027,2.919532555155456,96,2,6
EEGNet,OpenBMI_SSVEP,3,30,RETRAINED_REPLICA_TRAJECTORY,4.111787346502145,0.020833333333333332,0.19791666666666666,5.731669502953689,2.628946566954255,3.948590774089098,-1.1603254666551948,4.111787350227435,0.625,7.087713119884332,0.010416666666666666,0.6354166666666666,2.207543217887481,5.013539309302966,-1.4323805086314678,7.670512102544308,7.087713229159514,0.3475787589947383,3.504376315201322,96,1,7
EEGNet,OpenBMI_SSVEP,3,30,RETRAINED_REPLICA_TRAJECTORY,3.5373930217077336,0.041666666666666664,0.23958333333333334,6.602349904676278,2.3209985056892037,3.699730063478152,-0.8433633393918475,3.537392956825594,0.5208333333333334,6.418466612696648,0.0,0.65625,2.0024906676262617,4.724063529322545,-1.0211135808688898,6.943588125209014,6.418466528256734,0.32350242489095155,2.7615635914262384,96,2,7
EEGNet,OpenBMI_SSVEP,3,30,RETRAINED_REPLICA_TRAJECTORY,3.699251323317488,0.0,0.28125,7.032483873267968,2.1432438188542924,3.6498428682486215,-1.317756296445926,3.699251292273402,0.6145833333333334,6.534270601967971,0.010416666666666666,0.75,1.8151373335470755,4.402979413668315,-1.1983847717444103,7.189549985031287,6.53427058706681,0.2322391222890777,2.2264206766461334,96,1,9
EEGNet,OpenBMI_SSVEP,3,30,RETRAINED_REPLICA_TRAJECTORY,3.2841408575574556,0.03125,0.14583333333333334,7.023067918916543,1.9317382910909753,3.586168464894096,-0.9910672341162959,3.2841408352057138,0.6875,6.534281683464845,0.010416666666666666,0.7708333333333334,1.7732835734883945,4.440896241615216,-1.2257902505807579,7.139697780211766,6.5342816561460495,0.2080774277759095,1.9596088534841936,96,2,9
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,4.668047182261944,0.0,0.22916666666666666,6.651133534808953,3.021829890087247,4.289887537558873,-1.438958306486408,4.6680471040308475,0.5729166666666666,7.040436126291752,0.0,0.71875,1.885514296280841,4.3385257224241895,-1.0778329372406006,7.109810973207156,7.040436121324698,0.2990252760549386,3.421536377320687,96,1,1
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,4.194793782196939,0.0625,0.25,7.082628294825554,2.7059686770662665,4.080244439343612,-0.8513105468203624,4.194793806100885,0.6145833333333334,7.155831228941679,0.0,0.7395833333333334,2.1008434190104404,4.526230699072282,-1.085040719403575,7.105854603151481,7.155831168095271,0.25163253272573155,2.7406627604116998,96,2,1
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,5.6577373296022415,0.0,0.375,6.04622629036506,3.638725105052193,4.859648879617453,-1.720577457298835,5.6577374165256815,0.17708333333333334,6.528264793256919,0.0,0.4895833333333333,1.820870353685071,4.1604330490032835,-0.8528999739016095,6.516040027141571,6.528264756004016,0.5727589515348276,5.960768438875675,96,1,11
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,5.842708087836702,0.0,0.3645833333333333,6.1992669353882475,3.754670836186657,4.993953063463171,-1.6783050391823053,5.842708117639025,0.3125,7.305357176810503,0.0,0.6354166666666666,1.9929390819743276,4.496204478045304,-0.9785254672169685,7.319061440726121,7.305357159425815,0.4754598382860422,5.615214272091786,96,2,11
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,4.152407305936019,0.0625,0.17708333333333334,6.228724350531896,2.5812712288461626,3.778145952771107,-0.9427006337791681,4.152407293518384,0.6979166666666666,8.532892222205797,0.0,0.875,2.317109008630117,4.911575523515542,-1.534443902472655,8.41461355984211,8.532892336448034,0.3002780982448409,3.573195175578197,96,1,15
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,3.715277087253829,0.13541666666666666,0.3333333333333333,7.537766084074974,2.2475239544486008,3.599904211858908,-0.17993450816720724,3.715277203669151,0.5208333333333334,5.9777859064439935,0.0,0.6875,1.5706252255477011,3.633255761116743,-1.0245121428743005,6.132478695362806,5.977785872916381,0.17521082730187723,1.6685551836465795,96,2,15
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,4.473281674087048,0.010416666666666666,0.1875,5.659094167252381,2.9524312941357493,4.112086639429132,-1.1345651607650022,4.473281666015585,0.6666666666666666,8.26052955041329,0.0,0.8333333333333334,2.2344739846885204,4.853704395393531,-1.4190458885083597,8.230578787624836,8.26052956779798,0.3801206814435621,4.477534583459298,96,1,2
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,3.951824290367464,0.0625,0.2708333333333333,6.589390749732654,2.5264820652082562,3.79226241633296,-1.1801141823331516,3.951824304026862,0.5625,6.908641306062539,0.0,0.6666666666666666,1.860485019783179,4.305163274208705,-1.151646490364025,6.968301599224408,6.908641350766023,0.3443309124656177,3.3797710589909307,96,2,2
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,4.276217506577571,0.0625,0.28125,6.571564783652623,2.8209077746917806,4.015665739774704,-1.3075371937205393,4.2762174891928835,0.5833333333333334,7.753161492447059,0.0,0.78125,2.0680932315687337,4.700380963583787,-1.2797801286603014,7.751365835467975,7.753161509831746,0.2913226104186227,3.2602942874655128,96,1,20
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,4.152987554048498,0.052083333333333336,0.2604166666666667,7.255691672364871,2.7607058454304934,4.219224601984024,-1.2227356114114325,4.152987552806735,0.5729166666666666,6.900590884188811,0.010416666666666666,0.7083333333333334,1.8689442578082283,4.3096856238941355,-1.0700401631183922,6.984840062757333,6.90059079354008,0.24534164070306966,2.6224403249410293,96,2,20
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,4.656598997612794,0.010416666666666666,0.3229166666666667,7.188312505682309,3.2148309337596097,4.546888214846452,-1.3537009364614885,4.6565989423543215,0.5,6.766605865210295,0.0,0.71875,1.844299318579336,4.26359278211991,-1.1916485326364636,6.8544521902998286,6.7666059620678425,0.2988881367297533,3.142293095123023,96,1,21
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,4.988280755778153,0.010416666666666666,0.2708333333333333,5.926369215051333,3.4009889774024487,4.669245450447003,-1.5296234494696062,4.988280779371659,0.5104166666666666,7.887033621470134,0.0,0.78125,2.2221727942427,4.825304068624973,-1.5929653017471235,7.810446284711361,7.887033705910047,0.3844800164612631,4.576019090910752,96,2,21
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,5.222718754162391,0.010416666666666666,0.7291666666666666,8.477474888165792,3.6826326244821153,5.532560627907515,-2.600538824995359,5.2227187777558965,0.6875,4.268005150059859,0.0625,0.375,1.2280243790398042,2.859401231010755,-0.2285589387950798,4.4779304501911,4.268005145092805,0.1124217986750106,1.0585689780612786,96,1,23
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,4.269760029390454,0.052083333333333336,0.5208333333333334,8.949770639340082,3.001364336038629,4.730616609255473,-1.040535015054047,4.269759946192305,0.5833333333333334,4.4636591250697775,0.03125,0.5416666666666666,1.1435472645486395,2.9165758149077496,0.10906581619443993,4.782723759611447,4.463659077882767,0.13091370570085323,1.1007670395386715,96,2,23
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,4.132607739418745,0.07291666666666667,0.21875,6.645755397776763,2.757428058423102,3.9575739266971746,-1.0498836276431878,4.132607750594616,0.7395833333333334,8.564638490478197,0.0,0.8958333333333334,2.403247627119223,5.168372732897599,-1.9647107251609366,8.511778314908346,8.564638398587704,0.20118704461492598,2.464458758632342,96,1,26
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,3.604452148079872,0.10416666666666667,0.10416666666666667,6.708042435348034,2.406266842968762,3.6043319267531237,-0.5751225634788474,3.6044521586348615,0.8125,8.15874263892571,0.0,0.875,2.323045503348112,4.961122300475836,-1.5060491049662232,8.082644912103811,8.158742609123388,0.17117206562155238,1.9909570870610576,96,2,26
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,4.508867433915536,0.07291666666666667,0.2708333333333333,6.727102041244507,3.0860027375941477,4.3267519772052765,-1.4416872492680948,4.508867449437578,0.6145833333333334,7.46537671983242,0.0,0.7604166666666666,2.0014714766293764,4.474051117897034,-1.1889773927008112,7.5395884066820145,7.465376801788807,0.21712537521185973,2.5680980648224554,96,1,28
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,4.091709985863417,0.041666666666666664,0.25,6.768889432152112,2.6516259651010237,3.921466006586949,-1.365962187293917,4.091709866809349,0.6770833333333334,7.508352104574442,0.0,0.78125,1.961868718887369,4.55402434617281,-1.1972572614128392,7.644947804510593,7.5083520996073885,0.23644954544336846,2.521846920872728,96,2,28
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,4.969611541678508,0.0,0.40625,6.919618519643943,3.2884003867705665,4.648384818186362,-1.8264787284036477,4.969611671442787,0.4583333333333333,5.729219812278946,0.0,0.5104166666666666,1.6147785581027467,3.9304408629735312,-0.7981087155640125,5.896151429663102,5.7292199259003,0.4591486372131233,3.852061203060051,96,1,3
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,5.179175296177466,0.0,0.3229166666666667,6.473114227255185,3.3181805896262326,4.630353561292092,-1.5329439515868823,5.179175313562155,0.46875,5.660453078647454,0.010416666666666666,0.3958333333333333,1.5251514504974086,3.857542739560207,-0.7867197712572912,5.767980756858985,5.660453128317992,0.4354341379366815,4.0401329435408115,96,2,3
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,3.4388319378097854,0.07291666666666667,0.07291666666666667,5.58666256070137,2.1200020167355738,3.098014580706755,-0.6292902172232667,3.438831916078925,0.8125,9.059229085842768,0.0,0.8854166666666666,2.3028296859314046,5.209855881830056,-1.5590060201163094,9.045561691125235,9.059229036172232,0.284539020465066,3.3526318750033774,96,1,30
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,4.050396991272767,0.14583333333333334,0.34375,6.8028330728411674,2.6588624247039356,3.9500514964262643,-0.6431555319577456,4.050397011140983,0.4583333333333333,6.4292181593676405,0.0,0.6354166666666666,1.6941781270628173,4.143335801859696,-0.9599111741408706,6.541671056300402,6.429218200345834,0.3470177275594324,3.523401500812421,96,2,30
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,6.090607865403096,0.0,0.4166666666666667,6.696842754880588,3.759165603046616,5.166669646898906,-1.6491483965267737,6.090607850501935,0.4166666666666667,5.804029104610284,0.0,0.4166666666666667,1.631708695863684,3.823054694881042,-0.7159923516834775,5.794829531262319,5.804029036313295,0.4666638950196405,4.878501194218795,96,1,31
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,6.370616294443607,0.0,0.375,6.410172715783119,3.9024164689083896,5.302986787011226,-1.9317261995747685,6.3706162969271345,0.5520833333333334,6.319484638671081,0.0,0.53125,1.6785629003619154,3.879064009835323,-0.8751798902327815,6.343674845993519,6.319484683374564,0.43002019232759875,5.1062609776854515,96,2,31
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,3.9769397831211486,0.03125,0.125,6.354415724674861,2.6819278753052154,3.7934094046552977,-1.0979794974749286,3.976939743384719,0.7708333333333334,8.058806357284388,0.0,0.8333333333333334,2.132443960135182,4.782044845322768,-1.4670060575008392,8.11637707054615,8.05880636225144,0.24683266606492302,2.8520025381197533,96,1,33
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,4.0204307188590365,0.125,0.22916666666666666,7.04854221145312,2.516331042163074,3.84679110472401,-0.8351771775633097,4.020430635660887,0.6979166666666666,7.709109867612521,0.0,0.84375,2.0302470326423645,4.6000712265570955,-1.6077825084018211,7.791321878631909,7.709109800557296,0.2097407131611059,2.418251217032472,96,2,33
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,5.7020350595315294,0.0,0.40625,6.981578695277373,3.4999617654830217,4.8460184546808405,-2.1339306825151048,5.702035173773766,0.5520833333333334,6.117713653792937,0.0,0.5208333333333334,1.5424022882555921,3.8718371614813805,-0.7798188345041126,6.233592172463735,6.117713646342357,0.33809773647226393,3.688600247104963,96,1,38
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,4.993115302175283,0.03125,0.3854166666666667,6.620688530306022,3.1657520526399217,4.531261064112186,-1.5562757964556415,4.9931152773400145,0.4895833333333333,7.226339049637318,0.0,0.6875,1.9541734904050827,4.46255316461126,-1.1387381292879581,7.224304276208083,7.226339104274909,0.34479313460178673,3.9097671968241534,96,2,38
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,4.63318586225311,0.010416666666666666,0.2916666666666667,7.336634973684947,2.9730900954455137,4.407476409027974,-1.563557210067908,4.633185877154271,0.5,6.399833422154188,0.0,0.7083333333333334,1.7264449919263523,4.012603341291348,-0.8495959937572479,6.498483374714851,6.399833370000124,0.33876144237971556,3.402382976996402,96,1,40
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,4.746752329170704,0.0,0.28125,6.611273437738419,2.9269654992967844,4.185073859989643,-1.5349194863811135,4.746752358973026,0.4270833333333333,6.645914702365796,0.0,0.625,1.662643472586448,3.9933970496058464,-0.9122698682670792,6.8262188620865345,6.645914676288764,0.3297935905090223,3.5565529502928257,96,2,40
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,4.212560847401619,0.020833333333333332,0.21875,6.148927333454291,2.635558478689442,3.7918377170960107,-1.027497662852208,4.2125608287751675,0.6145833333333334,8.217575090626875,0.0,0.8333333333333334,2.345385078030328,4.969015533725421,-1.4585887123830616,8.154564519723257,8.217575080692768,0.3277310722817977,3.8021312057971954,96,1,41
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,3.6632159665847817,0.07291666666666667,0.125,5.775448903441429,2.414228212709228,3.3528650303681693,-0.7662381744012237,3.663216008183857,0.6458333333333334,7.804483284552892,0.0625,0.7708333333333334,2.146303455966214,4.853051455070575,-1.4155764083067577,7.832390086104472,7.804483383893967,0.3323243026000758,3.3308867289063833,96,2,41
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,5.25040494153897,0.0,0.23958333333333334,5.804051600396633,3.2456130916252732,4.470459048946698,-1.6231542530780037,5.2504049862424536,0.71875,7.301520546277364,0.0,0.625,1.9406372861315806,4.319518345097701,-0.9951011401911577,7.327708897491296,7.301520489156246,0.3600600509283443,4.487857806185882,96,1,44
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,5.0217906422913074,0.0,0.2708333333333333,5.8137233306964236,3.1976061798632145,4.363762627045314,-1.5331758623942733,5.021790602554877,0.6354166666666666,7.585235084096591,0.0,0.7395833333333334,2.0043492478628955,4.568618344763915,-1.2490154840052128,7.62672857940197,7.585235056777795,0.35493630977968377,4.376920811831951,96,2,44
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,4.204075437039137,0.010416666666666666,0.6458333333333334,9.236341163516045,2.8958670869469643,4.665607584019502,-1.371083382051438,4.204075371225675,0.5104166666666666,4.504201463113229,0.052083333333333336,0.6770833333333334,1.1822467010157804,2.8754088369508586,-0.46322867755467695,4.798002709945043,4.504201454420884,0.0947514168995743,0.8244061820829908,96,1,47
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,3.3973415767153106,0.041666666666666664,0.14583333333333334,6.369595887760322,2.2757218706731996,3.4235280913611255,-0.9288139408454299,3.3973415245612464,0.75,8.235400383671125,0.0,0.8958333333333334,2.297773868466417,4.9447418202956515,-1.5644643666843574,8.221891996761164,8.235400301714739,0.21576349945583692,2.4105705755452314,96,2,47
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,4.328209441155195,0.0625,0.10416666666666667,5.976266632477443,2.6586648592104516,3.7402059429635606,-0.9774785734092196,4.328209359819691,0.78125,8.158012775083384,0.0,0.8645833333333334,2.1899291755010686,4.838958024978638,-1.5436901814925175,8.1425157263875,8.158012814819813,0.31445657337705296,3.7358754643549523,96,1,48
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,4.124692774067323,0.03125,0.125,5.560759494702022,2.7037408587833247,3.759097640713056,-1.087733156979084,4.124692776550849,0.7083333333333334,8.358315097788969,0.0,0.8333333333333334,2.3390010812630257,5.023282897969087,-1.4741158407802384,8.299518659710884,8.358315140008926,0.3446863703429699,3.9225583635270596,96,2,48
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,4.279791841904323,0.03125,0.4895833333333333,8.438947213192781,3.0273611592128873,4.639646929999192,-1.3266450601319473,4.279791823898752,0.5625,5.007430925344427,0.03125,0.6145833333333334,1.4200915465286623,3.3647422790527344,-0.7182879406803598,5.196669624497493,5.007430845250686,0.20150953265450275,1.775843244434024,96,1,5
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,4.141960433373849,0.03125,0.23958333333333334,6.748921290040016,2.6987862658376494,4.114946703116099,-1.1920571227868397,4.1419604520003,0.53125,6.554226898898681,0.0,0.625,1.7607454325382907,4.24058157329758,-1.069575125661989,6.676091606418292,6.554226919387777,0.40199241317653406,3.499972952840229,96,2,5
EEGNet,OpenBMI_SSVEP,3,45,RETRAINED_REPLICA_TRAJECTORY,4.091930529723565,0.041666666666666664,0.14583333333333334,5.778375009695689,2.562876066813866,3.633694908271233,-0.6387699362821877,4.091930525998275,0.6770833333333334,8.230946334699789,0.0,0.8229166666666666,2.24630236128966,4.8618094225724535,-1.396540626262625,8.184279032051563,8.23094641417265,0.41701270705865073,4.441171965251367,96,1,50
