C_nonlinear_residual_cosine_total,C_nonlinear_residual_donor_margin,C_nonlinear_residual_norm,C_nonlinear_residual_true_margin,C_to_C_cosine_total,C_to_C_donor_margin,C_to_C_norm,C_to_C_rep,C_to_C_true_margin,C_to_P_cosine_total,C_to_P_donor_margin,C_to_P_norm,C_to_P_rep,C_to_P_true_margin,C_total_cosine_total,C_total_donor_margin,C_total_norm,C_total_true_margin,P_nonlinear_residual_cosine_total,P_nonlinear_residual_donor_margin,P_nonlinear_residual_norm,P_nonlinear_residual_true_margin,P_to_C_cosine_total,P_to_C_donor_margin,P_to_C_norm,P_to_C_rep,P_to_C_true_margin,P_to_P_cosine_total,P_to_P_donor_margin,P_to_P_norm,P_to_P_rep,P_to_P_true_margin,P_total_cosine_total,P_total_donor_margin,P_total_norm,P_total_true_margin,fold,model,pair_count,projector_mode_successor,seed,session,split,stage,subject,successor,task,transition_kind,upstream_implementation_sha256,upstream_protocol_sha256
-0.029867850244045258,-2.2506961627755118e-08,8.014939680833777e-07,4.648851970046053e-08,0.40686509013175964,2.7489185333251953,4.1383466720581055,7.832038402557373,-1.562717080116272,0.527861475944519,2.6816437244415283,4.652261257171631,5.634920120239258,-0.5263930559158325,1.0,5.430562496185303,4.655505657196045,-2.0891101360321045,-0.052212368696928024,-7.691172498880405e-08,7.396318437713489e-07,3.050081431865692e-08,-0.1524866372346878,-0.5762943625450134,1.554927945137024,2.99212908744812,0.2360430359840393,0.9773550033569336,9.4313383102417,7.212146759033203,8.205699920654297,-4.910328388214111,1.0,8.855042457580566,6.767716884613037,-4.674285411834717,3,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,21,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.012657925486564636,5.9138983488082886e-08,8.177896120287187e-07,-8.490557235063534e-08,0.45023465156555176,1.5466634035110474,3.0445358753204346,5.77236795425415,-1.056355595588684,0.6796085238456726,4.440427303314209,4.642826080322266,5.496234893798828,-1.256160020828247,1.0,5.987091064453125,4.988881587982178,-2.3125154972076416,0.06597726047039032,1.5040859580039978e-07,8.6227163365038e-07,-1.7508864402770996e-07,-0.017566250637173653,-0.4626760184764862,1.6071304082870483,2.88793683052063,0.35620370507240295,0.9813515543937683,11.086441040039062,8.141927719116211,9.1704740524292,-6.069589614868164,1.0,10.62376594543457,7.886128902435303,-5.713386535644531,3,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,21,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.06882556527853012,-9.033828973770142e-08,8.37302366107906e-07,6.208816927255612e-08,0.38256537914276123,3.144794464111328,5.455053806304932,9.923141479492188,-2.260105609893799,0.41019201278686523,3.128516435623169,5.680494785308838,7.048404216766357,-1.4917548894882202,1.0,6.273311138153076,5.2224955558776855,-3.7518603801727295,-0.01534085813909769,-6.627912085832577e-08,6.431475867429981e-07,5.471520125865936e-09,-0.0004104202089365572,-0.29236164689064026,1.1016072034835815,2.037839651107788,0.2181691974401474,0.9558854699134827,3.291980743408203,4.422092914581299,5.238452434539795,-1.0979963541030884,1.0,2.9996187686920166,4.267147064208984,-0.8798272609710693,3,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,23,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.015974340960383415,8.53712389670136e-09,7.375149948529724e-07,-3.461415687411318e-08,0.24080811440944672,1.2724026441574097,5.765533924102783,10.66287899017334,0.12432161718606949,0.4469381272792816,1.6039451360702515,6.175624847412109,7.4664764404296875,-1.477920651435852,1.0,2.876347780227661,4.269848346710205,-1.353599190711975,0.025790134444832802,-6.32135197520256e-08,5.713296218345931e-07,3.744692733675947e-08,-0.07566719502210617,-0.1485169380903244,1.1954598426818848,2.1864264011383057,0.21098804473876953,0.9629475474357605,2.118340492248535,4.736440181732178,5.625019073486328,0.11031365394592285,1.0,1.9698237180709839,4.464932441711426,0.32130172848701477,3,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,23,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.04907575249671936,2.5766590638909292e-08,7.71281804645696e-07,-7.776543498039246e-08,0.5698098540306091,3.193009614944458,4.995382785797119,8.105432510375977,-1.3199204206466675,0.15250925719738007,0.7227900624275208,3.913079261779785,4.746091365814209,-0.16343073546886444,1.0,3.915800094604492,4.145223617553711,-1.4833513498306274,0.06371331959962845,5.300777772276888e-08,8.072827881733247e-07,-9.996195871053715e-08,0.24709342420101166,0.07515472918748856,1.6718263626098633,2.9956538677215576,-0.389801949262619,0.9809746742248535,11.374763488769531,8.519342422485352,9.660508155822754,-6.492157459259033,1.0,11.449919700622559,8.608466148376465,-6.881959438323975,3,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,26,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.07490471005439758,-9.080395102500916e-08,7.824807539691392e-07,1.0011717677116394e-07,0.4865981638431549,1.9220867156982422,4.603603839874268,7.936390399932861,-0.7205770015716553,0.2033008486032486,0.6143504977226257,3.756758451461792,4.733495235443115,0.0032480135560035706,1.0,2.5364370346069336,3.603243827819824,-0.7173288464546204,-0.021593743935227394,1.5987703605446768e-08,7.675436677345715e-07,-5.5568914802961444e-08,0.16099566221237183,-0.08998570591211319,1.7493292093276978,2.964698076248169,-0.2302064150571823,0.9794332385063171,10.731938362121582,8.259539604187012,9.361684799194336,-5.411514759063721,1.0,10.641952514648438,8.15713119506836,-5.641721248626709,3,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,26,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.05512045696377754,7.761021270091817e-10,7.933954861982784e-07,3.663202008397093e-08,0.5204334259033203,3.0568416118621826,4.624683380126953,7.872734546661377,-1.6961151361465454,0.33511415123939514,1.7023800611495972,4.196279525756836,5.021738529205322,-0.5649594068527222,1.0,4.75922155380249,4.50734281539917,-2.2610747814178467,0.01239529624581337,-6.790893536390286e-08,7.781530371175904e-07,3.90379391035367e-08,-0.21373021602630615,-1.0711842775344849,1.7770357131958008,2.9892501831054688,0.5812084078788757,0.9761576652526855,10.510441780090332,8.163947105407715,9.257013320922852,-5.5747246742248535,1.0,9.439257621765137,7.4670538902282715,-4.993516445159912,3,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,28,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.013530311174690723,-1.5506520867347717e-07,8.173817036549735e-07,1.2945383787155151e-07,0.5252361297607422,3.6079986095428467,4.958838939666748,8.126559257507324,-2.1410248279571533,0.23490047454833984,0.7027133107185364,4.115932941436768,5.051238536834717,-0.04361269995570183,1.0,4.3107123374938965,4.088701248168945,-2.1846373081207275,-0.12046297639608383,-1.7935720109107933e-07,7.823160217412806e-07,1.581696125185772e-07,-0.21944479644298553,-1.1598105430603027,1.7165335416793823,3.084324598312378,0.767208993434906,0.973399817943573,10.676587104797363,8.286128997802734,9.40778923034668,-5.776169300079346,1.0,9.516777038574219,7.510789394378662,-5.008960247039795,3,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,28,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.13241569697856903,-2.3515895009040833e-07,8.582314308114292e-07,2.2149954759242974e-07,0.5099174380302429,2.7078664302825928,4.758420944213867,7.83349084854126,-1.3563517332077026,0.39612719416618347,3.3624610900878906,4.87061071395874,5.8199639320373535,-1.4998525381088257,1.0,6.070327281951904,4.969315528869629,-2.85620379447937,-0.041032467037439346,-3.236345946788788e-08,7.161302164604422e-07,-4.0512531995773315e-08,-0.02740471623837948,-0.3385598957538605,1.578872799873352,3.032633066177368,0.3943808376789093,0.9473232626914978,7.463160037994385,6.0476813316345215,6.999711513519287,-3.9081075191497803,1.0,7.124599933624268,5.730304718017578,-3.5137264728546143,3,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,3,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.09363538771867752,-9.313225746154785e-08,7.917194579931675e-07,8.071462076486569e-08,0.5589639544487,3.7627766132354736,3.9376814365386963,6.704135894775391,-2.252312421798706,0.5276498198509216,2.5184152126312256,4.422271251678467,5.29347038269043,-0.43176355957984924,1.0,6.281192302703857,5.179187297821045,-2.6840760707855225,0.041733670979738235,-4.641090711743345e-08,8.004558367247228e-07,9.204571682630558e-08,-0.046492498368024826,-0.4547947645187378,1.6777890920639038,3.1910696029663086,0.7309975624084473,0.9627792239189148,7.395143508911133,6.053022384643555,6.886674404144287,-4.135702610015869,1.0,6.940349102020264,5.660441875457764,-3.404705047607422,3,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,3,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.002845022827386856,1.2456439435482025e-07,8.528369903615385e-07,-1.0764536995111484e-07,0.7201781272888184,4.492239475250244,4.903039932250977,7.307461261749268,-2.322606086730957,-0.07153967767953873,-0.9726471304893494,3.0537261962890625,3.7981913089752197,1.2334243059158325,1.0,3.51959228515625,3.438384771347046,-1.089181900024414,0.031851574778556824,8.707866072654724e-08,9.205979836224287e-07,-1.3294629752635956e-07,-0.19149817526340485,-0.9711060523986816,1.6447745561599731,3.0915489196777344,0.6839156150817871,0.9862822890281677,13.315495491027832,9.742521286010742,10.891068458557129,-7.7140631675720215,1.0,12.344390869140625,9.059847831726074,-7.030147552490234,3,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,30,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.05171815678477287,-1.4901161193847656e-07,7.964592327880382e-07,1.2386590242385864e-07,0.6428354382514954,3.5414390563964844,5.148534297943115,8.277992248535156,-1.221622347831726,0.160878524184227,0.40719231963157654,3.854832887649536,4.763818264007568,0.036436527967453,1.0,3.948631525039673,4.049704074859619,-1.1851855516433716,0.03243587911128998,-1.9402552897673786e-09,8.74849774845643e-07,-2.6853134826865244e-08,-0.22486217319965363,-0.9899585843086243,1.8449182510375977,3.2103283405303955,0.6426012516021729,0.9555177688598633,9.120652198791504,7.264480113983154,8.189543724060059,-4.5145745277404785,1.0,8.130692481994629,6.430131435394287,-3.871973752975464,3,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,30,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.07485051453113556,9.530534583745975e-08,8.01363967184443e-07,-1.1874362826347351e-07,0.6919787526130676,4.234472274780273,4.309922218322754,6.683613300323486,-2.5990355014801025,0.549523651599884,3.326846122741699,4.58282995223999,5.366352558135986,-0.40377771854400635,1.0,7.5613179206848145,6.093013286590576,-3.0028133392333984,-0.05079306289553642,4.2763229401998615e-08,8.150820463015407e-07,-8.42846930027008e-08,-0.19436752796173096,-0.9917788505554199,1.718138337135315,2.9015419483184814,0.7509852051734924,0.9567191004753113,8.391749382019043,6.402163028717041,7.203699111938477,-3.9942190647125244,1.0,7.399970531463623,5.802204132080078,-3.2432339191436768,3,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,31,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.0320446640253067,4.9049656780653095e-08,8.067381713772193e-07,-9.809931356130619e-08,0.8094463348388672,5.367257595062256,4.671967029571533,6.533884048461914,-2.9591171741485596,0.5597671866416931,2.770753860473633,3.9370367527008057,4.616563320159912,-0.41421571373939514,1.0,8.13801097869873,6.3747406005859375,-3.373332977294922,0.05708864703774452,1.0834386188207645e-07,9.258445174964436e-07,-1.5770395123126946e-07,-0.2050749510526657,-0.886772871017456,1.5913299322128296,2.8659563064575195,0.5364474058151245,0.9639520645141602,9.097188949584961,6.82355260848999,7.6611175537109375,-4.509504795074463,1.0,8.210415840148926,6.3159403800964355,-3.973057508468628,3,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,31,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.09781406074762344,-6.022552412332516e-08,8.331194862876146e-07,2.0489096641540527e-08,0.5144668817520142,3.583289384841919,4.976389408111572,7.8459014892578125,-2.009931802749634,0.19261933863162994,0.9042880535125732,4.341127872467041,5.162550449371338,0.3352847099304199,1.0,4.487577438354492,3.976205825805664,-1.6746468544006348,-0.041974544525146484,-9.705157566486378e-08,8.451624466943031e-07,5.1106326282024384e-08,-0.24248401820659637,-1.1695592403411865,1.8265165090560913,3.2445640563964844,0.665399968624115,0.9815239906311035,11.899577140808105,8.895492553710938,10.013163566589355,-6.7469611167907715,1.0,10.73001766204834,8.059962272644043,-6.0815606117248535,3,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,33,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.06435603648424149,-2.1032368735518503e-08,8.953638825914823e-07,-6.402842700481415e-08,0.5799021124839783,3.206268072128296,5.564279079437256,8.819367408752441,-1.1257725954055786,0.1355879008769989,0.5796638131141663,4.65260648727417,5.644477367401123,-0.3209453225135803,1.0,3.7859318256378174,4.02091646194458,-1.4467180967330933,-0.09930039197206497,-1.317045388304905e-07,7.940715818222088e-07,1.5296973288059235e-07,-0.16503238677978516,-0.619580090045929,1.4360309839248657,2.859492063522339,0.06912302225828171,0.982705295085907,10.932819366455078,8.195584297180176,9.276497840881348,-6.091832637786865,1.0,10.313240051269531,7.710463047027588,-6.02271032333374,3,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,33,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
