relative_rmse_improvement_null
-0.01710245933211902
-0.003501969576590491
-0.015168862678591388
0.0016583323302778118
-0.013263910313145198
-0.001735241414296635
-0.000249308898343264
0.0019337651025726629
-0.000838739716171237
-0.01521512367470227
-0.0030163462150222626
-0.0033120694741255556
-0.0009721010951912656
0.0011295708852392808
-0.013237231466987794
0.006518688518707686
-0.002809452320037098
-0.002073802200798583
-0.005934109109593004
-0.0025526550004207147
-0.0024654087378619964
-0.007323498832526003
-0.002950910091147777
-0.0010640314648380975
-0.0026100021545625066
0.010237723081029573
0.0010014744107366615
-0.002882871794473643
-0.006596790906756885
-0.006945182870574056
-0.005871189547889157
-0.0013794637909777287
-0.006046589309933128
0.017636550385060845
0.008834065466552592
-0.013630494629157577
-0.006961313507381152
-0.004553231715418006
-0.0011188800539446702
-0.0038360088089510747
-0.0062253912798860825
-0.0011232398813068964
0.010894560823330837
-0.0004490412548630951
-0.0026082131038602722
-0.009871217160013364
0.004900662498443912
-0.00553119844274287
-0.003917118630459171
-0.001330851463902043
-0.011163920678444201
-0.011155824656607135
-0.001380004389416404
-0.01420600271488011
-0.0027663385387547775
0.0008445037801418694
-0.006367042181756567
0.0010162622006104443
-0.003431093503740289
-0.002841281747725871
-0.0024232730871090583
-0.002581525891855203
0.005014813585653138
-0.007214152720517207
-0.0004500774346700826
0.00012329192563162537
-0.017101821539771193
-0.004374003100030028
-0.002612986076739873
0.00156169729437722
0.003037110419546382
-0.00197769275101709
-0.0025404547385219876
-0.00022474688021035475
-0.0012040078409947261
0.013506964479284702
-0.0004316293660081451
-0.0007861497112229827
-0.005949338235975181
0.0023030437179162224
-0.0031586924589989736
-0.0024984240804385273
0.0043802390278200555
0.0004477925606265402
-0.00392005693190757
-0.009974385135233396
-0.0007160217434842839
-0.009177036525344231
-0.008642893720695382
-0.0029689051442854065
-0.001922333530631923
-0.006265388612291303
-0.003345642385496473
-0.0015666322712191059
-0.002182726995613626
0.00017712996181222485
-0.01060000779227071
-0.0045968630202711394
-0.008060915749941527
-0.00789207383159758
-0.0005282473332679741
-0.0060111010197601575
0.003182363920015474
-0.0018710494722025048
-0.0006979416666450549
0.0010234867278947084
-0.002058951847660953
-0.0011090689637588194
0.0018174946123333772
-0.005383675626742928
-0.015244766643810104
-0.00453176039733214
0.0007158319730904676
-0.003983501656553271
-0.005085756442219549
-0.0132154798265464
0.0020026175133963982
-0.006494893778852583
-0.0009243130670713819
-0.004243610119673241
0.004745692650045422
-0.002163579310850684
-0.0060945898224361835
-0.00268877031234229
-0.0020613671118909042
-0.0054024776914205624
0.002295551167407775
-0.002087307661022654
-0.0023291984807918276
-0.001959443609746061
-0.003931499359513616
0.003595267909296419
-0.007996846651855542
-0.0043656923924004585
-0.01620911180928635
-0.008960836340950845
-0.009187268849247454
-0.0012484704889444771
0.004247627440007655
-0.0013156319008600828
0.0041168634209565545
-0.010373981797424684
0.005034714073926105
0.0037874311883591954
-0.00894969073917341
-0.005115837692429699
-0.0020167507731764845
-0.0018008795076118556
-0.0039199661165326225
-0.004642553151858349
-0.0024411189389223157
-0.007903223602106069
-0.0022444124383350183
-0.0009622660595881473
-0.004767020672051332
-0.002043697767209725
-0.007193456599915541
-0.0002110593335132714
-0.003070952421216772
0.005666771773431288
0.0027132151584980634
-0.007280295946655989
-7.532433218087782e-05
-0.0036014150326682767
-0.007166933882406647
-0.004885005058875077
-0.0007088006907549314
0.0005081459860133449
-0.0025594547704506686
0.004285510568329339
-0.005818744169732586
-0.010636209916658777
-0.002424247608340852
-0.00243243793344637
-0.003250843539446803
-0.006408377179730941
-0.007401825006959648
-0.0015764575125319443
-0.0030731346895180624
-0.004918284632265917
-0.003032749536876572
0.001686579879154085
-0.0033238644262231867
-0.003813241724504953
-0.000461518724757296
-0.015619043913149402
0.0005797521058174943
-0.013341867904189402
-0.01270346313525139
-0.0025762827307435716
-0.0021271641351397023
-0.008252854472929685
-0.007868733419309553
-0.004263082947082803
-0.001084198456267974
0.002960982217306135
-0.006911630237151039
-0.002554458049853664
-0.007560833498927189
-0.005413327855470242
-0.0053101405790515754
-0.006906080824266367
-0.0046573035042819936
-0.002367925583607442
0.006156939715669167
-0.002878919697704319
-0.005511144488567935
0.0005228437308266945
-0.012114010005460375
-0.0010332727430788881
0.003989117461185811
-0.001354645938646857
0.003194590301262097
-0.005473060577710983
-0.008669730415741348
-0.0014883152647481377
0.005108300670739304
0.003176891280548809
-0.0021961319853837824
-0.006352695992981712
-0.0026682716586953975
-0.002034321052447985
-0.0025473648179654257
0.00705754619117561
-0.008351697510634254
-0.00033398023282512306
0.002814405770115309
-0.0012641350696749524
0.0023606763770288
0.0010778937562649412
-0.004297761392079057
-0.0005687957228959044
-0.01143572489129173
-0.011690361904199814
-0.0021416734000601983
-0.0024897032454287075
-0.0014693174350043495
-0.000816687025611822
-0.0011208226754651912
-0.003617057962966825
-0.0007503876994760057
-0.0017015800801461136
-0.005259428843751953
-0.015005049535630904
0.0040889695864117495
-0.002277559989054107
-0.0032954092675293763
-0.004182451847714891
-0.001635140266817974
-0.008159945719053516
-0.0006058395754780385
-0.0030803183369364304
0.0019773234224559583
-0.0036505871246947357
0.002156336617529153
-0.00616360119808793
-0.016269269550606542
-0.0005847073857472345
-0.0004057846466168617
-0.0006079597105373883
-0.0027811215281563825
-0.0013418418726099432
-0.00574020465094983
-0.003696078971831064
-0.012369718065879758
-0.013787902022248735
-0.0048277446545612794
-0.0076330257420990704
-0.006244432335255265
-0.0026604566957913185
-0.0009379549013245909
-0.009194643085618499
-0.002265099144432019
0.0020474356872614732
0.00019183555763496537
-0.0019475640618796019
-0.0008758126886827419
-0.0011367125970010864
0.006967170949796319
-0.009187682446126765
0.00715801664872392
-0.016349932479325032
0.010978889016143144
-0.012507139039495825
-0.007625791177649051
-0.007744132392806194
0.0001345630421237345
-0.0013491578916198052
-0.0057599250753722474
-0.0009619986021664001
-0.000792852561592515
0.012772684322529333
-0.01248223364459129
-0.0035449544344773242
-0.0051084713595238645
-0.00186876894471434
-0.00306040960789364
-0.0001934817400282341
-0.00651751557831961
-0.004242154540514169
-0.002443620436297185
-0.0002656827773187556
-0.0014722034728892558
-0.0006816658178424812
-0.008781616219109339
-0.002998363711605244
-0.000600099289345156
-0.015473943174735416
-0.00542358924333142
-0.005728470273540924
-0.0111737845433481
-0.0018946179550324662
-0.005902194884256515
-0.0011324773191501252
0.0038111235269160607
0.018129361052030203
-0.005830198767372479
-0.0015130159274692554
-0.0060132100505912904
-0.014276648276962465
-0.003634990340469172
-0.0012316165710560126
0.005124308152692702
-0.0009564678053054803
-0.0003247343368247121
-0.0068498799880237085
7.412349042889116e-05
-0.011280098293317066
-0.010080952228117284
-0.0029404995683115598
-0.006498930697010733
-0.004058521329704282
-0.005350660263507755
-0.0044065834030081845
-0.0026928926049957103
0.0010713952342151058
0.004848918961111695
-0.015166772729295109
-0.004152123566956994
0.0008089954875867746
-0.0008657318311785096
0.023500658709047932
-0.0038742246355771
-0.009861843143240763
-0.001314567203322213
0.002366037340303349
0.007513238888593025
-0.0071673989530638554
0.008860996594279774
-0.013115365044559084
-0.0005316826589736199
-0.009081331924661833
9.509140771147823e-05
0.01604221926852232
-0.0018067467795588447
-0.0033297810098993933
-0.002155848139489856
-0.008633817086013044
-0.0048327452891874486
-0.017385050956270368
9.627461595504206e-05
-0.0030424105123519345
0.002992027437420306
-0.008410566843087226
-0.0009487733371932096
-0.011534335231958596
-0.0038924846770191307
0.005112027040305041
0.0021812203721659792
-0.006336083816174821
-0.00424960197505267
-0.005466047842637919
-0.006294007395041901
-0.001538717439753189
-0.010192389685478621
-0.00993679475385372
0.0015492266758506373
-0.012505568316286337
0.0024786854111826812
-0.008389900485669165
-0.0007390614273781457
-0.0055027043580938495
-0.0013541327782189436
-0.005600184628563385
-0.010329112260371127
-0.00023169524606776444
-0.006392290034269381
-0.005335246914911631
0.0014332033427954514
-0.004546897580369169
-0.008253293346679142
-0.00576410780044144
-0.0019267326976658075
0.0014299024998699495
-0.0011559542901669138
0.0012321636223783024
-0.0029577884067329163
-0.0011581147118900985
-0.00792623502638391
0.004615305996728507
-0.005805693214709912
-0.016592975073353264
-0.0053711574518073915
-0.0018254626121241308
-0.01303217675895912
-0.0010925782266609644
-0.008581065776764003
-0.0003407189193069326
-0.001882982415420088
-0.004034664954236215
0.004082348578579416
-0.0008601459070154526
-0.007114265461101519
-0.004816902550900575
-0.0029825100101347965
-0.0047463040827676
-0.003954079371862176
-0.011602719485525383
-0.014018182912758333
-0.0034291959207410853
-0.024384230988374344
-0.00071716004531451
-0.0031648931731312092
-0.004321597590165376
-0.004469440850435149
-0.0021570473427492735
-0.0020002300720195786
0.0006943835583523694
-0.004196915388067041
0.0004856797858927269
0.0014139316470455432
0.00012904372043264411
-0.007002522657773483
-8.226289819820821e-05
0.005693726751519994
-0.005624077397439008
-0.0043987283646915185
-0.006697159492308756
-0.002242633490012378
-0.0034491301300233605
-0.0044092378865744995
0.0066519018053989775
0.0021578946318462147
-0.0021153188414137036
-0.001698926660634647
-0.002932997223852696
-0.005639577854840691
-0.005618165876626509
-0.0041260407705200055
0.00048360045918286463
-0.0006557649771862714
-0.006888614374791559
-0.003295030275409435
-0.006008805611745132
-0.0013186789654201418
-0.0026825499051048047
-0.005852524542127444
0.006105782852670227
-0.0031893522628164512
-0.0029943644296467177
-0.00433565132590668
0.002322454095441495
-0.0003733031253728147
-0.0034587140049528483
-0.0018670701826469082
-0.0015645502248821655
0.005117998108519025
0.01920704370210381
-0.0020463886017794124
-0.0006237166049109665
-0.004145776913549783
-0.007620125479626412
0.0006093556810817806
-0.002549992458645261
0.00023498690211427756
-0.0025108330053610155
0.0009708135541753675
-0.0051376472113315716
-0.0030823213501634814
0.00045204956682710575
-0.009278727879028364
-0.005224709823278043
-0.004902543188666124
-0.0047713800209686205
-0.006501954556714873
0.007240633955294515
-0.0038578566647368296
0.004050577393005886
-0.008666979211888439
-0.002547598391454117
-0.00550555764547002
-0.0007799711422137613
-0.0014881492628518562
-0.00611936751960542
-0.004329804572323281
8.369989878222327e-05
0.0026365657637902693
-0.005972949500729419
-0.000510180724238479
-0.005536031576154375
0.0031089858043634898
-0.00012026540724738665
-0.00748956896381147
-0.005389631270287888
-0.004525628309934644
-0.008476575294902268
-0.008518343976346404
-0.0009703333052399069
-0.005543699449971751
0.0019313641740564369
-0.003206875718191221
-0.0014201556435254898
-0.0016697856206275956
-0.006151216635259533
-0.0033232930111735887
-0.003335784431578002
-0.00511843463987125
-0.0031477622453511367
0.0019002878385508543
-0.005482241133476618
-0.0022823555537609262
-0.004675231449829454
-0.0018060244532115128
0.001314632808227809
0.005445012783475451
-0.0010781291319366042
-0.006253129582865101
-0.0026361434038110684
-0.010426928462760849
0.003608586561267029
0.005210733077387407
-0.02023553581122922
0.01273552301393214
-0.006358167475935962
-0.002871048873459059
-0.0026381920150526615
-0.005100673868885066
-0.004866032574372897
0.0005314233424458356
-0.0008455169488656542
-0.00710372707945604
-0.0021195733396996404
0.0005647992932264498
-0.003680550587823497
-0.0017636887073453342
-0.0006070583601718233
-0.0007501811041031769
0.0011590620958345172
-0.00086884922160046
-0.002037319076952318
-0.0012254643863945053
-0.003796503690153727
-0.008453233256590685
-0.001606776238330463
0.000545132483657608
-0.010972522083059738
-0.00875950192717672
-0.00988383980111487
-0.006808414614372932
-0.0013073284835385924
-0.011798178748418918
-0.003611229706983089
-0.0030803889502163165
0.0005762329808946499
0.0011992876849562008
0.0032749584378935063
-0.0019231434677601826
0.0017454101379193424
-0.00585664289218353
0.0015082639549234389
-0.006471258220550327
-0.0015711538078494905
-0.011850600461039905
-0.0034268057001238567
-0.000673801807805603
-0.000417753965988033
0.0020899998717970603
0.005959767258750718
-0.0001670434050615748
-0.0079768154952547
0.008161918351873992
-0.0017766772035523357
0.007134964828685542
0.0023760782901414263
-0.0025152841566372128
-0.0001195475694944645
-0.004470313805004689
-0.00034481474543957187
-0.0071043618767903
-0.005211130359319293
0.0014231957232755488
-0.0032842614381248083
-0.005815523044366703
-0.0011025447706598745
0.0013225090209992474
-0.004543855174608529
-0.0019579189926464463
-0.0011215283182635946
-0.0031837228691347437
-0.008042213219442203
0.0025698414115169444
-0.0009505234251635699
-0.010094936846227856
-0.0025151503974191955
-0.005930223595690552
0.00021134478447757196
-0.00825325333115365
-0.0035931671015323164
-0.005300748503655239
-0.010627561009562242
-0.00117641368542179
-0.002175465188823485
-0.0009658016149962298
-0.01363572458614798
-0.0017251261277594695
-0.006447839688820588
-0.003756797156008327
-0.009655426422960274
-0.0020250174624795113
0.0029370153883913432
-0.004260928394346677
-0.005920054668113402
-0.007347517966751684
0.0030058536107824656
-0.006216686762720679
-0.0007913957693556045
-0.0015117131182262225
-0.0018704581742209517
0.002779993477969452
-0.000985145956080912
-0.004233808104345975
-0.0050312382741392984
-0.010767473121705673
-0.0007411228555296628
-0.0014971196453167045
-0.01199462111453421
-0.006077563687100441
-2.8387208359977053e-05
-0.001604338512321113
-9.274126175587592e-05
-0.00013383429954509675
-0.005856346553655028
-0.0012362991323765467
-0.0049163815378034425
-0.004395406690425082
-0.010657232916451367
0.0056464493812363676
0.014946187451437536
-0.008158139408706515
-0.004004812063206
-0.004957474899781738
-0.004517908637868687
-0.0026891822410726038
-0.004376665137506906
-0.004419118024641302
-0.0036604556623271844
-0.0005323749745297358
-0.0011103837803310825
5.5711939177676014e-05
-0.009508022624844086
-0.004074745084701812
0.00033753695875585215
-0.005518080605358247
0.006804764320880421
0.0022484016857318508
-0.0021447818459893646
-0.0032741214443639238
0.003246147309466293
-0.003611074688190589
-0.010564916225859032
-0.00450187387668426
-0.004997167051045552
0.0014764769938620122
-0.004602324163308836
-0.002671014238892291
-0.004553094883444109
0.002168342428306644
0.001096382615216957
-0.011538013807330313
-0.0009727729184900624
-0.0015196890261070192
-0.002116607761098936
-0.0008566169437703594
-0.0036130453568594956
-0.0019590815470456103
-0.002263317410871854
-0.002230585892093631
-0.003914155923431483
-0.005148964585873756
-0.0050094387546445055
-0.0036542022195672173
0.0007416180941051359
-0.006548755175790558
-0.005066143480261871
-0.00457593133717102
-0.0011051520338235161
-0.0038540856985131854
0.0029576642032593434
0.0072039573799626
-0.0020408690160297694
-0.0029192145272228394
-0.0028069822830859275
-0.00027613987210056863
0.002230554024519404
-0.0005729553686141122
-0.0030643854653816644
-0.0015935021608872305
-0.0012389095206337187
-0.0023186621241400094
0.009164530313930217
-0.008758358032724465
-0.0017540337467654068
0.005177699860064873
0.0005772781100418556
-0.001710295850392641
-0.0066323059173568925
-0.007820613090719184
-0.0017185777446840072
-0.007496392176587145
-0.003960395848682335
-0.008173206433473091
-0.010642069793810426
0.0007755955468705209
-0.00861975884852859
-0.002517016071493837
-0.0020136810864652757
-0.00314995801888369
-0.0008904566014913418
-0.001121268960091339
-0.005960504693350645
-0.007346162100836838
-0.004772193125068047
-0.0064223683837737675
-0.008046994860923739
0.005770549197044257
-0.007797412062317392
-0.0032605556831986635
-0.0017895348998676875
-0.006861789235841014
-0.013529634004183866
-0.006059581399136486
-0.0038187956242392894
-0.009779068990485924
-0.00995202862583201
-0.004519335623352431
-0.010555892923085286
-0.0008952357178411029
-0.002631151228661845
-0.0017039026325346427
-0.009816466118833037
-0.0027418142932044798
0.005343531316715585
-0.006236428963941992
-0.0015796180148203278
-0.001779738208200322
-0.0074223548480600735
-0.004785377363118793
0.006445265294878775
0.0011816930424050104
0.0002528730305238885
-0.00651292101366747
-0.0035766901112796903
-0.0003099019002379808
-0.0008196768312133609
-0.00062077252459191
-0.002252606774141607
-0.0032046200661205223
0.0013692712047126752
-0.0013352122324618602
-0.0024397979165290892
-0.0073310630138889
9.45753393172127e-05
-0.0025453167512431343
0.0009257451148507843
-0.005333993905089853
-0.0006574097986947966
-0.0038381223223764834
-0.0032864815694934974
0.00509187829481798
-0.0042778589198639505
0.0005093089297518852
-0.00543479918427434
-0.007361598166322477
0.0070467598370044056
0.00604644471716977
-0.010387038626977575
-0.004497798960522559
-0.0005767436577994937
0.002713318390337017
-0.002299970473123315
-0.0013117253587593986
-0.0015245031836159345
-0.005245847078548
-0.0019295337988694651
-0.0013822036521536243
-0.0035765958836363443
-0.0015480755584980125
-0.0075125103034710365
-0.003725440535211827
-0.002893865288710532
-0.007230331411145517
-0.0028149554388289364
-0.00226994611237902
-0.0019659619409122323
0.0031736916205285827
-0.002727366105261078
0.00010437017578694386
-0.0046527808157729314
-0.004164687910520572
-0.005498922266659177
-0.0016006027480698045
-0.0009743001742381914
-0.00024644605010447075
0.004129813399849927
-0.0034156961857559117
-0.004694244297176704
-0.004564333431429778
-0.006229298217240405
0.00011610446534304484
0.003622971923366861
-0.015698938179309528
0.00010373495795390256
-0.0045206730078045
-0.0037792175418881946
0.001619667520539532
0.00166091890919208
-0.001316085969188875
-0.007748743168610751
-0.002674479787892706
-0.0081933261594513
-0.0020945060316867495
-0.002185031713332301
-0.0017276967634437858
-0.007900619329827826
-0.011247471301879525
-0.008264260525730732
0.01448887451895678
-0.0019520251257479256
-0.004551539923504329
-0.0010906795291682407
-0.003917874549983898
-0.0055006953027658175
-0.0017035196221770177
-0.009917282092852897
-0.004238557471047368
-0.0006540140273606484
-0.0032501528201281777
-0.0033578246204107828
-0.0007241930636626716
-0.0075499926658015104
-0.011273412599836654
0.0005609404931751551
1.3275570903041558e-05
-0.003519877058875594
-0.0028312129248433426
-0.0017933994097782929
-0.003666133704809509
0.0005727993997880175
-0.003642350445872037
-0.00429385171411394
0.014413390020377276
-0.02361330745031325
-0.007659056491799723
0.0003450730745920672
-0.00272705888752703
0.002810007300527621
-0.0049821783378117416
-0.0011683251040680402
-0.0036616489201389637
-0.0008832131778697208
-0.004932222433204894
-0.002937444198289255
-0.007859137296665783
-0.008151346714868394
0.0017858427554305462
0.0022792965163850078
0.011283939006196828
-0.0009492479552648819
-0.007376514301515432
-0.0001230147060886332
0.001071416326413506
-0.0041109507089432075
-0.0019039704980257511
0.000979303631465764
0.004641823391132872
-0.0027443809448886077
-0.0027108243384661498
-0.0010190721363396989
-0.004070097872685585
-0.012217476083809626
-0.008371441630818845
-0.00505752803861842
-0.013023878166339433
0.008593552423988713
-0.0022498526677622774
-0.0012313661765454877
-0.0025459453754960813
-0.0015474538107715017
-0.0021843167016099042
-0.0034204249776484206
-0.0022548439475955093
-0.0019142807848568104
-0.017343715931970292
0.0071856127983777095
-0.0022701743110595304
-0.004204668973705882
0.005555238757918162
-0.004624022101552589
-0.00014735784469476276
0.0033248905888083203
-0.0011497897238480002
-0.0027197516786709756
-0.0005888661952264252
-0.006181010754322615
-0.003217538948322986
-0.0027596819826973596
-0.0005153128907723075
-0.004924071456000958
0.003519344684611071
-0.004499458024472899
-0.003619055687394604
-0.0008253113913616682
-0.004628611097711515
-0.017242747476023605
-0.005868023454073945
-0.007658139957559173
-0.006988593722435901
-0.0028775319334132113
-0.0010986287880798528
-0.0016272069323090418
-0.00013317566791828453
0.0009770428824455335
0.0038859590602904454
-0.004802174882312889
0.00749637330166422
-0.0010018855816534696
-0.0026415137404531925
-0.001645301906396366
-0.0029373862412378614
-0.010643834606451012
-0.010518779734530513
-0.00198100891540835
-0.007903770150418307
-0.002612539678329712
-0.0018864765905045211
-0.009362230188047454
-0.003732183732162622
-0.007808060204784725
-0.005622220715262251
-0.006410780301962933
-0.002073702854043936
6.350176236291176e-05
-0.0017244199395424534
0.0004507730509909305
-0.0062769830784719744
-0.004966625645210093
0.0028187531048250503
-0.015578834893573503
-0.0018177092884631583
0.0022778632216665065
0.002538116749731139
-0.002959443609876868
-0.0015288085328229398
-0.010024451991435248
-0.009261764570504925
0.00387908586420401
0.0070506547744781265
-0.012205636638213587
0.005026772728652675
-0.0018235271411516458
-0.0005888699273696511
0.028782175319158897
-0.0031769298831967503
-0.005314022747631535
-0.004907995207618273
0.00017406103336410175
-0.007018693411956523
0.0014724791926813384
0.0003461274207417762
-0.0010436831378141068
-0.002586012576543437
-0.0009950300937060248
-0.006758552179250628
0.0023574391069789073
-0.005073522538028142
0.0007579303903733651
-0.0009625323314059318
-0.005904763227828486
-0.013208958517602672
-0.009055264089784751
-0.005057611462135461
0.0004803080808376972
-0.0011728669521468959
-0.0011418537754956238
-0.011845035992831128
-0.009727052475607146
-0.0042913783722156925
-0.004789845345244197
-0.000906410142728428
-0.003883615733109955
0.002793128800738367
-0.001682069325558815
-0.00321791661216548
0.0006989886344791898
-7.52440076459642e-05
-0.002430845690116125
-0.00038790026650914857
-0.01526804594487494
-0.006645136977662702
-0.006072788296218723
-0.0021232326888674527
0.0006358075219213993
0.024799625582923073
-0.015426686038776402
-0.0028085771871128166
-0.003068180848553884
-0.023167674516335283
-0.005204430249588022
-0.006068675003909676
-0.005815664309407438
-0.002617674947514295
-0.012651220887602172
0.0097342501809153
-0.0032548045178160162
0.0008169632151863935
-0.0041828724792769365
0.004268585057182715
-0.0020865701306860495
-0.0013745028609245529
-0.004681939455279247
-0.0007195176875401232
-0.002799778422537794
-0.0025516828211756613
-0.0033127981499215795
-0.008975986705424708
0.01183358432964311
-0.0020140740630252064
-0.011228189535537088
0.0027473819011992525
0.001158235647085352
-0.0049346760591548865
-0.0013310371083292295
-0.0017592162354675388
-0.002888820061474184
-0.007192736482531964
-0.0053886045764307425
-0.004229542106943249
0.008610485584081269
-0.004612244154755811
-0.01022631678111728
-0.00881485909168877
-0.006484101736550255
-0.0018831920828880834
0.009240931316643662
-0.0009724332934658526
-0.003393212926334897
-0.009045447648668407
-0.003616091739954347
-0.0024397835992430094
-0.013566956065213366
-0.006894665631279711
-0.003081824318423649
-0.0006864518643480239
-0.002767144766675027
-0.0019547916992760776
-0.0044533108551219995
-0.013039575667978639
0.00044357922797905245
-8.533358849614414e-05
-0.0014309950133186465
-0.005042999534930682
-0.002831130455163441
-0.0029955438569382814
-0.005365728688778702
-0.0026991550168094995
-0.009368226362328794
-0.0011368213237052248
-0.003219244454043125
-0.013452943362262488
-0.003258289289814419
-0.006183372724165409
-0.0139285768547079
-0.004210148000029185
0.0036349239298253642
-0.003004543881627252
-0.0008093236637709333
-0.01973179225781883
-0.005870434987623956
-0.006851417314774104
0.005222778290428372
-0.0033422998238612418
-0.01592895222644205
0.00027894215387120366
-0.0021008511685825797
-0.00409745594911774
-0.0009161625150041888
-0.000730721366630901
-0.002278862489731081
-0.0018787947220293617
-0.0023874544963353073
-0.008269290320320767
