model,task,fold,epoch,trajectory_provenance,C_effect_norm,C_margin_sign_flip,C_prediction_flip,C_to_C_rep,C_to_P_norm,C_to_P_rep,C_to_P_true_margin,C_total_norm,PC_prediction_flip_disagreement_rate,P_effect_norm,P_margin_sign_flip,P_prediction_flip,P_to_C_norm,P_to_C_rep,P_to_C_true_margin,P_to_P_rep,P_total_norm,interaction_main_ratio,interaction_norm,pair_count,session,subject
EEGNet,OpenBMI_SSVEP,0,15,RETRAINED_REPLICA_TRAJECTORY,2.6797574308390417,0.020833333333333332,0.40625,8.594868178168932,1.3018850086567302,3.4657578269640603,-0.6159930285842469,2.679757470265031,0.5625,4.060968395943443,0.041666666666666664,0.6770833333333334,1.4193325922824442,3.4140409640967846,-0.7643762182754775,5.3448986026148,4.060968463309109,0.14456051649176516,0.9541120080975816,96,1,22
EEGNet,OpenBMI_SSVEP,0,15,RETRAINED_REPLICA_TRAJECTORY,2.621968656157454,0.041666666666666664,0.25,8.167539084951082,1.2621919425825279,3.4240396358072758,-0.19502475454161564,2.6219686257342496,0.6145833333333334,4.692315765966971,0.010416666666666666,0.7395833333333334,1.6907313497116168,3.9924861068526902,-0.9948611004898945,6.034611364205678,4.692315731197596,0.1701795178038689,1.2256339661156137,96,2,22
EEGNet,OpenBMI_SSVEP,0,15,RETRAINED_REPLICA_TRAJECTORY,2.4108890738959112,0.041666666666666664,0.59375,9.045765161514282,1.3137024271612365,3.580239592740933,-0.25265873363241553,2.4108890937641263,0.5833333333333334,3.076370737825831,0.03125,0.5520833333333334,1.0731559755901496,2.6975211625297866,0.004633519643296798,4.423724083850781,3.0763707645237446,0.10047975328052416,0.5513209379278123,96,1,23
EEGNet,OpenBMI_SSVEP,0,15,RETRAINED_REPLICA_TRAJECTORY,2.187400129623711,0.052083333333333336,0.4479166666666667,8.658172155419985,1.152614263817668,3.2920673936605453,0.24350270659973225,2.1874001383160553,0.5625,3.2562888682199023,0.0625,0.5520833333333334,1.1853299958941836,2.8802747453252473,0.3922472981115182,4.719651539499561,3.2562888632528484,0.10135298143723048,0.5669116924982518,96,2,23
EEGNet,OpenBMI_SSVEP,0,15,RETRAINED_REPLICA_TRAJECTORY,3.6396961205949387,0.010416666666666666,0.3229166666666667,6.922963370879491,1.3324555375923712,3.023027576506138,-0.6164199505001307,3.6396961119025946,0.6458333333333334,5.360410880297422,0.0,0.59375,1.7980774423728387,4.280979552616675,-1.1085432857895892,6.777476352949937,5.360410895198584,0.301543620803083,2.6172701505323253,96,1,27
EEGNet,OpenBMI_SSVEP,0,15,RETRAINED_REPLICA_TRAJECTORY,3.518657653282086,0.0,0.23958333333333334,6.618986631433169,1.331248604382078,2.948038663715124,-0.6666115350089967,3.5186576483150325,0.7395833333333334,5.647026224682729,0.0,0.75,1.9734093981484573,4.60285796970129,-1.271176702187707,7.090805309514205,5.6470262457927065,0.2869087571743876,2.598210083320737,96,2,27
EEGNet,OpenBMI_SSVEP,0,15,RETRAINED_REPLICA_TRAJECTORY,2.661216471965114,0.052083333333333336,0.14583333333333334,7.311415463685989,1.1293360580069323,2.9083940212925277,-0.4486787843052298,2.6612164564430714,0.7083333333333334,5.347070286671321,0.0,0.7916666666666666,1.9348542977434893,4.5448730153342085,-1.2983835857982438,6.685870038966338,5.347070227066676,0.19541674113133922,1.5162810585461557,96,1,28
EEGNet,OpenBMI_SSVEP,0,15,RETRAINED_REPLICA_TRAJECTORY,2.220481351017952,0.07291666666666667,0.14583333333333334,7.2837018718322115,1.0112343485622357,2.711024800936381,-0.12917993838588396,2.2204813566058874,0.7604166666666666,5.846759893000126,0.0,0.8645833333333334,2.1546222101897,4.780755273997784,-1.5086706386258204,7.1775901739796,5.8467598756154375,0.16265185159863904,1.2585646136042972,96,2,28
EEGNet,OpenBMI_SSVEP,0,15,RETRAINED_REPLICA_TRAJECTORY,3.052080209056536,0.052083333333333336,0.2604166666666667,6.651672447721164,1.341247459873557,3.1628583719333014,-0.28771206620149314,3.0520802040894828,0.5625,6.092054508626461,0.0,0.8229166666666666,2.0901107465227446,4.988177838424842,-1.4581637649486463,7.6131866574287415,6.092054491241773,0.3210441778258731,2.6831565679361424,96,1,30
EEGNet,OpenBMI_SSVEP,0,15,RETRAINED_REPLICA_TRAJECTORY,2.9260689790050187,0.11458333333333333,0.3125,7.5730424374341965,1.33331709758689,3.136110215758284,-0.23641315397496024,2.92606893243889,0.59375,4.788748439401388,0.010416666666666666,0.6979166666666666,1.654601919464767,4.086912407229344,-0.6371107649368545,6.138830527663231,4.78874846175313,0.303217305316745,2.1788017859992883,96,2,30
EEGNet,OpenBMI_SSVEP,0,15,RETRAINED_REPLICA_TRAJECTORY,4.318876667569081,0.0,0.4895833333333333,7.899675038953622,1.4722403093862038,3.5818937234580517,-0.8367844545282423,4.318876678744952,0.53125,3.879350202778975,0.052083333333333336,0.3333333333333333,1.3224888124192755,3.529840579877297,-0.4310782056612273,5.19491188103954,3.879350148141384,0.33630138464892906,2.5182943204417825,96,1,31
EEGNet,OpenBMI_SSVEP,0,15,RETRAINED_REPLICA_TRAJECTORY,4.763339728737871,0.0,0.5208333333333334,7.8862423449754715,1.7498620701953769,3.73671118542552,-1.1245209112142522,4.763339724391699,0.6458333333333334,4.3361206430320935,0.010416666666666666,0.3333333333333333,1.352592301244537,3.642956029623747,-0.5265523757164677,5.614797078073025,4.3361206371337175,0.32130954212819535,2.7726339225967727,96,2,31
EEGNet,OpenBMI_SSVEP,0,15,RETRAINED_REPLICA_TRAJECTORY,2.8145565887292228,0.010416666666666666,0.4270833333333333,8.477273002266884,1.32374546979554,3.732705427954594,-0.7104182587936521,2.81455654806147,0.5104166666666666,3.85521586984396,0.020833333333333332,0.6041666666666666,1.4686292144469917,3.5439377961059413,-0.5310961658445498,5.082196455448866,3.8552158220360675,0.14439725997120453,0.9445408514778441,96,1,34
EEGNet,OpenBMI_SSVEP,0,15,RETRAINED_REPLICA_TRAJECTORY,2.1782446584353843,0.08333333333333333,0.2604166666666667,8.244592785835266,1.1989421077693503,3.120556137214104,-0.07039038247118394,2.1782446935152016,0.59375,4.2278742380440235,0.0,0.6666666666666666,1.6251578762506445,3.7218040116131306,-0.8037209346269568,5.415178562204043,4.2278742877145605,0.15111723243414113,0.9485824739870926,96,2,34
EEGNet,OpenBMI_SSVEP,0,15,RETRAINED_REPLICA_TRAJECTORY,2.897782967115442,0.010416666666666666,0.23958333333333334,7.487636491656303,1.271856718075772,2.9661974844833217,-0.6214529347295562,2.8977829615275064,0.6770833333333334,5.308590684086084,0.0,0.7708333333333334,1.8464565544078748,4.394165563086669,-1.2660907770817478,6.77983442445596,5.308590653041999,0.18088872241787612,1.444188932267328,96,1,35
EEGNet,OpenBMI_SSVEP,0,15,RETRAINED_REPLICA_TRAJECTORY,2.437627202210327,0.03125,0.3333333333333333,7.530072331428528,1.2215434038080275,3.1626026357213655,-0.3024300951510668,2.43762725032866,0.4583333333333333,3.584505976488193,0.0,0.6458333333333334,1.3305322990442316,3.1915194019675255,-0.7329769104253501,4.800964590162039,3.584505974625548,0.16327238550487286,0.9754095297927657,96,2,35
EEGNet,OpenBMI_SSVEP,0,15,RETRAINED_REPLICA_TRAJECTORY,3.272256063297391,0.010416666666666666,0.40625,8.704313238461813,1.4734314261004329,3.7383709624409676,-0.7045953776687384,3.272256085028251,0.53125,3.3593316643188396,0.020833333333333332,0.5,1.2069388263237972,3.052759607632955,-0.5279052403445045,4.760616457710664,3.3593316612144313,0.16713063122006133,1.1407538129327197,96,1,40
EEGNet,OpenBMI_SSVEP,0,15,RETRAINED_REPLICA_TRAJECTORY,3.199943743646145,0.0,0.2708333333333333,7.878538613518079,1.332924416443954,3.246436346322298,-0.6015839010166625,3.1999437461296716,0.5416666666666666,4.424579062188665,0.0,0.5625,1.5244004369402926,3.6583293254176774,-0.9232758223079145,5.668532190223535,4.4245790640513105,0.22904323569188514,1.5882954522967339,96,2,40
EEGNet,OpenBMI_SSVEP,0,15,RETRAINED_REPLICA_TRAJECTORY,2.992683880031109,0.0,0.19791666666666666,6.722099726398786,1.2567184981890023,3.0616118671993413,-0.400471404970934,2.99268389493227,0.6145833333333334,5.309938042114179,0.0,0.75,1.817071686964482,4.5112148597836494,-1.153535693573455,6.870011880993843,5.309938011070092,0.3321498575775574,2.361310640660425,96,1,41
EEGNet,OpenBMI_SSVEP,0,15,RETRAINED_REPLICA_TRAJECTORY,2.4768128488212824,0.0,0.041666666666666664,6.3560410638650255,1.0349413943476975,2.4361433473726115,-0.45402505598030984,2.4768128246068954,0.6770833333333334,5.620323774715264,0.0,0.6979166666666666,2.02129341630886,4.75430674602588,-1.3546578005577128,7.043929028014342,5.620323705176513,0.2691296502404536,2.033561344103267,96,2,41
EEGNet,OpenBMI_SSVEP,0,15,RETRAINED_REPLICA_TRAJECTORY,4.938494586696227,0.0,0.5729166666666666,8.15538085003694,1.9913762975484133,4.123484027882417,-1.3393606714283426,4.9384945668280125,0.40625,4.150079897915323,0.0,0.4166666666666667,1.4218889794622858,3.517172895371914,-0.7695999161029855,5.280621096491814,4.15007998732229,0.3755270036247869,3.087673153107365,96,1,43
EEGNet,OpenBMI_SSVEP,0,15,RETRAINED_REPLICA_TRAJECTORY,4.752884252617757,0.0,0.53125,7.5748752653598785,1.9525249521248043,4.164700566480557,-1.233250263147056,4.7528842613101006,0.4166666666666667,4.323321551084518,0.0,0.4479166666666667,1.475254231132567,3.5968795431156955,-0.7257321060945591,5.581853738675515,4.323321554809809,0.46600636451815564,3.5293494910001755,96,2,43
EEGNet,OpenBMI_SSVEP,0,15,RETRAINED_REPLICA_TRAJECTORY,3.90865514986217,0.0,0.3020833333333333,6.973614866534869,1.5061834246541064,3.2835642136633396,-0.8058562881002823,3.908655115092794,0.7604166666666666,5.7970494243005914,0.0,0.75,1.9833723766108353,4.640258185565472,-1.1397004998289049,7.255841692288716,5.797049410641193,0.25485705289368826,2.409602471937736,96,1,44
EEGNet,OpenBMI_SSVEP,0,15,RETRAINED_REPLICA_TRAJECTORY,3.5518622559805713,0.0,0.22916666666666666,7.037159706155459,1.370282064191997,3.101484999060631,-0.6217482218829294,3.551862326761087,0.6979166666666666,5.336561661834518,0.0,0.6770833333333334,1.8646717925245564,4.394032919158538,-1.1074830253298085,6.737547855824232,5.336561702812712,0.2768161998440822,2.3822984229773283,96,2,44
EEGNet,OpenBMI_SSVEP,0,15,RETRAINED_REPLICA_TRAJECTORY,2.3708391220619283,0.041666666666666664,0.2916666666666667,7.73743811249733,0.9857465238310397,2.8101576728125415,-0.4598739574042459,2.37083917328467,0.5208333333333334,4.595850240439177,0.0,0.7291666666666666,1.728134657877187,4.082583274692297,-1.1063056613008182,5.912060682972272,4.595850385725498,0.19375037231172124,1.269426995733132,96,1,45
EEGNet,OpenBMI_SSVEP,0,15,RETRAINED_REPLICA_TRAJECTORY,2.8386725472907224,0.020833333333333332,0.19791666666666666,6.958096603552501,1.1655356289508443,2.896237351000309,-0.46209132655834156,2.83867255722483,0.6875,5.652224397907655,0.0,0.84375,2.0665819762895503,4.658648074915011,-1.312199003684024,7.035899055500825,5.652224376797676,0.2251293264174213,1.886202620031933,96,2,45
EEGNet,OpenBMI_SSVEP,0,15,RETRAINED_REPLICA_TRAJECTORY,3.058996663739284,0.010416666666666666,0.34375,8.062303905685743,1.36479630228132,3.2575960059960685,-0.6765013940942785,3.058996731415391,0.5,4.364294767379761,0.010416666666666666,0.6145833333333334,1.4982977588661015,3.7213879184176526,-0.9741416983306408,5.716659098863602,4.364294844989975,0.20521608425769955,1.468977502391984,96,1,46
EEGNet,OpenBMI_SSVEP,0,15,RETRAINED_REPLICA_TRAJECTORY,2.921390827745199,0.03125,0.3125,7.586765910188357,1.3204884848867853,3.205914763112863,-0.6670125878105561,2.92139082433035,0.46875,4.526387228320043,0.0,0.6354166666666666,1.5913773806144793,3.8581977548698583,-1.0368505038010578,5.92797214537859,4.526387213418881,0.19212906310955682,1.4488258336205035,96,2,46
EEGNet,OpenBMI_SSVEP,0,15,RETRAINED_REPLICA_TRAJECTORY,3.5496748611330986,0.0,0.22916666666666666,7.018325701355934,1.4169105150115986,3.09220348422726,-0.6151881255209446,3.54967481829226,0.6458333333333334,5.651029917101066,0.0,0.75,1.960548298433423,4.705997155358394,-1.3604178087164958,7.123839708666007,5.651029884815216,0.29654445642760646,2.6104778510828814,96,1,48
EEGNet,OpenBMI_SSVEP,0,15,RETRAINED_REPLICA_TRAJECTORY,3.5519434306770563,0.0,0.23958333333333334,6.926337870458762,1.3992190305143595,3.1907635567088923,-0.7461781431144724,3.5519433903197446,0.65625,5.629356233403087,0.0,0.7708333333333334,1.9544288845111926,4.719713867952426,-1.2264973541411262,7.107606202363968,5.629356114193797,0.3031405624157439,2.628637634217739,96,2,48
EEGNet,OpenBMI_SSVEP,0,15,RETRAINED_REPLICA_TRAJECTORY,3.657959116001924,0.0,0.23958333333333334,6.477988923589389,1.3607448985179265,3.091214772934715,-0.4008379663961629,3.6579591619471707,0.7083333333333334,5.745260521769524,0.0,0.78125,2.0062993404765925,4.680405420561631,-1.2129625954354804,7.27791811277469,5.745260608692964,0.28992911831786233,2.6830390989780426,96,1,49
EEGNet,OpenBMI_SSVEP,0,15,RETRAINED_REPLICA_TRAJECTORY,2.847489125405749,0.010416666666666666,0.2708333333333333,7.450088769197464,1.3155987346544862,3.164887897670269,-0.6422521756030619,2.847489135339856,0.4270833333333333,4.942631563792626,0.0,0.65625,1.792161513119936,4.37831499055028,-1.0872097086782258,6.310194991528988,4.942631587386131,0.24438695795834064,1.8134354803090293,96,2,49
EEGNet,OpenBMI_SSVEP,0,15,RETRAINED_REPLICA_TRAJECTORY,3.4189181930075088,0.010416666666666666,0.28125,6.952268794178963,1.2541056078237791,2.9983968790620565,-0.522084511971722,3.4189182544747987,0.4895833333333333,5.348927517731984,0.0,0.7083333333333334,1.8746771619965632,4.412673996140559,-0.9250116550053159,6.6884601054092245,5.348927594721317,0.35166922844170284,2.803902100150784,96,1,50
EEGNet,OpenBMI_SSVEP,0,15,RETRAINED_REPLICA_TRAJECTORY,2.5874415393918753,0.052083333333333336,0.2708333333333333,7.636679107944171,1.0512227552632492,2.8350264504551888,-0.3581062556865315,2.5874415235593915,0.5520833333333334,4.2507252668341,0.0,0.5729166666666666,1.6274617224310834,3.9585252702236176,-0.8599298251792789,5.570718539257844,4.250725215300918,0.244324317832555,1.4735045029471319,96,2,50
EEGNet,OpenBMI_SSVEP,0,15,RETRAINED_REPLICA_TRAJECTORY,2.931171789765358,0.010416666666666666,0.3020833333333333,7.8879919946193695,1.2051572450436652,2.896940695742766,-0.6818966870196164,2.9311717028419175,0.5729166666666666,5.258904566367467,0.041666666666666664,0.7291666666666666,1.75782934948802,4.206866768499215,-0.9746763243650397,6.561209201812744,5.258904540290435,0.21351339935790747,1.6088784265642364,96,1,52
EEGNet,OpenBMI_SSVEP,0,15,RETRAINED_REPLICA_TRAJECTORY,2.7678915544723472,0.03125,0.40625,8.360227271914482,1.362239530698086,3.439454473555088,0.07724740045766036,2.767891537708541,0.4583333333333333,4.428207722802957,0.0,0.6770833333333334,1.6010871914525826,3.8141256906092167,-0.7722482012274364,5.6948802918195724,4.428207707901795,0.16955944371875376,1.189157768773536,96,2,52
EEGNet,OpenBMI_SSVEP,0,15,RETRAINED_REPLICA_TRAJECTORY,3.087913660953442,0.0,0.3125,7.341450562079747,1.3243838944472373,3.2583019845187664,-0.739975874312222,3.087913623700539,0.5625,5.233249728878339,0.0,0.7291666666666666,1.8629129817709327,4.366007539133231,-1.2238385348270338,6.551598650713761,5.2332496618231135,0.22264770311691487,1.7800028406394024,96,1,53
EEGNet,OpenBMI_SSVEP,0,15,RETRAINED_REPLICA_TRAJECTORY,3.1902972448927662,0.020833333333333332,0.22916666666666666,7.057862783471744,1.385917405442645,3.265964745233456,-0.6964967253928384,3.190297250635922,0.6041666666666666,5.409856021404266,0.0,0.7708333333333334,1.8206127807497978,4.400993940730889,-1.2733835300120215,6.7800199786822,5.409856077283621,0.2626371173343311,2.0736977104097605,96,2,53
EEGNet,OpenBMI_SSVEP,0,15,RETRAINED_REPLICA_TRAJECTORY,3.1038828485955796,0.020833333333333332,0.1875,6.285566332439582,1.6193104334330808,3.479400676985582,-0.6215198170393705,3.103882843007644,0.6666666666666666,5.750192817300558,0.0,0.7708333333333334,2.0694544625778994,4.806949652731419,-1.3528704981630046,7.136263998846213,5.7501928607622785,0.34786673976729315,2.7871367086966834,96,1,7
EEGNet,OpenBMI_SSVEP,0,15,RETRAINED_REPLICA_TRAJECTORY,2.7256384616096816,0.020833333333333332,0.25,6.944685603181521,1.2583194011822343,2.9975689525405564,-0.40320690876493853,2.725638449192047,0.59375,5.258521226545175,0.0,0.71875,1.9398981643219788,4.638167841980855,-1.0834623749057453,6.629051300386588,5.258521215369304,0.2263286229184208,1.7373351658073564,96,2,7
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,5.919280135383208,0.0,0.5520833333333334,9.063566043972969,2.3375988542102277,4.123462190851569,-1.297082501075541,5.919280130416155,0.6770833333333334,4.786955015733838,0.010416666666666666,0.4166666666666667,1.7180435890331864,3.610725315908591,-0.9241410250154635,4.991765823215246,4.786955036843817,0.24415704084094614,2.5308011888215938,96,1,1
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,4.873692239324252,0.03125,0.5208333333333334,8.94187947611014,1.9084787250806887,3.4063905958707132,-0.8074107581439117,4.87369225670894,0.46875,5.550005893533428,0.010416666666666666,0.6145833333333334,2.013637466200938,4.145242907106876,-1.238845186618467,5.706167468180259,5.550005805989106,0.2345622459348912,2.219253579775492,96,2,1
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,5.68538440267245,0.010416666666666666,0.5,8.714513520399729,2.2895172849918404,4.05526605869333,-1.1391182747514297,5.685384318232536,0.6458333333333334,5.052361267308394,0.010416666666666666,0.5,1.8611149342420201,3.81016294285655,-1.3006361965090036,5.2191072423011065,5.052361196527879,0.24803678691387177,2.520038703766962,96,1,10
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,6.121868402386705,0.010416666666666666,0.625,8.73090954621633,2.5810595701138177,4.421610351651907,-1.3354309095690649,6.121868336573243,0.6666666666666666,4.781831189679603,0.0,0.4375,1.711162342534711,3.6138933232674995,-1.1116147553548217,4.9950112495571375,4.781831207995613,0.2889010647777468,2.953647325436274,96,2,10
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,6.646324619650841,0.0,0.75,8.738911792635918,2.8221318125724792,4.657701354473829,-1.5972667249540489,6.646324607233207,0.6666666666666666,4.3891879462947445,0.010416666666666666,0.2708333333333333,1.66306067770347,3.4821994521965585,-0.7808218292581538,4.591570158799489,4.389187999690573,0.27165212769371766,2.9776131411393485,96,1,16
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,6.979286350309849,0.0,0.7604166666666666,8.461356972654661,2.846191128094991,4.780922770500183,-1.5537472389017541,6.9792863602439565,0.71875,4.886644750833511,0.0,0.2916666666666667,1.7693276681626837,3.766451091195146,-0.782295842965444,5.186103818317254,4.886644805471103,0.3108212687075138,3.6522170516351857,96,2,16
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,6.412229808668296,0.0,0.6770833333333334,8.79526956131061,2.3954096380621195,4.18721204996109,-1.5161868849148352,6.412229724228382,0.6041666666666666,5.730551743259032,0.0,0.5104166666666666,2.048209882962207,4.080228192110856,-1.2477374744291108,5.902902251730363,5.730551768094301,0.26536707875008386,3.1575352611641088,96,1,2
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,5.284961310525735,0.03125,0.4895833333333333,8.778676211833954,2.087957168618838,3.5636901867886386,-0.8940946506336331,5.284961353987455,0.4895833333333333,5.119322006901105,0.010416666666666666,0.4791666666666667,1.8131537904652457,3.7451888086895146,-0.8767881242868801,5.305232918510835,5.119321994483471,0.26494150003418326,2.5862844232469797,96,2,2
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,4.916751890132825,0.010416666666666666,0.4166666666666667,8.305775426328182,1.9732733111207683,3.3472813982516527,-0.9070838247425854,4.916751788308223,0.53125,5.609183554227154,0.010416666666666666,0.6354166666666666,2.0722097757582865,4.350444120665391,-1.3415305083617568,5.827747575938702,5.609183503935735,0.2735120988994216,2.6401447343329587,96,1,20
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,4.670343877747655,0.07291666666666667,0.375,8.016125082969666,1.9680612987528245,3.473558373749256,-0.6425179921401044,4.6703437846153975,0.4479166666666667,4.9969109408557415,0.03125,0.46875,1.8755705303822954,4.010468315333128,-1.0971982974248629,5.2007665286461515,4.996910827855269,0.29447698837611824,2.5971698158731065,96,2,20
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,5.964954361319542,0.0,0.6770833333333334,9.410217275222143,2.626769971102476,4.300423630823691,-1.3731741902107995,5.964954360077779,0.40625,4.223215154993038,0.0,0.4166666666666667,1.6916407405709226,3.477448569610715,-0.8048988794907928,4.4180636300394935,4.223215227325757,0.28200159047264606,2.7642260710708797,96,1,21
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,6.9909303560853004,0.0,0.7916666666666666,8.72245386739572,2.956522316982349,5.103293716907501,-1.6905523187791307,6.990930266678333,0.5,5.0282167121768,0.010416666666666666,0.375,1.8806013486658533,3.814958540101846,-0.8080924488604069,5.290911479542653,5.028216650088628,0.334058902071168,3.9061648473143578,96,2,21
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,4.16758679288129,0.010416666666666666,0.5,9.033070663611094,1.875509758790334,3.238085818787416,-0.8498879914792875,4.167586759353678,0.5,5.312865599989891,0.0,0.625,1.8950894000008702,3.9488957207649946,-1.1689075287431479,5.464712440346678,5.3128654938191175,0.18445333339817202,1.6381594982619088,96,1,22
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,3.7990423689285913,0.052083333333333336,0.3541666666666667,8.437322547038397,1.8078648361066978,3.1177902991573014,-0.5491107310323665,3.799042357131839,0.5208333333333334,5.920768058548371,0.0,0.7291666666666666,2.2310296843449273,4.46648849422733,-1.348366387033214,6.014488459875186,5.920768016328414,0.19577913385971138,1.886712581384927,96,2,22
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,3.892972296103835,0.041666666666666664,0.6770833333333334,9.475033993522326,2.1058039447913566,3.790788635611534,-1.223410747324427,3.892972285548846,0.6458333333333334,3.863158268854022,0.03125,0.4895833333333333,1.4621508133908112,2.9402754260227084,-0.4666242271972199,3.9742649669448533,3.8631582763046026,0.11676330854728197,0.9414626349074146,96,1,23
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,3.679934707159797,0.0625,0.65625,9.565825854738554,1.8181371518100302,3.2301605846732855,0.281596035308515,3.6799346736321845,0.65625,3.6345190467933812,0.010416666666666666,0.5208333333333334,1.343638891664644,2.7321046330034733,-0.0003827923598388831,3.7937673591077328,3.6345190815627575,0.11047827960768093,0.8111246814175198,96,2,23
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,5.806879981110494,0.0,0.4791666666666667,7.7743547310431795,2.191016756619016,3.759485966836413,-0.9938313416205347,5.806879969313741,0.625,5.259361248463392,0.0,0.375,1.906087541487068,3.9812449452777705,-0.9094639566416541,5.572885096073151,5.259361296892166,0.34501848043873906,3.617207499841849,96,1,27
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,6.063794486224651,0.0,0.5833333333333334,7.7398531883955,2.5237602343161902,4.143394274016221,-1.1811619950458407,6.06379450360934,0.6979166666666666,5.2837832141667604,0.0,0.3854166666666667,1.9075687949856122,3.9465165622532368,-0.7579720208110908,5.577208250761032,5.283783142765363,0.32296321137497824,3.6326460875570774,96,2,27
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,5.5301565527915955,0.0,0.59375,8.744965444008509,2.1425015088170767,3.6443660830458007,-1.2016090834513307,5.530156580110391,0.6145833333333334,4.93063585087657,0.0,0.3333333333333333,1.808572009516259,3.880297042429447,-0.9713124234694988,5.204312990109126,4.930635871986548,0.2392408326656247,2.3778790632883706,96,1,28
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,4.9282475883762045,0.0,0.4583333333333333,8.38618765026331,2.070722758769989,3.48200823366642,-0.633498126330475,4.928247511386871,0.59375,5.707448830207189,0.010416666666666666,0.5729166666666666,2.0747132829080024,4.328426602606972,-1.2413041591644287,5.818185420085986,5.707448730866115,0.22939732550488165,2.3540245386150978,96,2,28
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,5.668635031829278,0.0,0.5208333333333334,7.955421035488446,2.4473443031311035,4.024642974759142,-0.9320300120549897,5.668635124961535,0.3125,5.753669293597341,0.010416666666666666,0.5208333333333334,2.130883197300136,4.415200542658567,-1.1512849445765216,5.972290550048153,5.753669313465555,0.40737575432285666,4.258208071192105,96,1,30
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,4.927388119821747,0.03125,0.4479166666666667,8.237622765203318,2.30058538261801,3.9499902948737144,-0.632204112286369,4.9273880900194245,0.4479166666666667,5.148258204416682,0.041666666666666664,0.5625,1.8623902670418222,3.948207398876548,-0.7940981849096715,5.343995645642281,5.1482580884670215,0.37944913273289177,3.3811099731052914,96,2,30
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,6.950454500814279,0.0,0.65625,8.996301785111427,2.477347585838288,4.4309539670745535,-1.4245497492762904,6.95045455545187,0.625,3.9395008999854326,0.09375,0.28125,1.3816550594444077,3.0274913236498833,-0.418823126082619,4.166059158742428,3.939500949345529,0.35343655524775386,3.3394064139574766,96,1,31
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,7.094109484304984,0.0,0.7291666666666666,8.686031187574068,2.733796328306198,4.700171473746498,-1.6567117692902684,7.094109470645587,0.7604166666666666,4.318319595729311,0.010416666666666666,0.21875,1.5382032760729392,3.362315211445093,-0.5466310729583105,4.602943080166976,4.318319661853214,0.30875291496825713,3.4383334008355937,96,2,31
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,4.60258286818862,0.03125,0.5833333333333334,9.013240282734236,2.155599508744975,3.666054562975963,-1.1017564898356795,4.602582910408576,0.6145833333333334,3.994264175494512,0.0625,0.34375,1.5293909901132186,3.095576255271832,-0.5837889735897382,4.214996890475352,3.994264223302404,0.16678620352953052,1.3453491399995983,96,1,34
EEGNet,OpenBMI_SSVEP,0,30,RETRAINED_REPLICA_TRAJECTORY,4.279218088214596,0.03125,0.4166666666666667,8.936739807327589,1.7944030612707138,3.299239900584022,-0.34888441550234955,4.279218012467027,0.59375,4.981835973759492,0.0,0.5729166666666666,1.876098367696007,3.839760878433784,-1.1887959484010935,5.125750315686067,4.981835986798008,0.2132379409352628,1.9021777693803112,96,2,34
