C_effect_norm,C_to_C_norm,C_to_P_norm,PC_prediction_flip_disagreement_rate,P_effect_norm,P_oppose_C_support_rate,P_support_C_oppose_rate,P_to_C_norm,P_to_P_norm,final_C_true_margin,final_P_true_margin,functional_pair_count,interaction_norm,interaction_random_excess,local_C_context_sensitivity,local_P_context_sensitivity,local_sensitivity_definition,outer_scope,protected_top10_interaction_norm,rank_matched_random_draws,rank_matched_random_interaction_norm,session,signature_stage,split,subject
0.7118075138423592,0.6019775867462158,0.5990879535675049,0.25,1.0898861757013947,0.296875,0.359375,0.3701231777667999,0.7403382658958435,0.19705667707603425,0.549537776154466,16,0.19927745254244655,0.001280627695377918,0.3749999813735485,0.12499996274709702,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,POST_OUTCOME_DIAGNOSTIC_NOT_PROSPECTIVE,0.010939661087468267,20,0.009659033392090349,1,depth_point_elu_pool2,OUTER_DEVELOPMENT,16
1.5305530349723995,0.7798140048980713,0.8157467842102051,0.3125,2.387875724583864,0.171875,0.265625,0.7412805557250977,1.6714978218078613,0.430294644087553,1.5720056487480178,16,0.80118253454566,0.0008290862955618646,0.2499999850988388,-1.4901161193847656e-08,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,POST_OUTCOME_DIAGNOSTIC_NOT_PROSPECTIVE,0.007069433317519724,20,0.006240347021957859,2,depth_point_elu_pool2,OUTER_DEVELOPMENT,16
0.9551557889208198,0.6097641587257385,0.5844545364379883,0.125,1.1363768593873829,0.1875,0.296875,0.28454917669296265,0.8519684076309204,0.22772570606321096,0.8172397013986483,16,0.16721768978459295,0.0014577150065451863,0.0,-7.450580596923828e-09,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,POST_OUTCOME_DIAGNOSTIC_NOT_PROSPECTIVE,0.03282414060086012,20,0.031366425594314934,1,depth_point_elu_pool2,OUTER_DEVELOPMENT,19
1.2534991465508938,0.6474487781524658,0.6982101202011108,0.4375,1.06670530885458,0.15625,0.328125,0.35828709602355957,0.7084181308746338,0.03078513266518712,0.7838812357076677,16,0.17584623135917354,0.0037695010285824504,-3.725290298461914e-09,-2.2351741790771484e-08,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,POST_OUTCOME_DIAGNOSTIC_NOT_PROSPECTIVE,0.030556589365005493,20,0.026787088336423043,2,depth_point_elu_pool2,OUTER_DEVELOPMENT,19
0.6390331953880377,0.5783776044845581,0.40035808086395264,0.1875,1.1495090164244175,0.265625,0.25,0.31576234102249146,0.8398675918579102,0.14314080006442964,0.27292110945563763,16,0.2564910874934867,0.001685376917012038,0.2500000149011612,1.1175870895385742e-08,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,POST_OUTCOME_DIAGNOSTIC_NOT_PROSPECTIVE,0.013744870712980629,20,0.01205949379596859,1,depth_point_elu_pool2,OUTER_DEVELOPMENT,22
0.7083553625270724,0.5647867321968079,0.6001306772232056,0.375,1.2015240277396515,0.25,0.265625,0.35204994678497314,0.8631182312965393,0.3137827022001147,0.59064821456559,16,0.17167169379536062,0.001636095251888037,0.12499998137354851,0.1250000037252903,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,POST_OUTCOME_DIAGNOSTIC_NOT_PROSPECTIVE,0.01528584435582161,20,0.013649749103933573,2,depth_point_elu_pool2,OUTER_DEVELOPMENT,22
1.252157447859645,0.7286088466644287,0.6210950613021851,0.375,1.3857652973383665,0.328125,0.203125,0.3791809380054474,1.0065844058990479,0.6702795361634344,0.7311701695434749,16,0.2721063226344995,0.0007519417768344257,0.1249999850988388,-1.862645149230957e-08,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,POST_OUTCOME_DIAGNOSTIC_NOT_PROSPECTIVE,0.02765597039833665,20,0.026904028621502225,1,depth_point_elu_pool2,OUTER_DEVELOPMENT,27
0.8033968520030612,0.7351082563400269,0.4253169298171997,0.5625,1.8413547701202333,0.078125,0.28125,0.4747260808944702,1.373482346534729,0.40526910638436675,2.3374359188601375,16,0.3027095907309558,0.0009958831733092657,0.1249999850988388,-2.2351741790771484e-08,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,POST_OUTCOME_DIAGNOSTIC_NOT_PROSPECTIVE,0.02083864398300648,20,0.019842760809697213,2,depth_point_elu_pool2,OUTER_DEVELOPMENT,27
0.5847989261383191,0.44808629155158997,0.41666901111602783,0.5,1.0922990404069424,0.375,0.125,0.32719743251800537,0.7992713451385498,0.4704144985880703,0.03793566720560193,16,0.19335733455045556,0.0005831625824794179,0.5000000149011612,7.450580596923828e-09,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,POST_OUTCOME_DIAGNOSTIC_NOT_PROSPECTIVE,0.004186071362346411,20,0.003602908779866993,1,depth_point_elu_pool2,OUTER_DEVELOPMENT,34
1.0117105471435934,0.623936653137207,0.5486099720001221,0.5625,1.339266324415803,0.265625,0.359375,0.36778679490089417,0.9714795351028442,0.16740781697444618,0.5764870659913868,16,0.1704908269457519,0.0009090250101871783,0.2500000074505806,-2.2351741790771484e-08,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,POST_OUTCOME_DIAGNOSTIC_NOT_PROSPECTIVE,0.009748893463984132,20,0.008839868453796954,2,depth_point_elu_pool2,OUTER_DEVELOPMENT,34
0.8007093942724168,0.48143044114112854,0.4874453544616699,0.375,1.1892744898796082,0.265625,0.328125,0.33197805285453796,0.8572964668273926,0.11530183348804712,0.6217993337195367,16,0.14440244948491454,0.0020983797125518344,-2.9802322387695312e-08,7.450580596923828e-09,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,POST_OUTCOME_DIAGNOSTIC_NOT_PROSPECTIVE,0.039172776788473126,20,0.03707439707592129,1,depth_point_elu_pool2,OUTER_DEVELOPMENT,45
1.1170685957185924,0.3296157717704773,0.9148856401443481,0.375,1.2666412396356463,0.140625,0.28125,0.3280152678489685,0.9447258710861206,0.09552207449451089,0.48171723261475563,16,0.24662805028492585,0.0023959494940936493,0.2499999888241291,-1.1175870895385742e-08,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,POST_OUTCOME_DIAGNOSTIC_NOT_PROSPECTIVE,0.04564485270529985,20,0.043248903211206204,2,depth_point_elu_pool2,OUTER_DEVELOPMENT,45
1.0475523428758606,0.6147931814193726,0.8123021125793457,0.375,1.041885094717145,0.203125,0.34375,0.2681042551994324,0.7786492705345154,0.12534995982423425,0.9091244332958013,16,0.19133899826556444,0.0019144851015880718,0.1250000223517418,-1.1175870895385742e-08,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,POST_OUTCOME_DIAGNOSTIC_NOT_PROSPECTIVE,0.019477332662791013,20,0.01756284756120294,1,depth_point_elu_pool2,OUTER_DEVELOPMENT,49
1.6986478250473738,0.9047125577926636,0.9564119577407837,0.5625,1.2156368354335427,0.265625,0.34375,0.3678247332572937,0.8734456896781921,0.3168524489738047,1.117715019499883,16,0.39223722694441676,0.0013784146914258624,0.125,-1.4901161193847656e-08,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,POST_OUTCOME_DIAGNOSTIC_NOT_PROSPECTIVE,0.02199727026745677,20,0.02061885557603091,2,depth_point_elu_pool2,OUTER_DEVELOPMENT,49
