C_cosine,C_standardized_euclidean,H_cosine,H_standardized_euclidean,P_cosine,P_standardized_euclidean,mechanism_cosine,mechanism_standardized_euclidean,random_excess_included_in_drift,split,status,subject,drift_C_effect_norm,drift_C_to_C_norm,drift_C_to_P_norm,drift_PC_prediction_flip_disagreement_rate,drift_P_effect_norm,drift_P_oppose_C_support_rate,drift_P_support_C_oppose_rate,drift_P_to_C_norm,drift_P_to_P_norm,drift_final_C_true_margin,drift_final_P_true_margin,drift_interaction_norm,drift_interaction_random_excess,drift_local_C_context_sensitivity,drift_local_P_context_sensitivity,drift_protected_top10_interaction_norm
0.6776274904138785,1.1997478386467393,0.6457703150449788,1.0973702891308015,0.5777010196041947,0.5865932143468511,0.6207143071545494,1.57069791156299,True,TRAIN,PAIRED,47,-1.3242516942881104,0.1836613952070737,-2.1503630376104312,-0.8247995866486184,-2.45362032359909,1.6043728915247526,-0.8841862513458506,-2.532825388574996,-2.4364325048487023,-0.5968551943487677,-1.4662506967712408,-2.1951072180329296,0.14601830003251903,-1.2246314202847426,-2.5077997600764235e-07,1.34484819942072
0.47013351533923653,0.9947364841952763,0.8293430104005126,0.8646289193413446,0.6260497751360833,0.8500821877456958,0.035108889982341795,1.2020974305676326,True,TRAIN,PAIRED,48,-0.5792951573131601,-0.35057145019821856,-1.027770529781747,-0.8247995866486184,-1.3570181253138853,0.8021864457623762,-1.768372502691701,-1.3832015691993387,-1.2875846678154974,1.2193203126232994,-1.44574239600467,-0.5685438436794429,1.0165519716432057,-1.2246313472910109,2.1036945991278557,0.9399321311382945
0.522139064277613,1.2819300050680356,0.8031504848796709,1.1878217358276906,0.5122476115524653,0.8967210761739929,0.6151992606552756,0.9936669213525449,True,TRAIN,PAIRED,50,0.5102539516095355,0.4277633093068821,-0.04073514425757613,-0.8247995866486185,-0.7192958726153724,0.0,-1.3262793770187757,-0.4804830185972063,-0.7422664519564255,-0.31464004379538923,-0.8255333269421601,-0.812482545700631,1.3617219089847734,-2.449263607003668,-8.777299158602148e-07,1.523368539834872
0.5620323746297445,1.0106805412123119,0.7947493149161697,0.995766950626347,0.6054468992907116,0.8765948074077303,-0.4724304591275702,1.3772729305935687,True,TRAIN,PAIRED,52,-1.0879399263833154,-0.38805999777607825,-0.9548262297595256,-0.4123997933243092,-1.5804007173285428,-1.2032796686435643,-0.44209312567292525,-1.9558187189278702,-1.417219837672188,-0.0535112792848621,-0.5957948483069175,-0.6183086134010739,4.129563379839032,0.0,2.5077997600764235e-07,0.4073735192728332
0.21860232477859992,1.1012972251265174,0.6168592309596765,1.339300140286898,-0.0035521761146827986,1.7317127966689763,0.20567094736310276,1.0711948578596742,True,TRAIN,PAIRED,53,-1.5795167787273323,1.0043303588164543,-1.7477573404166962,0.0,-0.9995110308700625,-0.40109322288118815,-0.44209312567292536,-0.9398223910035749,-0.9531573576034951,-0.5351870873938238,-0.16515367757076127,-0.6969110966530792,1.8497579208439352,-7.299373167013457e-08,-2.1036944737378676,-0.08652175002160707
0.8392961288625211,0.8241443510704114,0.8582899459464189,0.8180085710426991,0.7897843757818279,0.8528222749847675,0.5539310316156424,0.755890310079862,True,OUTER_DEVELOPMENT,PAIRED,10,0.2568482684364568,-1.4652130618437496,1.4907913247131308,-0.8247995866486184,0.47300738474366427,-0.6016398343217821,0.0,0.6963629083247763,0.39310625658381965,-0.5430575592283006,0.892924303465304,0.21951015946864527,0.28081641742218116,1.2246318947439985,1.2538998794831002e-07,-0.28670126383979583
0.6462619398492156,0.9281782032718919,0.5246450124118118,1.2349243519827808,-0.51780870056552,1.5610480107780649,0.05610410829053068,1.6927433953930247,True,OUTER_DEVELOPMENT,PAIRED,16,2.5799607641258846,1.173498442550958,1.0967297191799106,0.4123997933243092,2.0173700250667226,-1.6043728915247524,-1.3262793770187757,2.151819379184314,1.9869560084388307,1.1264836091435613,1.6082905948501307,3.0365044884800567,-0.39532934582815815,-1.2246315662722058,-2.1036945364328616,-0.5489111973377667
0.8260864287673638,0.9304949552765793,0.864559730648152,1.118803972539736,0.5491028397868285,0.9096054774812123,0.562953202199175,0.8397571201539958,True,OUTER_DEVELOPMENT,PAIRED,19,0.9401140367287762,0.24867146260012915,0.5758321923255503,2.061998966621546,-0.1082853847057631,-0.4010932228811881,0.44209312567292525,0.42750243756204115,-0.3063149415189065,-0.9511758773701364,-0.052471190604109874,0.04352946337161989,2.0239934946363247,-3.649686586282286e-08,-2.5077997600764235e-07,-0.3216049126520131
0.7941462423208955,1.1716266724157622,0.5370925161964213,1.3488624121671975,-0.3817468244630058,1.7330880879450279,0.7543123383763619,0.7841547043912567,True,OUTER_DEVELOPMENT,PAIRED,22,0.2184420759408099,-0.08968279741759677,1.011251389361761,1.2371993799729277,0.08084311986271708,-0.20054661144059405,0.22104656283646262,0.21038076552174,0.04961340668128644,0.8241595836729086,0.49976877374261086,-0.4278988122468483,-0.043146627181317926,-1.2246319312408642,2.103694787212837,0.2185550147527957
0.46024831472961425,1.1175961660774343,0.7076601851559016,1.23111826896424,-0.6433386309776602,1.3591047897983644,-0.139143924367395,1.2864493712276697,True,OUTER_DEVELOPMENT,PAIRED,27,-1.4140959552337502,0.042887993421585224,-0.9910313580487788,1.2371993799729277,0.7080893270037504,-3.2087457830495048,1.1052328141823133,0.5539318420301855,0.7829056395344363,-1.2799370069259226,2.526575324956746,0.1543880650214413,0.21357331294116555,0.0,-6.269499408517731e-08,-0.9668957559391975
0.7469126435428254,1.3887765909189465,0.7303924318176084,1.1984300159602665,0.8709644500869258,0.5808899279366994,0.7333671729873483,1.2905916811858633,True,OUTER_DEVELOPMENT,PAIRED,34,1.3452473369537388,1.160392947560001,0.6678867994878825,0.4123997933243092,0.38384314909204914,-1.4038262800841583,3.3156984425469394,0.2353205991611685,0.3674666662436753,-1.4634498176785775,0.8471142934922002,-0.11535747919997674,0.28529605575073225,-2.449263278531875,-5.015599520152847e-07,0.7889704487411999
0.9353824108495016,0.8707831927792415,0.9451129530146053,0.8239449908113683,0.7004205007788089,0.5465682783284368,0.6071705730409688,1.0300345674224671,True,OUTER_DEVELOPMENT,PAIRED,45,0.9968840207819527,-1.001787372430775,2.1637080893141016,0.0,0.12024546887072213,-1.6043728915247524,-0.6631396885093879,-0.02297461421198921,0.18656134601546337,-0.09553150623169393,-0.22034210731941717,0.5157100429086385,0.26052554012340046,2.449263388022473,-3.1347496998179736e-07,0.9179291638469946
0.3417493608060203,1.0302423261277796,0.7763720803446186,0.8996269767953019,0.6148573197647957,0.8290369701618326,0.10278278508139072,0.9138535070271074,True,OUTER_DEVELOPMENT,PAIRED,49,2.0516763198700025,1.9131061015235158,0.7294858443854957,1.2371993799729277,0.27004959618219937,0.8021864457623762,0.0,0.5781387355596089,0.20228146014302573,0.924911230796871,0.3281025125174341,1.0134959669733625,-0.4693354023653011,-2.189811950104037e-07,-6.269499397415501e-08,0.3574006621868502
